year,latitude,longitude,wspd,wdir,number,wspd_kmh
2020,32.75,2.25,1.0596224,86.91116,0,3.8146405
2020,32.75,2.5,1.0721531,89.05572,0,3.859751
2020,32.75,2.75,1.0951692,95.00677,0,3.942609
2020,32.75,3.0,1.1245338,95.586754,0,4.0483212
2020,32.75,3.25,1.1546773,148.7447,0,4.156838
2020,32.75,3.5,1.2401778,129.01955,0,4.4646397
2020,32.75,3.75,1.305333,151.53801,0,4.6991987
2020,32.75,4.0,1.3598033,120.595795,0,4.895292
2020,32.75,4.25,1.4002428,121.85975,0,5.040874
2020,32.75,4.5,1.4318051,122.59098,0,5.1544986
2020,32.75,4.75,1.4181724,120.32062,0,5.1054206
2020,32.75,5.0,1.4116389,145.06268,0,5.0818996
2020,32.75,5.25,1.3859698,142.5819,0,4.989491
2020,32.75,5.5,1.3387833,142.6423,0,4.8196197
2020,32.75,5.75,1.3266635,106.84585,0,4.7759886
2020,32.75,6.0,1.3976072,104.51881,0,5.031386
2020,32.75,6.25,1.4792234,106.75065,0,5.325204
2020,32.75,6.5,1.5342382,107.48755,0,5.5232573
2020,32.75,6.75,1.546308,107.52161,0,5.5667086
2020,32.75,7.0,1.5550162,106.316284,0,5.598058
2020,32.75,7.25,1.5850916,104.59164,0,5.7063293
2020,32.75,7.5,1.6313548,104.15751,0,5.872877
2020,32.75,7.75,1.6820973,105.060326,0,6.05555
2020,32.75,8.0,1.7239313,106.69869,0,6.2061524
2020,32.75,8.25,1.7567195,109.44342,0,6.32419
2020,32.75,8.5,1.7916137,111.80685,0,6.449809
2020,32.75,8.75,1.8384022,112.89315,0,6.6182475
2020,32.75,9.0,1.9030532,112.623695,0,6.8509912
2020,32.75,9.25,1.9729074,112.70512,0,7.1024666
2020,32.75,9.5,2.1607735,110.9715,0,7.7787843
2020,32.75,9.75,2.2366326,106.581764,0,8.051877
2020,32.75,10.0,2.0789502,95.81177,0,7.4842205
2020,32.75,10.25,1.7857933,182.24377,0,6.428856
2020,32.75,10.5,1.6846224,166.27724,0,6.0646405
2020,32.75,10.75,1.6557745,159.79445,0,5.960788
2020,32.75,11.0,1.6468004,158.0933,0,5.928481
2020,32.75,11.25,1.6413864,126.659706,0,5.908991
2020,32.75,11.5,1.6430649,125.64258,0,5.9150333
2020,32.75,11.75,1.7515312,125.606834,0,6.3055124
2020,32.75,12.0,1.8130137,126.02011,0,6.5268493
2020,32.5,-9.0,2.3910725,85.886055,0,8.607861
2020,32.5,-8.75,1.968012,117.17963,0,7.084843
2020,32.5,-8.5,1.8084515,143.28746,0,6.5104256
2020,32.5,-8.25,1.7619591,168.17604,0,6.3430524
2020,32.5,-8.0,1.9879512,305.80692,0,7.156624
2020,32.5,-7.75,2.131202,331.1087,0,7.672327
2020,32.5,-7.5,1.9548793,307.7294,0,7.037565
2020,32.5,-7.25,1.6016874,279.83383,0,5.7660747
2020,32.5,-7.0,1.3390065,272.22928,0,4.8204236
2020,32.5,-6.75,0.96228224,244.38203,0,3.464216
2020,32.5,-6.5,0.7357488,244.30672,0,2.6486957
2020,32.5,-6.25,0.7063536,239.87077,0,2.542873
2020,32.5,-6.0,0.7065372,241.4759,0,2.5435338
2020,32.5,-5.75,0.6847982,235.06413,0,2.4652734
2020,32.5,-5.5,0.69179815,231.4246,0,2.4904733
2020,32.5,-5.25,0.7952733,230.7376,0,2.8629837
2020,32.5,-5.0,0.96237355,241.42015,0,3.4645448
2020,32.5,-4.75,1.0419394,249.55995,0,3.7509816
2020,32.5,-4.5,0.84779805,254.13513,0,3.052073
2020,32.5,-4.25,0.8535233,257.28296,0,3.0726838
2020,32.5,-4.0,0.91255426,262.82132,0,3.2851954
2020,32.5,-3.75,0.9848389,266.75922,0,3.54542
2020,32.5,-3.5,1.0561905,271.18964,0,3.8022857
2020,32.5,-3.25,0.8824076,282.011,0,3.1766672
2020,32.5,-3.0,0.7521331,206.27165,0,2.707679
2020,32.5,-2.75,0.6748945,128.69746,0,2.4296203
2020,32.5,-2.5,0.665235,91.35373,0,2.394846
2020,32.5,-2.25,0.6950857,107.25174,0,2.5023084
2020,32.5,-2.0,0.54079455,112.85336,0,1.9468603
2020,32.5,-1.75,0.4919443,141.77486,0,1.7709994
2020,32.5,-1.5,0.49954912,224.82884,0,1.7983768
2020,32.5,-1.25,0.54744893,175.64348,0,1.9708161
2020,32.5,-1.0,0.5669312,226.06749,0,2.0409522
2020,32.5,-0.75,0.4935473,219.31767,0,1.7767702
2020,32.5,-0.5,0.47939038,217.87646,0,1.7258053
2020,32.5,-0.25,0.56614345,219.38216,0,2.0381165
2020,32.5,0.0,0.6806182,164.42094,0,2.4502256
2020,32.5,0.25,0.79749125,93.00704,0,2.8709683
2020,32.5,0.5,0.8887646,101.23818,0,3.1995525
2020,32.5,0.75,0.92653054,77.07132,0,3.3355098
2020,32.5,1.0,0.9445705,109.50588,0,3.4004536
2020,32.5,1.25,0.9562443,143.56027,0,3.4424794
2020,32.5,1.5,0.9695749,147.98323,0,3.4904697
2020,32.5,1.75,1.00623,149.74202,0,3.622428
2020,32.5,2.0,1.0415779,119.84067,0,3.7496805
2020,32.5,2.25,1.1100603,92.82963,0,3.996217
2020,32.5,2.5,1.1823372,96.34489,0,4.2564135
2020,32.5,2.75,1.2396222,100.316895,0,4.46264
2020,32.5,3.0,1.255611,100.17208,0,4.5201993
2020,32.5,3.25,1.220125,123.072266,0,4.39245
2020,32.5,3.5,1.2357094,134.56868,0,4.448554
2020,32.5,3.75,1.2789966,125.99057,0,4.6043878
2020,32.5,4.0,1.3183175,124.44455,0,4.745943
2020,32.5,4.25,1.3663038,125.73248,0,4.9186935
2020,32.5,4.5,1.4334503,126.628426,0,5.160421
2020,32.5,4.75,1.4633802,125.43752,0,5.2681684
2020,32.5,5.0,1.4427009,119.79239,0,5.193723
2020,32.5,5.25,1.3949927,147.06725,0,5.0219736
2020,32.5,5.5,1.3351068,118.22229,0,4.8063846
2020,32.5,5.75,1.37016,97.76437,0,4.9325757
2020,32.5,6.0,1.4298867,102.831116,0,5.147592
2020,32.5,6.25,1.5005885,104.46976,0,5.4021187
2020,32.5,6.5,1.5451388,103.0795,0,5.5624995
2020,32.5,6.75,1.5665628,101.538574,0,5.639626
2020,32.5,7.0,1.5780653,99.059235,0,5.681035
2020,32.5,7.25,1.5982909,99.335785,0,5.753847
2020,32.5,7.5,1.6388092,100.15589,0,5.899713
2020,32.5,7.75,1.6874715,101.692986,0,6.0748973
2020,32.5,8.0,1.7396855,103.016624,0,6.262868
2020,32.5,8.25,1.7839612,103.931,0,6.4222603
2020,32.5,8.5,1.8467307,104.79638,0,6.6482306
2020,32.5,8.75,1.9119285,105.88033,0,6.8829427
2020,32.5,9.0,1.9887294,106.78619,0,7.1594257
2020,32.5,9.25,2.0455568,107.18933,0,7.364004
2020,32.5,9.5,2.2192972,105.14652,0,7.9894695
2020,32.5,9.75,2.3194091,100.508766,0,8.349873
2020,32.5,10.0,2.2109575,91.01838,0,7.959447
2020,32.5,10.25,1.9269656,155.0476,0,6.937076
2020,32.5,10.5,1.7491999,167.45213,0,6.297119
2020,32.5,10.75,1.6919924,161.08348,0,6.0911727
2020,32.5,11.0,1.6365949,157.93379,0,5.8917413
2020,32.5,11.25,1.6076406,155.39417,0,5.787506
2020,32.5,11.5,1.5616555,151.78148,0,5.6219597
2020,32.5,11.75,1.5327735,149.76747,0,5.5179844
2020,32.5,12.0,1.5252856,148.54027,0,5.491028
2020,32.25,-9.0,2.0951896,88.42871,0,7.542682
2020,32.25,-8.75,2.076401,123.712074,0,7.4750433
2020,32.25,-8.5,1.9539562,149.09727,0,7.034242
2020,32.25,-8.25,1.875773,176.66228,0,6.7527823
2020,32.25,-8.0,2.017937,256.30887,0,7.2645726
2020,32.25,-7.75,1.9948734,333.0038,0,7.1815443
2020,32.25,-7.5,1.7127122,316.67447,0,6.165764
2020,32.25,-7.25,1.3481547,306.9832,0,4.853357
2020,32.25,-7.0,0.9788456,286.70636,0,3.523844
2020,32.25,-6.75,0.7130088,243.52043,0,2.5668316
2020,32.25,-6.5,0.5910127,239.65306,0,2.1276457
2020,32.25,-6.25,0.48191416,237.12651,0,1.7348909
2020,32.25,-6.0,0.47879776,238.32867,0,1.7236719
2020,32.25,-5.75,0.69652003,237.24823,0,2.507472
2020,32.25,-5.5,0.91641587,245.44562,0,3.299097
2020,32.25,-5.25,0.85201097,245.01318,0,3.0672393
2020,32.25,-5.0,0.69992,244.72218,0,2.519712
2020,32.25,-4.75,0.69073796,246.72119,0,2.4866567
2020,32.25,-4.5,0.69643193,240.90178,0,2.507155
2020,32.25,-4.25,0.6616295,250.87508,0,2.3818662
2020,32.25,-4.0,0.7000971,256.1412,0,2.5203495
2020,32.25,-3.75,0.68899125,269.6719,0,2.4803684
2020,32.25,-3.5,0.70443296,246.02924,0,2.5359585
2020,32.25,-3.25,0.6252845,198.99274,0,2.251024
2020,32.25,-3.0,0.59678,152.65105,0,2.148408
2020,32.25,-2.75,0.655196,91.16272,0,2.3587055
2020,32.25,-2.5,0.7959986,107.771935,0,2.8655949
2020,32.25,-2.25,0.8973978,119.66232,0,3.230632
2020,32.25,-2.0,0.6200225,127.79197,0,2.232081
2020,32.25,-1.75,0.5017479,167.25502,0,1.8062924
2020,32.25,-1.5,0.5449588,205.88957,0,1.9618515
2020,32.25,-1.25,0.49499545,155.72801,0,1.7819836
2020,32.25,-1.0,0.50569826,118.40948,0,1.8205137
2020,32.25,-0.75,0.524091,129.401,0,1.8867276
2020,32.25,-0.5,0.6112087,106.9285,0,2.2003512
2020,32.25,-0.25,0.73764277,74.725105,0,2.655514
2020,32.25,0.0,0.7621779,106.232155,0,2.7438402
2020,32.25,0.25,0.84219384,82.270386,0,3.0318978
2020,32.25,0.5,0.9065818,86.12097,0,3.2636945
2020,32.25,0.75,0.96765345,91.478096,0,3.4835525
2020,32.25,1.0,1.041338,119.40302,0,3.7488165
2020,32.25,1.25,1.072198,121.81675,0,3.8599129
2020,32.25,1.5,1.085528,124.98218,0,3.9079008
2020,32.25,1.75,1.0802684,126.97177,0,3.888966
2020,32.25,2.0,1.1069626,127.63613,0,3.9850652
2020,32.25,2.25,1.1127349,129.57579,0,4.0058455
2020,32.25,2.5,1.1607689,104.05947,0,4.1787677
2020,32.25,2.75,1.2418905,106.74442,0,4.4708056
2020,32.25,3.0,1.2980033,103.86326,0,4.672812
2020,32.25,3.25,1.2854985,95.643745,0,4.6277943
2020,32.25,3.5,1.2797644,109.01478,0,4.607152
2020,32.25,3.75,1.2902623,129.88203,0,4.644944
2020,32.25,4.0,1.3332047,98.094795,0,4.799537
2020,32.25,4.25,1.3873963,98.855286,0,4.9946265
2020,32.25,4.5,1.4488446,99.538246,0,5.2158403
2020,32.25,4.75,1.4771175,98.621056,0,5.317623
2020,32.25,5.0,1.4434088,94.384224,0,5.196272
2020,32.25,5.25,1.3928204,92.40591,0,5.014153
2020,32.25,5.5,1.357018,94.349174,0,4.885265
2020,32.25,5.75,1.4276024,95.33384,0,5.1393685
2020,32.25,6.0,1.4758039,98.87949,0,5.312894
2020,32.25,6.25,1.5276937,98.07415,0,5.499697
2020,32.25,6.5,1.5785242,96.6463,0,5.6826873
2020,32.25,6.75,1.603272,96.30676,0,5.771779
2020,32.25,7.0,1.6028599,95.41986,0,5.770295
2020,32.25,7.25,1.6293215,95.84405,0,5.865557
2020,32.25,7.5,1.6716305,96.63674,0,6.0178695
2020,32.25,7.75,1.720983,97.86984,0,6.1955385
2020,32.25,8.0,1.7667896,98.808815,0,6.360442
2020,32.25,8.25,1.8328581,100.01925,0,6.598289
2020,32.25,8.5,1.8988608,101.27887,0,6.835899
2020,32.25,8.75,1.9767257,102.02775,0,7.1162124
2020,32.25,9.0,2.0532188,102.43044,0,7.3915877
2020,32.25,9.25,2.1119335,101.45151,0,7.60296
2020,32.25,9.5,2.2389688,98.701805,0,8.060287
2020,32.25,9.75,2.3629725,94.93809,0,8.5067005
2020,32.25,10.0,2.349909,90.60929,0,8.459672
2020,32.25,10.25,2.0560477,77.34145,0,7.4017715
2020,32.25,10.5,1.7137661,167.71075,0,6.1695576
2020,32.25,10.75,1.5308584,152.29117,0,5.5110903
2020,32.25,11.0,1.4753636,146.42067,0,5.311309
2020,32.25,11.25,1.4012018,142.65268,0,5.0443263
2020,32.25,11.5,1.3507619,139.1946,0,4.862743
2020,32.25,11.75,1.3182952,137.33565,0,4.745863
2020,32.25,12.0,1.2623795,136.84456,0,4.544566
2020,32.0,-9.0,1.8420591,146.65642,0,6.6314125
2020,32.0,-8.75,2.062392,177.40138,0,7.424611
2020,32.0,-8.5,2.1903117,153.1988,0,7.885122
2020,32.0,-8.25,2.0752332,152.10866,0,7.4708395
2020,32.0,-8.0,1.8956732,178.64229,0,6.8244233
2020,32.0,-7.75,1.5625454,281.59116,0,5.6251636
2020,32.0,-7.5,1.2449389,290.76913,0,4.4817796
2020,32.0,-7.25,0.9354677,301.66452,0,3.3676836
2020,32.0,-7.0,0.6409622,252.31047,0,2.307464
2020,32.0,-6.75,0.49617466,237.12273,0,1.7862288
2020,32.0,-6.5,0.47289905,238.46889,0,1.7024366
2020,32.0,-6.25,0.37929192,237.12022,0,1.3654509
2020,32.0,-6.0,0.4591228,240.10754,0,1.652842
2020,32.0,-5.75,0.69497585,242.52763,0,2.501913
2020,32.0,-5.5,0.905725,246.06325,0,3.2606099
2020,32.0,-5.25,0.7204763,242.2483,0,2.5937147
2020,32.0,-5.0,0.6065981,239.86427,0,2.183753
2020,32.0,-4.75,0.40082553,252.6487,0,1.4429718
2020,32.0,-4.5,0.33888122,212.22131,0,1.2199724
2020,32.0,-4.25,0.34920955,206.96764,0,1.2571543
2020,32.0,-4.0,0.4435164,169.62975,0,1.5966591
2020,32.0,-3.75,0.51177746,132.20148,0,1.8423988
2020,32.0,-3.5,0.5375154,160.56657,0,1.9350554
2020,32.0,-3.25,0.573856,136.30873,0,2.0658815
2020,32.0,-3.0,0.6588432,95.71661,0,2.3718355
2020,32.0,-2.75,0.7820583,103.748375,0,2.81541
2020,32.0,-2.5,0.9574692,115.295815,0,3.4468892
2020,32.0,-2.25,0.9849035,94.156,0,3.5456526
2020,32.0,-2.0,0.707901,123.11002,0,2.5484436
2020,32.0,-1.75,0.6007984,144.07457,0,2.1628742
2020,32.0,-1.5,0.61858034,132.28943,0,2.2268891
2020,32.0,-1.25,0.6363155,101.91748,0,2.2907357
2020,32.0,-1.0,0.67867833,106.32423,0,2.4432418
2020,32.0,-0.75,0.7685965,102.627785,0,2.7669473
2020,32.0,-0.5,0.8826311,97.97577,0,3.1774719
2020,32.0,-0.25,0.9562364,97.08307,0,3.442451
2020,32.0,0.0,0.9614306,96.585175,0,3.4611502
2020,32.0,0.25,0.9607027,97.318184,0,3.4585297
2020,32.0,0.5,1.0255405,99.928955,0,3.6919456
2020,32.0,0.75,1.0441928,98.19158,0,3.759094
2020,32.0,1.0,1.0898138,125.022606,0,3.9233296
2020,32.0,1.25,1.1310458,126.12033,0,4.071765
2020,32.0,1.5,1.1819016,100.45206,0,4.2548456
2020,32.0,1.75,1.1819394,102.76072,0,4.2549815
2020,32.0,2.0,1.1856542,104.84095,0,4.268355
2020,32.0,2.25,1.1966515,106.710175,0,4.3079453
2020,32.0,2.5,1.2400553,110.130714,0,4.464199
2020,32.0,2.75,1.2756532,109.24341,0,4.5923514
2020,32.0,3.0,1.3270894,106.36256,0,4.7775216
2020,32.0,3.25,1.3362716,95.10691,0,4.810578
2020,32.0,3.5,1.3440558,110.9657,0,4.8386006
2020,32.0,3.75,1.3418232,102.94168,0,4.8305635
2020,32.0,4.0,1.3743114,99.74557,0,4.947521
2020,32.0,4.25,1.431579,100.29712,0,5.153684
2020,32.0,4.5,1.4917488,101.5082,0,5.3702955
2020,32.0,4.75,1.5279984,101.02152,0,5.5007944
2020,32.0,5.0,1.4889809,97.63772,0,5.360331
2020,32.0,5.25,1.4295758,97.65222,0,5.146473
2020,32.0,5.5,1.3987738,96.66784,0,5.0355854
2020,32.0,5.75,1.4885535,92.44033,0,5.358793
2020,32.0,6.0,1.5209599,93.8939,0,5.4754553
2020,32.0,6.25,1.5727925,93.08262,0,5.662053
2020,32.0,6.5,1.6210022,92.409935,0,5.8356075
2020,32.0,6.75,1.658579,92.19552,0,5.9708843
2020,32.0,7.0,1.6643354,92.35648,0,5.991607
2020,32.0,7.25,1.6815721,93.34055,0,6.0536594
2020,32.0,7.5,1.7230939,94.20977,0,6.203138
2020,32.0,7.75,1.765026,94.895935,0,6.3540936
2020,32.0,8.0,1.8101088,95.9067,0,6.5163913
2020,32.0,8.25,1.8726183,97.268524,0,6.741426
2020,32.0,8.5,1.9373575,98.263115,0,6.974487
2020,32.0,8.75,2.0138905,99.19406,0,7.2500057
2020,32.0,9.0,2.0863316,98.491615,0,7.5107937
2020,32.0,9.25,2.1341636,97.65686,0,7.6829886
2020,32.0,9.5,2.2431896,95.98182,0,8.075482
2020,32.0,9.75,2.3345416,94.1157,0,8.404349
2020,32.0,10.0,2.3203537,90.44158,0,8.353273
2020,32.0,10.25,2.2070942,86.81948,0,7.945539
2020,32.0,10.5,1.8445159,114.611305,0,6.6402574
2020,32.0,10.75,1.5581924,117.24833,0,5.6094923
2020,32.0,11.0,1.3744178,143.60255,0,4.947904
2020,32.0,11.25,1.2996575,139.8476,0,4.6787667
2020,32.0,11.5,1.2451621,139.41252,0,4.4825835
2020,32.0,11.75,1.2065965,140.72968,0,4.343747
2020,32.0,12.0,1.1684675,142.07843,0,4.206483
2020,31.75,-9.0,1.63145,168.9676,0,5.87322
2020,31.75,-8.75,1.9689406,203.32825,0,7.0881863
2020,31.75,-8.5,2.089701,207.98497,0,7.522923
2020,31.75,-8.25,1.5478277,151.83324,0,5.57218
2020,31.75,-8.0,1.1709601,160.55794,0,4.215456
2020,31.75,-7.75,0.83170635,213.67339,0,2.9941428
2020,31.75,-7.5,0.7591869,269.3981,0,2.7330728
2020,31.75,-7.25,0.49277523,263.24844,0,1.7739908
2020,31.75,-7.0,0.4121866,256.1017,0,1.4838717
2020,31.75,-6.75,0.31905356,236.89018,0,1.1485928
2020,31.75,-6.5,0.29776213,226.8252,0,1.0719436
2020,31.75,-6.25,0.39210513,253.24146,0,1.4115784
2020,31.75,-6.0,0.5729474,249.56831,0,2.0626106
2020,31.75,-5.75,0.76821,247.719,0,2.7655559
2020,31.75,-5.5,0.7637201,236.34596,0,2.7493923
2020,31.75,-5.25,0.5995169,232.60144,0,2.1582608
2020,31.75,-5.0,0.42322883,233.73735,0,1.5236237
2020,31.75,-4.75,0.33688366,211.56537,0,1.2127812
2020,31.75,-4.5,0.33279064,174.7713,0,1.1980463
2020,31.75,-4.25,0.491683,130.99886,0,1.7700588
2020,31.75,-4.0,0.6864868,118.89291,0,2.4713523
2020,31.75,-3.75,0.81014663,123.140785,0,2.9165277
2020,31.75,-3.5,0.83058953,145.3957,0,2.9901223
2020,31.75,-3.25,0.73195225,146.54967,0,2.6350281
2020,31.75,-3.0,0.6949299,138.3433,0,2.5017476
2020,31.75,-2.75,0.8242266,113.187256,0,2.9672158
2020,31.75,-2.5,1.012952,117.35313,0,3.646627
2020,31.75,-2.25,1.0286832,122.92867,0,3.7032595
2020,31.75,-2.0,0.79863864,118.647804,0,2.875099
2020,31.75,-1.75,0.76371765,112.23798,0,2.7493834
2020,31.75,-1.5,0.80200386,103.8801,0,2.8872137
2020,31.75,-1.25,0.9672167,109.95127,0,3.4819798
2020,31.75,-1.0,1.0393525,113.74948,0,3.741669
2020,31.75,-0.75,1.0932978,111.229675,0,3.935872
2020,31.75,-0.5,1.1105729,106.15588,0,3.9980624
2020,31.75,-0.25,1.1785824,105.14095,0,4.2428966
2020,31.75,0.0,1.2107233,102.4134,0,4.3586035
2020,31.75,0.25,1.2013396,102.20815,0,4.3248224
2020,31.75,0.5,1.1970366,102.79657,0,4.309332
2020,31.75,0.75,1.214424,101.26688,0,4.3719263
2020,31.75,1.0,1.1777109,100.25809,0,4.239759
2020,31.75,1.25,1.2012972,101.783356,0,4.32467
2020,31.75,1.5,1.2600386,106.08416,0,4.536139
2020,31.75,1.75,1.2913653,108.78646,0,4.648915
2020,31.75,2.0,1.2998732,110.584526,0,4.6795435
2020,31.75,2.25,1.3341614,110.91868,0,4.802981
2020,31.75,2.5,1.382349,111.10822,0,4.976456
2020,31.75,2.75,1.412075,109.613365,0,5.08347
2020,31.75,3.0,1.3802251,102.785866,0,4.96881
2020,31.75,3.25,1.3893927,122.38263,0,5.001814
2020,31.75,3.5,1.4158295,111.45947,0,5.0969863
2020,31.75,3.75,1.4191513,104.88327,0,5.1089444
2020,31.75,4.0,1.450982,102.04575,0,5.223535
2020,31.75,4.25,1.4833021,100.99142,0,5.3398876
2020,31.75,4.5,1.5368534,102.24221,0,5.5326724
2020,31.75,4.75,1.5724498,102.189125,0,5.660819
2020,31.75,5.0,1.5651622,102.13126,0,5.6345835
2020,31.75,5.25,1.5062343,103.46515,0,5.4224434
2020,31.75,5.5,1.4958372,81.7538,0,5.385014
2020,31.75,5.75,1.5674113,89.06607,0,5.6426806
2020,31.75,6.0,1.5983562,89.17859,0,5.754082
2020,31.75,6.25,1.6282496,90.18095,0,5.8616986
2020,31.75,6.5,1.6788216,90.2854,0,6.0437574
2020,31.75,6.75,1.7122549,90.37081,0,6.1641173
2020,31.75,7.0,1.7186993,90.50599,0,6.1873174
2020,31.75,7.25,1.7366258,91.35547,0,6.2518525
2020,31.75,7.5,1.766564,92.03833,0,6.35963
2020,31.75,7.75,1.8072568,92.82154,0,6.5061245
2020,31.75,8.0,1.8532453,93.62856,0,6.671683
2020,31.75,8.25,1.9000826,94.77115,0,6.840297
2020,31.75,8.5,1.9604689,95.898796,0,7.0576878
2020,31.75,8.75,2.0043552,96.53665,0,7.2156787
2020,31.75,9.0,2.0725677,96.16815,0,7.4612436
2020,31.75,9.25,2.1033547,95.661995,0,7.572077
2020,31.75,9.5,2.1620452,95.85523,0,7.783363
2020,31.75,9.75,2.2558284,93.89606,0,8.120982
2020,31.75,10.0,2.2904103,93.66886,0,8.245477
2020,31.75,10.25,2.221908,91.26531,0,7.998869
2020,31.75,10.5,1.9829789,89.81485,0,7.138724
2020,31.75,10.75,1.8478112,112.05599,0,6.65212
2020,31.75,11.0,1.5981091,107.40637,0,5.753193
2020,31.75,11.25,1.4390006,110.22051,0,5.1804023
2020,31.75,11.5,1.333983,114.44229,0,4.8023386
2020,31.75,11.75,1.2911791,109.12637,0,4.6482444
2020,31.75,12.0,1.2224618,127.68035,0,4.400862
2020,31.5,-9.0,1.4393774,118.88073,0,5.1817584
2020,31.5,-8.75,1.6077229,153.21172,0,5.787802
2020,31.5,-8.5,1.4303144,231.65784,0,5.149132
2020,31.5,-8.25,0.8811478,215.60138,0,3.172132
2020,31.5,-8.0,0.5159108,205.94102,0,1.8572788
2020,31.5,-7.75,0.4131168,209.00133,0,1.4872205
2020,31.5,-7.5,0.39106676,270.87247,0,1.4078403
2020,31.5,-7.25,0.33434823,224.16167,0,1.2036536
2020,31.5,-7.0,0.3508816,221.02306,0,1.2631737
2020,31.5,-6.75,0.37583518,254.75061,0,1.3530066
2020,31.5,-6.5,0.4414443,239.65721,0,1.5891994
2020,31.5,-6.25,0.6034158,245.54968,0,2.1722968
2020,31.5,-6.0,0.68767333,261.96408,0,2.4756238
2020,31.5,-5.75,0.84341764,266.25778,0,3.0363035
2020,31.5,-5.5,0.7090459,237.04675,0,2.552565
2020,31.5,-5.25,0.5505366,232.62,0,1.9819316
2020,31.5,-5.0,0.41972923,208.33698,0,1.5110252
2020,31.5,-4.75,0.4230794,178.13971,0,1.5230858
2020,31.5,-4.5,0.5475637,154.68732,0,1.9712292
2020,31.5,-4.25,0.7970179,116.081215,0,2.8692644
2020,31.5,-4.0,1.0928284,110.95352,0,3.9341822
2020,31.5,-3.75,1.1541892,119.63446,0,4.1550813
2020,31.5,-3.5,1.0531987,130.35309,0,3.791515
2020,31.5,-3.25,0.8291514,157.27403,0,2.9849448
2020,31.5,-3.0,0.7426719,150.53656,0,2.6736188
2020,31.5,-2.75,0.85560423,118.80026,0,3.0801752
2020,31.5,-2.5,1.0756307,122.20611,0,3.8722703
2020,31.5,-2.25,1.1971925,124.97268,0,4.309893
2020,31.5,-2.0,1.076512,123.267204,0,3.875443
2020,31.5,-1.75,1.043789,118.36602,0,3.7576404
2020,31.5,-1.5,1.0738503,114.92521,0,3.865861
2020,31.5,-1.25,1.2568771,117.70817,0,4.5247574
2020,31.5,-1.0,1.3239526,117.657814,0,4.766229
2020,31.5,-0.75,1.3106445,114.121544,0,4.71832
2020,31.5,-0.5,1.3262442,110.22223,0,4.774479
2020,31.5,-0.25,1.3503036,107.28891,0,4.861093
2020,31.5,0.0,1.3914818,104.294106,0,5.009334
2020,31.5,0.25,1.4063811,104.0001,0,5.062972
2020,31.5,0.5,1.3990237,104.400185,0,5.036485
2020,31.5,0.75,1.3988711,104.972664,0,5.035936
2020,31.5,1.0,1.3504177,104.67462,0,4.8615036
2020,31.5,1.25,1.3517828,107.40026,0,4.866418
2020,31.5,1.5,1.3997694,111.27389,0,5.03917
2020,31.5,1.75,1.4387046,114.00584,0,5.1793365
2020,31.5,2.0,1.4414653,112.24594,0,5.189275
2020,31.5,2.25,1.4799122,111.60041,0,5.3276834
2020,31.5,2.5,1.533248,109.966576,0,5.5196924
2020,31.5,2.75,1.529843,105.07556,0,5.5074344
2020,31.5,3.0,1.5109509,98.57139,0,5.439423
2020,31.5,3.25,1.4521023,120.73315,0,5.227568
2020,31.5,3.5,1.4649987,111.73002,0,5.2739954
2020,31.5,3.75,1.4765857,105.81034,0,5.3157086
2020,31.5,4.0,1.5231246,103.26621,0,5.483248
2020,31.5,4.25,1.55587,102.4208,0,5.601132
2020,31.5,4.5,1.5846001,103.04825,0,5.7045603
2020,31.5,4.75,1.6008973,103.16486,0,5.7632303
2020,31.5,5.0,1.6016393,103.855835,0,5.765901
2020,31.5,5.25,1.6001846,78.95223,0,5.7606645
2020,31.5,5.5,1.6074389,85.806366,0,5.78678
2020,31.5,5.75,1.6410427,88.99566,0,5.9077535
2020,31.5,6.0,1.6600622,88.65061,0,5.976224
2020,31.5,6.25,1.6901156,89.64102,0,6.084416
2020,31.5,6.5,1.7222489,89.11393,0,6.200096
2020,31.5,6.75,1.7500896,89.15503,0,6.3003225
2020,31.5,7.0,1.7540649,89.21292,0,6.3146334
2020,31.5,7.25,1.7750944,89.55491,0,6.39034
2020,31.5,7.5,1.8043898,90.256256,0,6.4958034
2020,31.5,7.75,1.8360896,90.79871,0,6.6099224
2020,31.5,8.0,1.8793224,91.45255,0,6.7655606
2020,31.5,8.25,1.9200796,92.47897,0,6.9122863
2020,31.5,8.5,1.955288,93.09549,0,7.0390368
2020,31.5,8.75,1.9986582,93.82896,0,7.1951694
2020,31.5,9.0,2.0299757,94.491486,0,7.3079123
2020,31.5,9.25,2.0462477,94.53423,0,7.366492
2020,31.5,9.5,2.0975025,95.12113,0,7.5510087
2020,31.5,9.75,2.1451435,95.7298,0,7.7225165
2020,31.5,10.0,2.1794794,95.56974,0,7.8461256
2020,31.5,10.25,2.1677954,94.63254,0,7.8040633
2020,31.5,10.5,2.0844095,93.91802,0,7.503874
2020,31.5,10.75,1.9643521,94.9118,0,7.0716677
2020,31.5,11.0,1.8698244,100.292885,0,6.7313676
2020,31.5,11.25,1.7007351,102.811226,0,6.1226463
2020,31.5,11.5,1.546054,100.53141,0,5.5657945
2020,31.5,11.75,1.4768205,99.0158,0,5.3165536
2020,31.5,12.0,1.4553027,127.13208,0,5.2390895
2020,31.25,-9.0,1.1784078,84.63526,0,4.242268
2020,31.25,-8.75,0.8912347,79.564735,0,3.2084448
