year,latitude,longitude,wspd,wdir,number,wspd_kmh
2018,27.25,1.25,2.1290116,90.9162,0,7.6644416
2018,27.25,1.5,2.2855175,87.318596,0,8.227862
2018,27.25,1.75,2.3291075,112.81116,0,8.384787
2018,27.25,2.0,2.3170397,83.86472,0,8.341343
2018,27.25,2.25,2.3343923,87.76456,0,8.403812
2018,27.25,2.5,2.3972082,91.14764,0,8.62995
2018,27.25,2.75,2.4348488,91.66232,0,8.765455
2018,27.25,3.0,2.431238,94.03915,0,8.752457
2018,27.25,3.25,2.536685,97.630714,0,9.132066
2018,27.25,3.5,2.5444107,99.37206,0,9.159879
2018,27.25,3.75,2.5851595,98.29305,0,9.306574
2018,27.25,4.0,2.6511662,98.161766,0,9.544198
2018,27.25,4.25,2.5425308,97.822914,0,9.1531105
2018,27.25,4.5,2.3959491,100.68039,0,8.625417
2018,27.25,4.75,2.3083723,106.32721,0,8.31014
2018,27.25,5.0,2.234122,109.45181,0,8.042839
2018,27.25,5.25,2.0832877,110.99647,0,7.4998355
2018,27.25,5.5,2.0030568,110.30831,0,7.2110043
2018,27.25,5.75,1.8750376,139.11212,0,6.750135
2018,27.25,6.0,1.7435545,138.93272,0,6.276796
2018,27.25,6.25,1.7398891,112.53131,0,6.263601
2018,27.25,6.5,1.718707,114.316414,0,6.187345
2018,27.25,6.75,1.6745434,117.77203,0,6.028356
2018,27.25,7.0,1.5675354,119.989265,0,5.6431274
2018,27.25,7.25,1.670726,122.62107,0,6.014613
2018,27.25,7.5,1.8054546,124.6802,0,6.4996367
2018,27.25,7.75,1.8280014,126.18723,0,6.580805
2018,27.25,8.0,1.8575529,129.49023,0,6.68719
2018,27.25,8.25,1.9062643,105.07011,0,6.862551
2018,27.25,8.5,1.9439923,109.748055,0,6.998372
2018,27.25,8.75,1.9776751,112.363495,0,7.1196303
2018,27.25,9.0,1.9149812,112.73353,0,6.8939323
2018,27.25,9.25,1.8413334,115.08294,0,6.6288
2018,27.25,9.5,1.8386747,115.894226,0,6.619229
2018,27.25,9.75,1.8258151,115.95353,0,6.572934
2018,27.25,10.0,1.7675546,115.66166,0,6.3631964
2018,27.25,10.25,1.7558945,115.46615,0,6.3212204
2018,27.25,10.5,1.8616246,115.124825,0,6.7018485
2018,27.25,10.75,1.8754148,114.23769,0,6.7514935
2018,27.25,11.0,1.8709722,112.92688,0,6.7354994
2018,27.25,11.25,1.8851794,111.39872,0,6.786646
2018,27.25,11.5,1.8704085,110.41583,0,6.7334704
2018,27.25,11.75,1.830007,108.81095,0,6.588025
2018,27.25,12.0,1.778885,107.99887,0,6.403986
2018,27.0,-9.0,3.916165,246.42223,0,14.098194
2018,27.0,-8.75,3.7569845,245.23741,0,13.525144
2018,27.0,-8.5,3.5716457,242.70067,0,12.857924
2018,27.0,-8.25,3.403573,239.70148,0,12.252863
2018,27.0,-8.0,3.2060816,239.18199,0,11.541894
2018,27.0,-7.75,3.0038874,239.20483,0,10.813994
2018,27.0,-7.5,2.8758109,208.31429,0,10.352919
2018,27.0,-7.25,2.759703,206.10693,0,9.93493
2018,27.0,-7.0,2.602841,206.00298,0,9.370227
2018,27.0,-6.75,2.4421525,205.97717,0,8.791749
2018,27.0,-6.5,2.3720958,204.07037,0,8.539545
2018,27.0,-6.25,2.3418462,201.67546,0,8.430646
2018,27.0,-6.0,2.3007057,201.1038,0,8.28254
2018,27.0,-5.75,2.2610872,179.11627,0,8.139914
2018,27.0,-5.5,2.2678409,181.94264,0,8.164227
2018,27.0,-5.25,2.295825,181.01842,0,8.26497
2018,27.0,-5.0,2.316686,180.20685,0,8.340069
2018,27.0,-4.75,2.3191187,179.128,0,8.348827
2018,27.0,-4.5,2.3001006,178.06303,0,8.280362
2018,27.0,-4.25,2.2789676,177.21602,0,8.204283
2018,27.0,-4.0,2.2847354,176.70508,0,8.225047
2018,27.0,-3.75,2.2699306,177.17442,0,8.17175
2018,27.0,-3.5,2.2255795,176.17822,0,8.012086
2018,27.0,-3.25,2.1591675,175.33752,0,7.773003
2018,27.0,-3.0,2.0856912,174.36272,0,7.508488
2018,27.0,-2.75,1.9781688,174.20862,0,7.1214075
2018,27.0,-2.5,1.9181881,175.33534,0,6.905477
2018,27.0,-2.25,1.887991,177.14351,0,6.796767
2018,27.0,-2.0,1.9064671,147.91386,0,6.8632812
2018,27.0,-1.75,1.9190518,147.04628,0,6.908586
2018,27.0,-1.5,1.9185184,144.89182,0,6.9066663
2018,27.0,-1.25,1.9310986,173.0707,0,6.951955
2018,27.0,-1.0,1.9482721,170.63948,0,7.0137796
2018,27.0,-0.75,1.8891388,168.77925,0,6.8008995
2018,27.0,-0.5,1.7643408,169.17265,0,6.3516264
2018,27.0,-0.25,1.6770253,117.53412,0,6.037291
2018,27.0,0.0,1.8223127,120.12726,0,6.5603256
2018,27.0,0.25,1.9460117,122.04949,0,7.005642
2018,27.0,0.5,1.9663795,153.73193,0,7.078966
2018,27.0,0.75,2.0167382,161.46552,0,7.2602572
2018,27.0,1.0,2.1170924,113.36257,0,7.6215324
2018,27.0,1.25,2.27686,116.45172,0,8.196695
2018,27.0,1.5,2.434268,114.93081,0,8.763365
2018,27.0,1.75,2.4632232,83.089745,0,8.867603
2018,27.0,2.0,2.4178565,85.355774,0,8.704283
2018,27.0,2.25,2.4346058,89.158936,0,8.764581
2018,27.0,2.5,2.4695523,90.38793,0,8.890388
2018,27.0,2.75,2.5026615,90.837036,0,9.009581
2018,27.0,3.0,2.5146058,92.35633,0,9.052581
2018,27.0,3.25,2.4386003,93.67658,0,8.778961
2018,27.0,3.5,2.4006107,95.775536,0,8.642199
2018,27.0,3.75,2.5028412,96.92615,0,9.010228
2018,27.0,4.0,2.568875,96.749176,0,9.24795
2018,27.0,4.25,2.5699453,96.454384,0,9.251803
2018,27.0,4.5,2.3932903,98.08381,0,8.615845
2018,27.0,4.75,2.2581835,104.21594,0,8.12946
2018,27.0,5.0,2.0601938,108.43467,0,7.4166975
2018,27.0,5.25,1.9114233,108.8988,0,6.881124
2018,27.0,5.5,1.7501569,138.4414,0,6.300565
2018,27.0,5.75,1.6295437,137.8586,0,5.866357
2018,27.0,6.0,1.4794508,138.4033,0,5.3260226
2018,27.0,6.25,1.5301733,141.94875,0,5.5086236
2018,27.0,6.5,1.5121475,113.829956,0,5.443731
2018,27.0,6.75,1.3525621,113.21097,0,4.869223
2018,27.0,7.0,1.2397646,115.66239,0,4.4631524
2018,27.0,7.25,1.3725585,119.148796,0,4.9412103
2018,27.0,7.5,1.5773807,122.833046,0,5.6785703
2018,27.0,7.75,1.6477989,124.99173,0,5.932076
2018,27.0,8.0,1.7348698,127.656006,0,6.245531
2018,27.0,8.25,1.7805923,103.018364,0,6.4101324
2018,27.0,8.5,1.8103104,108.708046,0,6.517117
2018,27.0,8.75,1.8420581,111.9184,0,6.6314087
2018,27.0,9.0,1.8247132,114.24386,0,6.5689673
2018,27.0,9.25,1.8138261,116.13614,0,6.5297737
2018,27.0,9.5,1.8088859,116.73118,0,6.511989
2018,27.0,9.75,1.7767981,116.24627,0,6.396473
2018,27.0,10.0,1.7187529,116.13186,0,6.18751
2018,27.0,10.25,1.7179365,116.33553,0,6.1845713
2018,27.0,10.5,1.8164597,115.85489,0,6.5392547
2018,27.0,10.75,1.8317747,114.98748,0,6.594389
2018,27.0,11.0,1.8541187,112.75021,0,6.674827
2018,27.0,11.25,1.8701444,111.10996,0,6.7325196
2018,27.0,11.5,1.8566424,109.73478,0,6.6839123
2018,27.0,11.75,1.8170967,108.01363,0,6.541548
2018,27.0,12.0,1.7783976,106.61386,0,6.402231
2018,26.75,-9.0,3.7207072,248.21172,0,13.394546
2018,26.75,-8.75,3.589886,247.39684,0,12.923589
2018,26.75,-8.5,3.4394124,245.00966,0,12.381885
2018,26.75,-8.25,3.2638276,241.89421,0,11.749779
2018,26.75,-8.0,3.0883281,239.04858,0,11.117981
2018,26.75,-7.75,2.8749416,238.44066,0,10.34979
2018,26.75,-7.5,2.7967021,238.13045,0,10.068128
2018,26.75,-7.25,2.6929657,206.9012,0,9.694676
2018,26.75,-7.0,2.555205,208.49745,0,9.198738
2018,26.75,-6.75,2.4582722,208.01282,0,8.84978
2018,26.75,-6.5,2.388975,206.03662,0,8.600309
2018,26.75,-6.25,2.3491404,204.12608,0,8.456905
2018,26.75,-6.0,2.2935083,204.06464,0,8.25663
2018,26.75,-5.75,2.2647471,184.05273,0,8.15309
2018,26.75,-5.5,2.304458,183.06316,0,8.296048
2018,26.75,-5.25,2.331022,182.75609,0,8.391679
2018,26.75,-5.0,2.3430023,182.15462,0,8.434808
2018,26.75,-4.75,2.3496938,181.17122,0,8.458898
2018,26.75,-4.5,2.325876,179.9557,0,8.373154
2018,26.75,-4.25,2.28569,178.58557,0,8.228484
2018,26.75,-4.0,2.3023143,177.85445,0,8.288331
2018,26.75,-3.75,2.2994137,176.80324,0,8.277889
2018,26.75,-3.5,2.2637289,175.70366,0,8.149424
2018,26.75,-3.25,2.2169921,174.41087,0,7.9811716
2018,26.75,-3.0,2.1630847,173.52873,0,7.787105
2018,26.75,-2.75,2.0513217,172.99596,0,7.384758
2018,26.75,-2.5,1.9629607,173.71086,0,7.0666585
2018,26.75,-2.25,1.932744,175.5583,0,6.957878
2018,26.75,-2.0,1.9248743,146.97142,0,6.9295473
2018,26.75,-1.75,1.9309114,145.97206,0,6.951281
2018,26.75,-1.5,1.9357748,144.49419,0,6.968789
2018,26.75,-1.25,1.9472696,173.24916,0,7.0101705
2018,26.75,-1.0,1.9628657,171.2148,0,7.0663166
2018,26.75,-0.75,1.924346,169.43051,0,6.927645
2018,26.75,-0.5,1.8007189,169.60986,0,6.482588
2018,26.75,-0.25,1.6697426,173.16283,0,6.011073
2018,26.75,0.0,1.7494135,150.3633,0,6.2978883
2018,26.75,0.25,1.9147892,154.21613,0,6.893241
2018,26.75,0.5,2.0243144,159.34955,0,7.287532
2018,26.75,0.75,2.0889196,163.24449,0,7.5201106
2018,26.75,1.0,2.208312,137.92671,0,7.949923
2018,26.75,1.25,2.3730395,141.71518,0,8.542942
2018,26.75,1.5,2.4941058,112.724,0,8.978781
2018,26.75,1.75,2.472339,83.23354,0,8.90042
2018,26.75,2.0,2.4200456,85.47439,0,8.712164
2018,26.75,2.25,2.4308898,116.85547,0,8.751204
2018,26.75,2.5,2.4631033,118.054726,0,8.867171
2018,26.75,2.75,2.4465435,118.03568,0,8.807556
2018,26.75,3.0,2.4375963,89.918175,0,8.775347
2018,26.75,3.25,2.272672,90.72164,0,8.181619
2018,26.75,3.5,2.0581276,90.29315,0,7.4092593
2018,26.75,3.75,2.1754558,91.7575,0,7.8316407
2018,26.75,4.0,2.3761785,93.08138,0,8.554242
2018,26.75,4.25,2.4221368,93.29532,0,8.719692
2018,26.75,4.5,2.1957572,97.70046,0,7.9047256
2018,26.75,4.75,1.9712882,104.474236,0,7.0966372
2018,26.75,5.0,1.7540411,136.56429,0,6.3145475
2018,26.75,5.25,1.5542235,136.0434,0,5.5952044
2018,26.75,5.5,1.3952805,135.81273,0,5.02301
2018,26.75,5.75,1.4370648,137.55956,0,5.173433
2018,26.75,6.0,1.2841351,138.71286,0,4.622886
2018,26.75,6.25,1.2665416,138.07326,0,4.55955
2018,26.75,6.5,1.3132789,141.19617,0,4.727804
2018,26.75,6.75,1.1459761,139.50345,0,4.1255136
2018,26.75,7.0,1.0389165,137.80533,0,3.7400992
2018,26.75,7.25,1.1235223,141.51881,0,4.04468
2018,26.75,7.5,1.2490699,116.67239,0,4.4966516
2018,26.75,7.75,1.4106406,120.45649,0,5.078306
2018,26.75,8.0,1.5070788,123.12803,0,5.425483
2018,26.75,8.25,1.5726422,98.5647,0,5.661512
2018,26.75,8.5,1.5938979,106.82426,0,5.7380323
2018,26.75,8.75,1.6332611,112.767845,0,5.8797398
2018,26.75,9.0,1.6523647,116.47291,0,5.948513
2018,26.75,9.25,1.6950893,117.908875,0,6.1023216
2018,26.75,9.5,1.7033973,118.01623,0,6.13223
2018,26.75,9.75,1.6739774,117.645905,0,6.0263186
2018,26.75,10.0,1.688543,117.125305,0,6.0787544
2018,26.75,10.25,1.7004873,117.15603,0,6.121754
2018,26.75,10.5,1.7559816,116.34103,0,6.3215337
2018,26.75,10.75,1.7669717,114.31815,0,6.361098
2018,26.75,11.0,1.8013781,111.241585,0,6.484961
2018,26.75,11.25,1.802143,109.542015,0,6.487715
2018,26.75,11.5,1.7911311,108.10796,0,6.448072
2018,26.75,11.75,1.7450776,107.40802,0,6.282279
2018,26.75,12.0,1.7065463,107.21002,0,6.1435666
2018,26.5,-9.0,3.6295269,250.53699,0,13.066297
2018,26.5,-8.75,3.4957025,249.29346,0,12.584529
2018,26.5,-8.5,3.3294394,247.3092,0,11.985982
2018,26.5,-8.25,3.1445704,245.11687,0,11.320453
2018,26.5,-8.0,2.9648316,242.4069,0,10.673393
2018,26.5,-7.75,2.828411,238.64366,0,10.18228
2018,26.5,-7.5,2.774986,237.4527,0,9.989949
2018,26.5,-7.25,2.6495879,206.99556,0,9.538516
2018,26.5,-7.0,2.5423996,211.16516,0,9.152638
2018,26.5,-6.75,2.4400556,211.42212,0,8.7842
2018,26.5,-6.5,2.3771389,210.21657,0,8.557699
2018,26.5,-6.25,2.330896,208.5457,0,8.391225
2018,26.5,-6.0,2.2731335,179.23714,0,8.18328
2018,26.5,-5.75,2.244903,183.79991,0,8.081651
2018,26.5,-5.5,2.2932496,183.44672,0,8.255698
2018,26.5,-5.25,2.3317769,182.8186,0,8.394397
2018,26.5,-5.0,2.3529255,182.07684,0,8.470531
2018,26.5,-4.75,2.3514502,180.75732,0,8.46522
2018,26.5,-4.5,2.3315241,179.45593,0,8.393487
2018,26.5,-4.25,2.2999241,179.13899,0,8.279727
2018,26.5,-4.0,2.3340726,178.61543,0,8.402661
2018,26.5,-3.75,2.3345811,177.47966,0,8.404491
2018,26.5,-3.5,2.3024018,176.16753,0,8.288646
2018,26.5,-3.25,2.2640038,175.3264,0,8.1504135
2018,26.5,-3.0,2.2261584,174.15852,0,8.01417
2018,26.5,-2.75,2.1356676,172.77338,0,7.688403
2018,26.5,-2.5,2.0384343,173.42804,0,7.338363
2018,26.5,-2.25,1.9731919,174.96332,0,7.1034904
2018,26.5,-2.0,1.9593424,176.49028,0,7.0536323
2018,26.5,-1.75,1.9697976,146.73055,0,7.0912714
2018,26.5,-1.5,1.9717588,175.40448,0,7.0983315
2018,26.5,-1.25,1.9743947,173.62325,0,7.1078205
2018,26.5,-1.0,1.9687452,172.72066,0,7.0874825
2018,26.5,-0.75,1.9378014,171.27342,0,6.9760847
2018,26.5,-0.5,1.8610297,170.56937,0,6.699707
2018,26.5,-0.25,1.7384866,171.87334,0,6.2585516
2018,26.5,0.0,1.7154249,175.80669,0,6.1755295
2018,26.5,0.25,1.8159074,149.82312,0,6.5372663
2018,26.5,0.5,1.9333142,154.56212,0,6.959931
2018,26.5,0.75,2.026446,158.52774,0,7.2952056
2018,26.5,1.0,2.1507263,162.68724,0,7.7426147
2018,26.5,1.25,2.2709074,136.86122,0,8.175266
2018,26.5,1.5,2.3483741,139.92122,0,8.454146
2018,26.5,1.75,2.3241608,111.76825,0,8.366979
2018,26.5,2.0,2.3005745,113.48879,0,8.282068
2018,26.5,2.25,2.313175,114.696205,0,8.32743
2018,26.5,2.5,2.3311553,114.93322,0,8.3921585
2018,26.5,2.75,2.3066664,115.12437,0,8.303999
2018,26.5,3.0,2.2232459,117.09681,0,8.003685
2018,26.5,3.25,2.0394194,120.083626,0,7.34191
2018,26.5,3.5,1.8097633,123.22501,0,6.5151477
2018,26.5,3.75,1.8197476,137.33029,0,6.551091
2018,26.5,4.0,1.9944578,141.16211,0,7.180048
2018,26.5,4.25,1.9606708,117.367035,0,7.058415
2018,26.5,4.5,1.7757753,130.26291,0,6.392791
2018,26.5,4.75,1.5671816,133.31526,0,5.6418533
2018,26.5,5.0,1.3593956,136.56065,0,4.893824
2018,26.5,5.25,1.1956137,136.16695,0,4.304209
2018,26.5,5.5,1.2461482,134.06311,0,4.4861336
2018,26.5,5.75,1.3718566,137.12428,0,4.9386835
2018,26.5,6.0,1.2079356,168.19328,0,4.348568
2018,26.5,6.25,1.0417229,187.6712,0,3.7502024
2018,26.5,6.5,1.0841557,159.1645,0,3.9029603
2018,26.5,6.75,1.074757,164.00758,0,3.8691251
2018,26.5,7.0,1.0150857,133.02235,0,3.6543083
2018,26.5,7.25,1.0012785,134.74712,0,3.6046026
2018,26.5,7.5,1.0072085,169.57974,0,3.6259503
2018,26.5,7.75,1.1465715,172.79955,0,4.1276574
2018,26.5,8.0,1.1964952,145.91956,0,4.3073826
2018,26.5,8.25,1.2641542,150.5724,0,4.550955
2018,26.5,8.5,1.3305097,130.26112,0,4.7898345
2018,26.5,8.75,1.3988272,114.3721,0,5.0357776
2018,26.5,9.0,1.4620895,118.86483,0,5.263522
2018,26.5,9.25,1.4655828,119.34027,0,5.2760983
2018,26.5,9.5,1.4861304,119.441154,0,5.350069
2018,26.5,9.75,1.5721489,119.64445,0,5.659736
2018,26.5,10.0,1.6007518,119.23229,0,5.7627063
2018,26.5,10.25,1.6321386,118.4599,0,5.875699
2018,26.5,10.5,1.6902566,116.85311,0,6.0849237
2018,26.5,10.75,1.6943474,112.70945,0,6.0996504
2018,26.5,11.0,1.7214746,109.85058,0,6.1973085
2018,26.5,11.25,1.7203058,108.17446,0,6.193101
2018,26.5,11.5,1.6703411,107.14236,0,6.013228
2018,26.5,11.75,1.6279727,107.32009,0,5.8607016
2018,26.5,12.0,1.5842849,112.84676,0,5.7034254
2018,26.25,-9.0,3.671116,254.68147,0,13.216018
2018,26.25,-8.75,3.4800918,253.63387,0,12.52833
2018,26.25,-8.5,3.2828228,252.77106,0,11.818162
2018,26.25,-8.25,3.089279,251.19873,0,11.121404
2018,26.25,-8.0,2.9418314,248.42273,0,10.590592
2018,26.25,-7.75,2.8195264,244.16588,0,10.150295
2018,26.25,-7.5,2.6992486,240.50346,0,9.717295
2018,26.25,-7.25,2.5536284,237.65858,0,9.193062
2018,26.25,-7.0,2.4590938,207.60466,0,8.852737
2018,26.25,-6.75,2.3865616,214.19409,0,8.591621
2018,26.25,-6.5,2.333984,213.87065,0,8.402342
2018,26.25,-6.25,2.3123627,214.21346,0,8.324506
2018,26.25,-6.0,2.2564738,184.94336,0,8.123305
2018,26.25,-5.75,2.2446196,182.80553,0,8.08063
2018,26.25,-5.5,2.2991943,182.05684,0,8.2771
2018,26.25,-5.25,2.3420532,181.54865,0,8.431391
2018,26.25,-5.0,2.3591712,180.58173,0,8.493016
2018,26.25,-4.75,2.355406,179.54863,0,8.479462
2018,26.25,-4.5,2.309349,178.68742,0,8.313657
2018,26.25,-4.25,2.3103158,179.5802,0,8.317137
2018,26.25,-4.0,2.363494,179.51924,0,8.508578
2018,26.25,-3.75,2.3806636,178.56026,0,8.570389
2018,26.25,-3.5,2.3487685,177.21497,0,8.455566
2018,26.25,-3.25,2.2974005,176.26495,0,8.270641
2018,26.25,-3.0,2.2559104,175.13075,0,8.121277
2018,26.25,-2.75,2.189992,174.13078,0,7.8839707
2018,26.25,-2.5,2.1005495,174.16606,0,7.561978
2018,26.25,-2.25,2.0288167,175.24529,0,7.30374
2018,26.25,-2.0,1.9963822,176.48323,0,7.186976
2018,26.25,-1.75,2.0004108,177.18776,0,7.2014785
2018,26.25,-1.5,2.0034244,177.01259,0,7.2123275
2018,26.25,-1.25,2.0203364,175.37672,0,7.273211
2018,26.25,-1.0,2.0009592,174.40446,0,7.2034526
2018,26.25,-0.75,1.9511704,173.92702,0,7.0242133
2018,26.25,-0.5,1.8800611,173.73833,0,6.76822
2018,26.25,-0.25,1.8091489,173.96606,0,6.512936
2018,26.25,0.0,1.787193,174.78282,0,6.4338946
2018,26.25,0.25,1.8222651,176.27528,0,6.5601544
2018,26.25,0.5,1.8581452,177.46613,0,6.6893225
2018,26.25,0.75,1.9268198,180.19171,0,6.936551
2018,26.25,1.0,2.0027204,153.5324,0,7.209793
2018,26.25,1.25,2.0807068,158.03264,0,7.4905443
2018,26.25,1.5,2.0833862,134.23851,0,7.5001903
2018,26.25,1.75,2.0993447,139.40294,0,7.557641
2018,26.25,2.0,2.0921364,110.841064,0,7.5316906
2018,26.25,2.25,2.1035337,110.67566,0,7.5727215
2018,26.25,2.5,2.114434,110.5661,0,7.6119623
2018,26.25,2.75,2.062772,111.30836,0,7.425979
2018,26.25,3.0,1.9321251,113.29599,0,6.9556503
2018,26.25,3.25,1.8037142,124.32031,0,6.493371
2018,26.25,3.5,1.5920552,128.85103,0,5.7313986
2018,26.25,3.75,1.5306659,128.4648,0,5.510397
2018,26.25,4.0,1.4777559,127.58947,0,5.319921
2018,26.25,4.25,1.3747627,127.18396,0,4.9491453
2018,26.25,4.5,1.3830303,129.79942,0,4.978909
2018,26.25,4.75,1.2936791,195.24562,0,4.6572447
2018,26.25,5.0,1.1129093,168.89137,0,4.0064735
2018,26.25,5.25,1.0543531,138.05528,0,3.7956712
2018,26.25,5.5,1.1474047,133.5643,0,4.1306567
2018,26.25,5.75,1.3058659,132.61531,0,4.701117
2018,26.25,6.0,1.2352754,127.631165,0,4.4469914
2018,26.25,6.25,1.0895423,174.14445,0,3.922352
2018,26.25,6.5,1.0635272,176.57375,0,3.828698
2018,26.25,6.75,1.0099192,166.01526,0,3.6357088
2018,26.25,7.0,0.99004155,162.39917,0,3.5641496
2018,26.25,7.25,1.0111398,166.47493,0,3.640103
2018,26.25,7.5,1.1192867,168.43233,0,4.029432
2018,26.25,7.75,1.1367264,171.8705,0,4.092215
2018,26.25,8.0,1.1101131,173.93707,0,3.9964073
2018,26.25,8.25,1.1574942,173.8344,0,4.166979
2018,26.25,8.5,1.2438725,174.02051,0,4.477941
2018,26.25,8.75,1.2746798,159.71577,0,4.588847
2018,26.25,9.0,1.3094445,137.52419,0,4.714
2018,26.25,9.25,1.1664519,141.21251,0,4.199227
2018,26.25,9.5,1.2571301,116.70394,0,4.5256686
2018,26.25,9.75,1.4011675,119.039795,0,5.044203
2018,26.25,10.0,1.4800838,119.49457,0,5.3283014
2018,26.25,10.25,1.4906257,119.06556,0,5.3662524
2018,26.25,10.5,1.5847765,119.09821,0,5.7051954
2018,26.25,10.75,1.5944734,112.62244,0,5.7401037
2018,26.25,11.0,1.62647,109.30514,0,5.855292
2018,26.25,11.25,1.6665756,108.16813,0,5.999672
2018,26.25,11.5,1.6323012,110.176186,0,5.876284
2018,26.25,11.75,1.5292279,114.40345,0,5.50522
2018,26.25,12.0,1.4791865,120.13149,0,5.3250713
2018,26.0,-9.0,3.5444157,228.12227,0,12.759896
2018,26.0,-8.75,3.3327358,257.5512,0,11.9978485
2018,26.0,-8.5,3.164895,257.2153,0,11.393621
2018,26.0,-8.25,3.021176,256.64813,0,10.876234
2018,26.0,-8.0,2.9142706,225.05254,0,10.491374
2018,26.0,-7.75,2.824406,221.87776,0,10.167861
2018,26.0,-7.5,2.658149,217.26524,0,9.569336
2018,26.0,-7.25,2.4979384,243.2777,0,8.992578
2018,26.0,-7.0,2.3991323,239.89867,0,8.636876
2018,26.0,-6.75,2.3439918,217.29036,0,8.43837
2018,26.0,-6.5,2.3308837,217.46983,0,8.391181
2018,26.0,-6.25,2.3221178,218.76549,0,8.359624
2018,26.0,-6.0,2.249573,195.85384,0,8.098462
2018,26.0,-5.75,2.277937,177.90717,0,8.200573
2018,26.0,-5.5,2.3351202,179.26341,0,8.406432
2018,26.0,-5.25,2.3735063,179.5171,0,8.544622
2018,26.0,-5.0,2.3853805,179.21791,0,8.58737
2018,26.0,-4.75,2.3708062,178.60344,0,8.534903
2018,26.0,-4.5,2.3175633,178.01764,0,8.343227
2018,26.0,-4.25,2.3199217,179.24657,0,8.351718
2018,26.0,-4.0,2.3688085,180.19939,0,8.52771
2018,26.0,-3.75,2.4040668,180.42812,0,8.65464
2018,26.0,-3.5,2.4021833,179.66504,0,8.64786
2018,26.0,-3.25,2.3656178,178.21794,0,8.516224
2018,26.0,-3.0,2.2938826,176.6695,0,8.2579775
2018,26.0,-2.75,2.2021787,176.02583,0,7.927843
2018,26.0,-2.5,2.1249979,175.77998,0,7.649992
2018,26.0,-2.25,2.067788,176.25737,0,7.444036
2018,26.0,-2.0,2.0363317,177.02748,0,7.330794
2018,26.0,-1.75,2.0318286,177.59691,0,7.314583
2018,26.0,-1.5,2.05515,178.10658,0,7.39854
2018,26.0,-1.25,2.0810668,177.37958,0,7.4918404
2018,26.0,-1.0,2.0408237,176.09328,0,7.3469653
2018,26.0,-0.75,1.9768482,175.59303,0,7.1166534
2018,26.0,-0.5,1.9098867,176.17058,0,6.875592
2018,26.0,-0.25,1.8614683,177.58412,0,6.701286
2018,26.0,0.0,1.8696833,149.0051,0,6.7308598
2018,26.0,0.25,1.9182538,178.66548,0,6.9057136
2018,26.0,0.5,1.9566046,177.12492,0,7.0437765
2018,26.0,0.75,1.9835101,176.55818,0,7.1406364
2018,26.0,1.0,1.994762,177.62447,0,7.181143
2018,26.0,1.25,1.9862412,150.89925,0,7.1504683
2018,26.0,1.5,1.9474603,157.01903,0,7.010857
2018,26.0,1.75,1.9639906,163.76883,0,7.070366
2018,26.0,2.0,1.9931327,166.10107,0,7.1752777
2018,26.0,2.25,2.0022838,165.68626,0,7.2082214
2018,26.0,2.5,1.972385,135.68846,0,7.100586
2018,26.0,2.75,1.8767525,136.78415,0,6.756309
2018,26.0,3.0,1.7120085,133.62611,0,6.1632304
2018,26.0,3.25,1.5179576,128.00749,0,5.4646473
2018,26.0,3.5,1.2742074,159.12389,0,4.5871463
2018,26.0,3.75,1.1613448,182.07367,0,4.180841
2018,26.0,4.0,1.0859641,177.06886,0,3.9094706
2018,26.0,4.25,1.0241402,126.858864,0,3.6869047
2018,26.0,4.5,1.3451306,194.38539,0,4.8424697
2018,26.0,4.75,1.2972504,209.91628,0,4.670101
2018,26.0,5.0,1.0585259,191.2798,0,3.8106933
2018,26.0,5.25,1.0615407,141.25526,0,3.8215466
2018,26.0,5.5,1.2660099,123.5881,0,4.557636
2018,26.0,5.75,1.4406372,137.75293,0,5.186294
2018,26.0,6.0,1.4853553,134.58966,0,5.3472786
2018,26.0,6.25,1.3437775,131.13158,0,4.837599
2018,26.0,6.5,1.2293366,168.05052,0,4.4256115
2018,26.0,6.75,1.141531,169.99107,0,4.1095114
2018,26.0,7.0,1.0344013,167.44377,0,3.7238445
2018,26.0,7.25,1.0015748,161.91881,0,3.605669
2018,26.0,7.5,1.1710575,159.70778,0,4.215807
2018,26.0,7.75,1.1212374,162.38095,0,4.0364547
2018,26.0,8.0,1.0662963,164.61317,0,3.8386667
2018,26.0,8.25,1.0852495,164.92767,0,3.9068983
2018,26.0,8.5,1.0556298,193.0374,0,3.8002675
2018,26.0,8.75,0.9188779,190.878,0,3.3079603
2018,26.0,9.0,0.9411654,162.6827,0,3.3881953
2018,26.0,9.25,0.9816005,140.6364,0,3.5337617
2018,26.0,9.5,1.1658517,141.50871,0,4.197066
2018,26.0,9.75,1.3332095,144.58374,0,4.7995543
2018,26.0,10.0,1.3886766,116.387115,0,4.9992356
2018,26.0,10.25,1.3499542,118.19202,0,4.859835
2018,26.0,10.5,1.4171199,119.49823,0,5.101631
2018,26.0,10.75,1.4508911,112.93656,0,5.223208
2018,26.0,11.0,1.58009,108.17707,0,5.688324
2018,26.0,11.25,1.7319026,109.697975,0,6.234849
2018,26.0,11.5,1.7700833,113.29069,0,6.3722997
2018,26.0,11.75,1.6607329,119.16329,0,5.978638
2018,26.0,12.0,1.5320643,121.858986,0,5.5154314
2018,25.75,-9.0,3.3705795,231.03754,0,12.134086
2018,25.75,-8.75,3.1820354,230.58604,0,11.455327
2018,25.75,-8.5,3.0300324,199.43713,0,10.908116
