year,latitude,longitude,wspd,wdir,number,wspd_kmh
2019,35.75,1.75,0.9724541,250.34865,0,3.5008345
2019,35.75,2.0,1.1398389,287.1889,0,4.1034203
2019,35.75,2.25,1.2749575,308.37308,0,4.589847
2019,35.75,2.5,1.2352437,256.5897,0,4.446877
2019,35.75,2.75,1.2175938,268.0013,0,4.3833375
2019,35.75,3.0,1.2589297,244.10667,0,4.532147
2019,35.75,3.25,1.3342139,244.84486,0,4.8031697
2019,35.75,3.5,1.5236468,193.87596,0,5.4851284
2019,35.75,3.75,1.7065649,229.15114,0,6.1436334
2019,35.75,4.0,1.64039,209.31215,0,5.905404
2019,35.75,4.25,1.2710615,220.55516,0,4.5758214
2019,35.75,4.5,1.1442456,206.83052,0,4.119284
2019,35.75,4.75,1.0201459,211.24727,0,3.6725252
2019,35.75,5.0,1.0270492,213.80745,0,3.697377
2019,35.75,5.25,0.9560278,184.94244,0,3.4417
2019,35.75,5.5,0.89606684,180.64644,0,3.2258406
2019,35.75,5.75,0.8331797,210.75725,0,2.9994469
2019,35.75,6.0,0.86306936,242.71045,0,3.1070497
2019,35.75,6.25,0.85260946,245.35834,0,3.0693939
2019,35.75,6.5,0.98239547,278.49277,0,3.5366237
2019,35.75,6.75,1.0029672,283.21494,0,3.610682
2019,35.75,7.0,1.016996,289.1271,0,3.6611855
2019,35.75,7.25,1.1430506,283.51083,0,4.1149817
2019,35.75,7.5,1.2923554,283.63474,0,4.652479
2019,35.75,7.75,1.3241445,284.07684,0,4.76692
2019,35.75,8.0,1.177751,281.29733,0,4.2399035
2019,35.75,8.25,0.9971986,242.49449,0,3.5899148
2019,35.75,8.5,1.1255935,250.06824,0,4.0521364
2019,35.75,8.75,1.2894248,284.30988,0,4.641929
2019,35.75,9.0,1.4392534,262.80203,0,5.181312
2019,35.75,9.25,1.4560624,248.16444,0,5.2418246
2019,35.75,9.5,1.4530379,257.036,0,5.230936
2019,35.75,9.75,1.3464502,257.9059,0,4.8472204
2019,35.75,10.0,1.2944759,233.91644,0,4.6601133
2019,35.75,10.25,1.2776564,207.7796,0,4.599563
2019,35.75,10.5,1.3354522,210.92247,0,4.8076277
2019,35.75,10.75,1.6451465,186.90057,0,5.9225273
2019,35.75,11.0,2.0322764,191.47878,0,7.316195
2019,35.75,11.25,2.374802,192.88171,0,8.549288
2019,35.75,11.5,2.3285863,188.47423,0,8.382911
2019,35.75,11.75,2.3532543,206.11517,0,8.471715
2019,35.75,12.0,2.3989155,231.407,0,8.636096
2019,35.5,-9.0,5.0113735,235.00594,0,18.040945
2019,35.5,-8.75,4.8950152,264.0615,0,17.622055
2019,35.5,-8.5,4.7312145,233.66241,0,17.032372
2019,35.5,-8.25,4.5502224,233.59908,0,16.3808
2019,35.5,-8.0,4.346344,233.3665,0,15.646838
2019,35.5,-7.75,4.115787,203.7801,0,14.816833
2019,35.5,-7.5,3.8928964,204.03581,0,14.014427
2019,35.5,-7.25,3.658531,203.36726,0,13.1707115
2019,35.5,-7.0,3.47553,203.80986,0,12.511908
2019,35.5,-6.75,3.2036755,174.37964,0,11.533232
2019,35.5,-6.5,2.728586,172.66377,0,9.822909
2019,35.5,-6.25,2.0981662,174.91553,0,7.553398
2019,35.5,-6.0,1.3347387,174.04362,0,4.8050594
2019,35.5,-5.75,1.1147841,161.0295,0,4.0132227
2019,35.5,-5.5,1.0787293,176.11273,0,3.8834252
2019,35.5,-5.25,1.1763234,188.65639,0,4.234764
2019,35.5,-5.0,1.6282153,194.9016,0,5.861575
2019,35.5,-4.75,2.1328278,199.67424,0,7.6781797
2019,35.5,-4.5,2.468775,201.99463,0,8.887589
2019,35.5,-4.25,2.607969,199.26428,0,9.388688
2019,35.5,-4.0,2.6225147,195.53557,0,9.441052
2019,35.5,-3.75,2.6778023,219.26848,0,9.640088
2019,35.5,-3.5,2.6980474,213.1112,0,9.712971
2019,35.5,-3.25,2.6424792,209.84496,0,9.512925
2019,35.5,-3.0,2.5782514,209.45876,0,9.281705
2019,35.5,-2.75,2.724541,181.52312,0,9.808347
2019,35.5,-2.5,2.8625145,181.4367,0,10.305052
2019,35.5,-2.25,2.829088,180.02263,0,10.184716
2019,35.5,-2.0,2.7391243,176.21404,0,9.860847
2019,35.5,-1.75,2.704818,170.65556,0,9.737345
2019,35.5,-1.5,2.4202566,165.18459,0,8.712924
2019,35.5,-1.25,2.0062313,191.5351,0,7.2224326
2019,35.5,-1.0,1.5070338,249.68431,0,5.4253216
2019,35.5,-0.75,1.5144557,259.11166,0,5.45204
2019,35.5,-0.5,1.4906621,257.68304,0,5.3663836
2019,35.5,-0.25,1.3392969,285.1531,0,4.821469
2019,35.5,0.0,1.1540886,253.65576,0,4.154719
2019,35.5,0.25,1.3092061,255.16576,0,4.713142
2019,35.5,0.5,1.3138975,255.75957,0,4.730031
2019,35.5,0.75,1.229175,256.12936,0,4.4250298
2019,35.5,1.0,1.1273276,259.77512,0,4.058379
2019,35.5,1.25,1.1809922,286.19876,0,4.251572
2019,35.5,1.5,1.3097069,289.26752,0,4.714945
2019,35.5,1.75,1.4180733,300.9352,0,5.105064
2019,35.5,2.0,1.5430635,283.60495,0,5.5550284
2019,35.5,2.25,1.5363334,258.1215,0,5.5308003
2019,35.5,2.5,1.5151681,261.44797,0,5.454605
2019,35.5,2.75,1.4657617,233.10669,0,5.276742
2019,35.5,3.0,1.4243017,236.07866,0,5.127486
2019,35.5,3.25,1.4434589,234.47418,0,5.196452
2019,35.5,3.5,1.5579425,265.0338,0,5.608593
2019,35.5,3.75,1.7205163,212.90752,0,6.1938586
2019,35.5,4.0,1.7798022,224.87134,0,6.4072876
2019,35.5,4.25,1.7471371,237.02843,0,6.2896934
2019,35.5,4.5,1.5027338,246.65154,0,5.4098415
2019,35.5,4.75,1.3862077,225.17952,0,4.9903474
2019,35.5,5.0,1.3194703,206.0319,0,4.750093
2019,35.5,5.25,1.0831512,152.65184,0,3.8993442
2019,35.5,5.5,0.96646327,132.00697,0,3.4792676
2019,35.5,5.75,0.83494115,144.76488,0,3.005788
2019,35.5,6.0,0.738128,195.3208,0,2.6572607
2019,35.5,6.25,0.8414908,241.961,0,3.0293667
2019,35.5,6.5,0.96050763,272.15097,0,3.4578273
2019,35.5,6.75,1.0128697,273.59122,0,3.6463308
2019,35.5,7.0,0.9535083,276.46463,0,3.4326298
2019,35.5,7.25,1.0755688,274.83752,0,3.8720477
2019,35.5,7.5,1.1616272,275.57553,0,4.1818576
2019,35.5,7.75,1.1558609,275.03995,0,4.161099
2019,35.5,8.0,1.1097807,277.77362,0,3.9952104
2019,35.5,8.25,1.2706345,283.95456,0,4.574284
2019,35.5,8.5,1.4321008,289.2682,0,5.155563
2019,35.5,8.75,1.460599,293.70425,0,5.2581563
2019,35.5,9.0,1.5029345,276.68094,0,5.410564
2019,35.5,9.25,1.4248189,260.40167,0,5.129348
2019,35.5,9.5,1.2848948,261.09192,0,4.6256213
2019,35.5,9.75,1.1683036,236.61723,0,4.205893
2019,35.5,10.0,1.177342,212.11534,0,4.2384315
2019,35.5,10.25,1.2070173,217.72406,0,4.345262
2019,35.5,10.5,1.2002803,219.27478,0,4.321009
2019,35.5,10.75,1.2749076,191.52556,0,4.5896673
2019,35.5,11.0,1.5339464,195.43163,0,5.522207
2019,35.5,11.25,2.1152318,168.37492,0,7.6148343
2019,35.5,11.5,2.3751578,166.42986,0,8.550568
2019,35.5,11.75,2.4113452,190.93697,0,8.680842
2019,35.5,12.0,2.4147778,210.93866,0,8.6932
2019,35.25,-9.0,4.9945683,235.48311,0,17.980446
2019,35.25,-8.75,4.845669,234.69691,0,17.444407
2019,35.25,-8.5,4.664371,234.17912,0,16.791735
2019,35.25,-8.25,4.472311,263.57208,0,16.100319
2019,35.25,-8.0,4.272526,262.71567,0,15.381092
2019,35.25,-7.75,4.040582,232.47334,0,14.546096
2019,35.25,-7.5,3.819094,231.14958,0,13.748738
2019,35.25,-7.25,3.5801382,229.25734,0,12.888497
2019,35.25,-7.0,3.257292,226.85356,0,11.726251
2019,35.25,-6.75,2.980259,251.3178,0,10.728932
2019,35.25,-6.5,2.5262942,239.80705,0,9.094659
2019,35.25,-6.25,1.898191,227.43346,0,6.8334875
2019,35.25,-6.0,0.952128,216.77087,0,3.4276607
2019,35.25,-5.75,0.7733161,157.94669,0,2.783938
2019,35.25,-5.5,0.6904774,153.89482,0,2.4857185
2019,35.25,-5.25,0.6352841,166.01051,0,2.2870228
2019,35.25,-5.0,0.7325134,129.5331,0,2.6370482
2019,35.25,-4.75,1.064573,134.0389,0,3.8324628
2019,35.25,-4.5,1.3628994,137.3813,0,4.906438
2019,35.25,-4.25,1.5563736,198.9845,0,5.602945
2019,35.25,-4.0,1.6970783,198.42078,0,6.109482
2019,35.25,-3.75,1.8506045,219.39667,0,6.662176
2019,35.25,-3.5,1.911084,211.87659,0,6.8799024
2019,35.25,-3.25,1.8359133,208.85895,0,6.6092877
2019,35.25,-3.0,1.6464242,212.52515,0,5.927127
2019,35.25,-2.75,2.0148122,184.50291,0,7.253324
2019,35.25,-2.5,2.2501087,183.51454,0,8.100391
2019,35.25,-2.25,2.3179505,180.42857,0,8.344622
2019,35.25,-2.0,2.2864017,173.85687,0,8.231046
2019,35.25,-1.75,2.1752174,195.27596,0,7.8307824
2019,35.25,-1.5,1.8336134,279.28455,0,6.601008
2019,35.25,-1.25,1.3940319,271.5076,0,5.0185146
2019,35.25,-1.0,1.1966397,260.00623,0,4.307903
2019,35.25,-0.75,1.338102,260.52933,0,4.817167
2019,35.25,-0.5,1.3986192,287.9357,0,5.035029
2019,35.25,-0.25,1.323452,288.24222,0,4.764427
2019,35.25,0.0,1.0967786,291.1647,0,3.948403
2019,35.25,0.25,1.185047,289.43173,0,4.266169
2019,35.25,0.5,1.156617,287.21588,0,4.163821
2019,35.25,0.75,1.0675253,285.68393,0,3.8430908
2019,35.25,1.0,1.0093318,290.1243,0,3.6335945
2019,35.25,1.25,1.2468394,284.1696,0,4.4886217
2019,35.25,1.5,1.429041,279.17368,0,5.1445475
2019,35.25,1.75,1.5176152,277.59756,0,5.4634147
2019,35.25,2.0,1.4551431,286.1293,0,5.238515
2019,35.25,2.25,1.3731875,269.86438,0,4.9434752
2019,35.25,2.5,1.3158308,272.0701,0,4.736991
2019,35.25,2.75,1.2885944,269.34348,0,4.6389394
2019,35.25,3.0,1.2460359,266.8201,0,4.485729
2019,35.25,3.25,1.2674332,265.1774,0,4.5627594
2019,35.25,3.5,1.3417381,264.71655,0,4.830257
2019,35.25,3.75,1.432712,265.13425,0,5.157763
2019,35.25,4.0,1.5207891,263.49774,0,5.4748406
2019,35.25,4.25,1.5901184,249.36754,0,5.7244263
2019,35.25,4.5,1.7493124,246.927,0,6.2975245
2019,35.25,4.75,1.7963557,246.77269,0,6.4668803
2019,35.25,5.0,1.6315998,254.43187,0,5.8737593
2019,35.25,5.25,1.404355,236.97949,0,5.055678
2019,35.25,5.5,1.2520251,134.87898,0,4.5072904
2019,35.25,5.75,1.0559781,124.77334,0,3.8015208
2019,35.25,6.0,0.90341824,124.65299,0,3.2523055
2019,35.25,6.25,0.9126707,227.07536,0,3.2856143
2019,35.25,6.5,1.0015829,278.37854,0,3.605698
2019,35.25,6.75,1.0126796,274.9551,0,3.6456463
2019,35.25,7.0,0.93509394,275.16916,0,3.366338
2019,35.25,7.25,1.1934158,279.0536,0,4.2962966
2019,35.25,7.5,1.3083531,281.32303,0,4.710071
2019,35.25,7.75,1.3459066,283.1757,0,4.8452635
2019,35.25,8.0,1.3364677,286.06064,0,4.8112836
2019,35.25,8.25,1.4937034,290.5693,0,5.377332
2019,35.25,8.5,1.4774251,294.74457,0,5.3187304
2019,35.25,8.75,1.3911833,270.74622,0,5.00826
2019,35.25,9.0,1.3171972,261.1484,0,4.74191
2019,35.25,9.25,1.2394034,264.87918,0,4.461852
2019,35.25,9.5,1.1354563,244.83598,0,4.0876427
2019,35.25,9.75,1.0760791,220.07762,0,3.8738847
2019,35.25,10.0,1.0839493,190.72618,0,3.9022174
2019,35.25,10.25,1.1859229,195.23701,0,4.2693224
2019,35.25,10.5,1.3135933,167.12776,0,4.7289357
2019,35.25,10.75,1.4348087,168.82274,0,5.1653113
2019,35.25,11.0,1.6162505,171.20117,0,5.8185015
2019,35.25,11.25,2.1626766,171.07324,0,7.7856355
2019,35.25,11.5,2.4665546,169.27483,0,8.879597
2019,35.25,11.75,2.5389402,166.62384,0,9.140184
2019,35.25,12.0,2.4596658,163.18333,0,8.854796
2019,35.0,-9.0,4.894594,235.81392,0,17.620539
2019,35.0,-8.75,4.7426434,234.96632,0,17.073515
2019,35.0,-8.5,4.58421,263.94168,0,16.503155
2019,35.0,-8.25,4.420091,262.7961,0,15.912328
2019,35.0,-8.0,4.242659,261.74704,0,15.273572
2019,35.0,-7.75,3.969118,260.4018,0,14.288825
2019,35.0,-7.5,3.7038429,258.31372,0,13.333834
2019,35.0,-7.25,3.4096816,255.33421,0,12.274854
2019,35.0,-7.0,3.02685,250.58006,0,10.89666
2019,35.0,-6.75,2.7268655,271.14713,0,9.816715
2019,35.0,-6.5,2.3046312,261.16043,0,8.296672
2019,35.0,-6.25,1.7283539,251.90187,0,6.2220736
2019,35.0,-6.0,0.94000715,243.0146,0,3.3840256
2019,35.0,-5.75,0.770508,224.22981,0,2.7738287
2019,35.0,-5.5,0.7095823,195.17595,0,2.5544963
2019,35.0,-5.25,0.6406906,158.12688,0,2.3064861
2019,35.0,-5.0,0.61929,146.06279,0,2.229444
2019,35.0,-4.75,0.6650105,104.628944,0,2.3940377
2019,35.0,-4.5,0.68581605,137.65227,0,2.4689376
2019,35.0,-4.25,0.69897,210.33704,0,2.516292
2019,35.0,-4.0,0.74781924,160.34468,0,2.6921492
2019,35.0,-3.75,0.8089083,165.51169,0,2.9120698
2019,35.0,-3.5,0.94932264,222.76845,0,3.4175615
2019,35.0,-3.25,1.0936612,210.205,0,3.9371803
2019,35.0,-3.0,1.1930153,238.71613,0,4.294855
2019,35.0,-2.75,1.2133118,179.39087,0,4.3679223
2019,35.0,-2.5,1.2045914,178.24333,0,4.336529
2019,35.0,-2.25,1.1611568,175.02312,0,4.1801643
2019,35.0,-2.0,1.1962017,224.09119,0,4.306326
2019,35.0,-1.75,1.1459566,275.2554,0,4.125444
2019,35.0,-1.5,1.088962,268.42667,0,3.920263
2019,35.0,-1.25,1.0650495,266.58176,0,3.8341782
2019,35.0,-1.0,1.2297957,270.69467,0,4.427264
2019,35.0,-0.75,1.2996832,289.85855,0,4.678859
2019,35.0,-0.5,1.2754191,290.17932,0,4.591509
2019,35.0,-0.25,1.154066,289.33417,0,4.1546373
2019,35.0,0.0,1.0085015,288.8494,0,3.6306055
2019,35.0,0.25,1.1722385,290.7446,0,4.2200584
2019,35.0,0.5,1.2051312,292.8784,0,4.338472
2019,35.0,0.75,1.1391996,296.36954,0,4.1011186
2019,35.0,1.0,1.0330865,305.77228,0,3.7191114
2019,35.0,1.25,1.2327754,304.3702,0,4.4379916
2019,35.0,1.5,1.4269657,299.15842,0,5.1370764
2019,35.0,1.75,1.5846406,286.4837,0,5.704706
2019,35.0,2.0,1.5996614,283.4773,0,5.7587805
2019,35.0,2.25,1.4505028,280.24133,0,5.22181
2019,35.0,2.5,1.3800191,275.26688,0,4.9680686
2019,35.0,2.75,1.3339552,270.32538,0,4.8022385
2019,35.0,3.0,1.256877,262.62753,0,4.524757
2019,35.0,3.25,1.2481378,259.02774,0,4.493296
2019,35.0,3.5,1.3278489,258.1132,0,4.780256
2019,35.0,3.75,1.4526478,259.57407,0,5.229532
2019,35.0,4.0,1.5959187,262.89944,0,5.745307
2019,35.0,4.25,1.6804501,263.09286,0,6.04962
2019,35.0,4.5,1.8434424,264.48462,0,6.6363926
2019,35.0,4.75,1.983919,267.3098,0,7.1421084
2019,35.0,5.0,2.0451214,277.6915,0,7.362437
2019,35.0,5.25,1.9469023,263.22464,0,7.008848
2019,35.0,5.5,1.8311586,183.94643,0,6.5921707
2019,35.0,5.75,1.5425067,163.95134,0,5.553024
2019,35.0,6.0,0.90027004,180.14539,0,3.240972
2019,35.0,6.25,0.7106228,162.9103,0,2.558242
2019,35.0,6.5,0.7526687,168.42143,0,2.7096071
2019,35.0,6.75,0.85257536,231.42633,0,3.0692713
2019,35.0,7.0,0.94732934,264.7811,0,3.4103856
2019,35.0,7.25,1.2583886,293.9379,0,4.530199
2019,35.0,7.5,1.4476628,292.25162,0,5.211586
2019,35.0,7.75,1.5276726,290.5287,0,5.4996214
2019,35.0,8.0,1.5099138,290.99826,0,5.4356894
2019,35.0,8.25,1.5918485,289.38892,0,5.7306542
2019,35.0,8.5,1.5592569,278.22214,0,5.6133246
2019,35.0,8.75,1.4434252,279.2415,0,5.1963305
2019,35.0,9.0,1.2861902,244.72481,0,4.6302843
2019,35.0,9.25,1.2484461,221.81648,0,4.4944057
2019,35.0,9.5,1.2522168,226.06694,0,4.5079803
2019,35.0,9.75,1.2641894,168.76334,0,4.5510817
2019,35.0,10.0,1.2577823,170.09082,0,4.528016
2019,35.0,10.25,1.4060221,171.16762,0,5.0616794
2019,35.0,10.5,1.669457,172.34471,0,6.010045
2019,35.0,10.75,1.9880782,173.6357,0,7.1570816
2019,35.0,11.0,2.3696768,174.87837,0,8.530836
2019,35.0,11.25,2.550615,173.01233,0,9.182214
2019,35.0,11.5,2.6104357,171.21582,0,9.397569
2019,35.0,11.75,2.5801213,169.48337,0,9.288436
2019,35.0,12.0,2.5780818,168.49391,0,9.281095
2019,34.75,-9.0,4.8361754,236.93279,0,17.41023
2019,34.75,-8.75,4.670881,235.9843,0,16.81517
2019,34.75,-8.5,4.478955,264.5652,0,16.124237
2019,34.75,-8.25,4.286132,263.13434,0,15.430075
2019,34.75,-8.0,4.0634117,261.83157,0,14.628282
2019,34.75,-7.75,3.8459322,258.8195,0,13.845356
2019,34.75,-7.5,3.5520906,256.34018,0,12.787526
2019,34.75,-7.25,3.1999013,252.43787,0,11.519645
2019,34.75,-7.0,2.844905,245.148,0,10.241657
2019,34.75,-6.75,2.4398994,264.9962,0,8.783638
2019,34.75,-6.5,1.853867,258.7513,0,6.673921
2019,34.75,-6.25,1.2637298,251.28542,0,4.549427
2019,34.75,-6.0,1.0313469,244.71913,0,3.712849
2019,34.75,-5.75,1.1106433,242.60297,0,3.9983156
2019,34.75,-5.5,1.0148302,240.71501,0,3.6533887
2019,34.75,-5.25,0.90555805,229.81865,0,3.2600088
2019,34.75,-5.0,0.7622897,227.91649,0,2.744243
2019,34.75,-4.75,0.6571702,192.62645,0,2.3658125
2019,34.75,-4.5,0.674403,202.81734,0,2.4278507
2019,34.75,-4.25,0.7385781,225.09868,0,2.658881
2019,34.75,-4.0,0.8487714,215.49702,0,3.055577
2019,34.75,-3.75,0.9041188,153.38513,0,3.2548275
2019,34.75,-3.5,1.0616525,151.54375,0,3.821949
2019,34.75,-3.25,1.2230663,151.8744,0,4.4030385
2019,34.75,-3.0,1.3917443,89.806786,0,5.010279
2019,34.75,-2.75,1.2458699,119.66683,0,4.4851313
2019,34.75,-2.5,1.1020385,119.2971,0,3.9673386
2019,34.75,-2.25,1.0762886,244.24834,0,3.8746388
2019,34.75,-2.0,1.0153776,243.0586,0,3.6553595
2019,34.75,-1.75,0.87561935,241.94478,0,3.1522295
2019,34.75,-1.5,0.85275835,242.60277,0,3.06993
2019,34.75,-1.25,0.94284934,274.06827,0,3.3942575
2019,34.75,-1.0,1.1115855,299.2776,0,4.0017076
2019,34.75,-0.75,1.1540495,300.4783,0,4.154578
2019,34.75,-0.5,1.1373457,301.62277,0,4.0944443
2019,34.75,-0.25,1.0756593,302.98425,0,3.8723733
2019,34.75,0.0,1.1272031,279.6029,0,4.057931
2019,34.75,0.25,1.3022879,310.89935,0,4.688236
2019,34.75,0.5,1.3478984,308.9713,0,4.852434
2019,34.75,0.75,1.2930523,307.20703,0,4.6549883
2019,34.75,1.0,1.2051828,310.1397,0,4.338658
2019,34.75,1.25,1.296074,278.39713,0,4.6658664
2019,34.75,1.5,1.4682922,279.94434,0,5.285852
2019,34.75,1.75,1.6636424,277.96295,0,5.9891124
2019,34.75,2.0,1.8294886,270.92963,0,6.5861588
2019,34.75,2.25,1.6324377,262.95502,0,5.8767757
2019,34.75,2.5,1.4807476,259.83667,0,5.3306913
2019,34.75,2.75,1.3197817,258.88058,0,4.751214
2019,34.75,3.0,1.2951822,257.73447,0,4.662656
2019,34.75,3.25,1.3938514,261.83017,0,5.0178647
2019,34.75,3.5,1.6082606,266.92087,0,5.789738
2019,34.75,3.75,1.817217,269.30386,0,6.541981
2019,34.75,4.0,1.974505,269.58533,0,7.1082177
2019,34.75,4.25,1.805437,271.8127,0,6.4995728
2019,34.75,4.5,1.8600336,262.01346,0,6.6961207
2019,34.75,4.75,1.8996032,262.3278,0,6.8385715
2019,34.75,5.0,1.9201864,262.79434,0,6.912671
2019,34.75,5.25,1.8708597,205.91815,0,6.735095
2019,34.75,5.5,1.9150447,179.8067,0,6.8941607
2019,34.75,5.75,1.7397646,184.81578,0,6.263152
2019,34.75,6.0,1.3173499,131.10448,0,4.74246
2019,34.75,6.25,1.1523405,134.61382,0,4.1484256
2019,34.75,6.5,1.0462546,135.4886,0,3.7665167
2019,34.75,6.75,1.0306093,107.18335,0,3.7101932
2019,34.75,7.0,1.1034193,108.12142,0,3.9723094
2019,34.75,7.25,1.1797227,81.5152,0,4.2470016
2019,34.75,7.5,1.1804093,141.61607,0,4.2494736
2019,34.75,7.75,1.2141081,165.71455,0,4.370789
2019,34.75,8.0,1.3154048,236.41785,0,4.735457
2019,34.75,8.25,1.5332069,258.32968,0,5.5195446
2019,34.75,8.5,1.5824089,227.48108,0,5.696672
2019,34.75,8.75,1.532024,228.1502,0,5.5152864
2019,34.75,9.0,1.3886992,169.42119,0,4.9993167
2019,34.75,9.25,1.4451424,170.53705,0,5.2025123
2019,34.75,9.5,1.5679388,171.45323,0,5.6445794
2019,34.75,9.75,1.6605381,172.66846,0,5.9779367
2019,34.75,10.0,1.8141938,173.42455,0,6.531098
2019,34.75,10.25,1.9063774,173.48183,0,6.8629584
2019,34.75,10.5,2.1467855,174.44507,0,7.7284274
2019,34.75,10.75,2.427069,175.6064,0,8.737448
2019,34.75,11.0,2.722418,176.11475,0,9.800705
2019,34.75,11.25,2.8008254,174.57642,0,10.082971
2019,34.75,11.5,2.815169,173.32487,0,10.134608
2019,34.75,11.75,2.794404,172.24303,0,10.0598545
2019,34.75,12.0,2.745365,170.7163,0,9.883313
2019,34.5,-9.0,4.7194133,239.00633,0,16.989887
2019,34.5,-8.75,4.5459485,238.18073,0,16.365414
2019,34.5,-8.5,4.349718,236.83069,0,15.658985
2019,34.5,-8.25,4.125421,265.1193,0,14.851516
2019,34.5,-8.0,3.8709524,263.16425,0,13.935429
2019,34.5,-7.75,3.6196182,259.7503,0,13.030625
2019,34.5,-7.5,3.2489145,255.73225,0,11.696092
2019,34.5,-7.25,2.8778331,250.03864,0,10.360199
2019,34.5,-7.0,2.668636,269.38098,0,9.60709
2019,34.5,-6.75,2.2638597,258.7877,0,8.149895
2019,34.5,-6.5,1.679914,250.96313,0,6.0476904
2019,34.5,-6.25,1.1724458,245.03935,0,4.2208047
2019,34.5,-6.0,1.0685495,241.61281,0,3.8467782
2019,34.5,-5.75,1.2169337,241.62541,0,4.3809614
2019,34.5,-5.5,1.2946892,242.19342,0,4.660881
2019,34.5,-5.25,1.1898143,241.0002,0,4.2833314
2019,34.5,-5.0,1.1079422,238.30727,0,3.988592
2019,34.5,-4.75,0.94199365,205.67827,0,3.3911772
2019,34.5,-4.5,0.8839063,200.6715,0,3.1820626
2019,34.5,-4.25,0.9484225,203.23006,0,3.414321
2019,34.5,-4.0,1.1720165,208.10016,0,4.2192593
2019,34.5,-3.75,1.1665317,237.9909,0,4.199514
2019,34.5,-3.5,1.4452443,154.3123,0,5.2028794
2019,34.5,-3.25,1.6181254,151.74657,0,5.8252516
2019,34.5,-3.0,1.4962993,86.59771,0,5.3866773
2019,34.5,-2.75,1.198845,113.52429,0,4.315842
2019,34.5,-2.5,1.0995766,233.60791,0,3.9584756
2019,34.5,-2.25,1.0803553,270.54715,0,3.889279
2019,34.5,-2.0,0.9943864,272.57922,0,3.5797908
2019,34.5,-1.75,0.88986945,274.64917,0,3.2035298
2019,34.5,-1.5,1.0154332,285.40826,0,3.6555593
2019,34.5,-1.25,1.2106922,253.88747,0,4.358492
2019,34.5,-1.0,1.3031723,260.55188,0,4.6914206
2019,34.5,-0.75,1.3385438,261.97415,0,4.8187575
2019,34.5,-0.5,1.3171941,263.15005,0,4.7418985
2019,34.5,-0.25,1.2898039,264.47382,0,4.643294
2019,34.5,0.0,1.3488961,267.49313,0,4.856026
2019,34.5,0.25,1.49785,262.92633,0,5.3922596
2019,34.5,0.5,1.5030483,285.54935,0,5.4109735
2019,34.5,0.75,1.4525846,280.2452,0,5.2293043
2019,34.5,1.0,1.3847009,235.18079,0,4.984923
2019,34.5,1.25,1.32684,236.69942,0,4.776624
2019,34.5,1.5,1.468839,235.2867,0,5.2878203
2019,34.5,1.75,1.5035757,232.38878,0,5.4128723
2019,34.5,2.0,1.6180172,258.8863,0,5.8248615
2019,34.5,2.25,1.5360595,256.5404,0,5.5298142
2019,34.5,2.5,1.5158896,263.56412,0,5.4572024
2019,34.5,2.75,1.4610049,267.8635,0,5.2596173
2019,34.5,3.0,1.5758575,273.9397,0,5.673087
2019,34.5,3.25,1.6812729,273.93243,0,6.0525823
2019,34.5,3.5,1.8539739,274.10046,0,6.674306
2019,34.5,3.75,1.8197765,269.65115,0,6.551195
2019,34.5,4.0,1.8578571,259.7598,0,6.6882854
2019,34.5,4.25,1.7867473,255.11163,0,6.43229
2019,34.5,4.5,1.769363,225.5573,0,6.3697066
2019,34.5,4.75,1.8322697,167.9808,0,6.5961704
2019,34.5,5.0,1.8092937,144.41759,0,6.5134573
2019,34.5,5.25,1.993611,176.79305,0,7.1769996
2019,34.5,5.5,2.0413783,149.53264,0,7.3489614
2019,34.5,5.75,2.019139,153.42311,0,7.2689004
2019,34.5,6.0,1.7700615,161.49019,0,6.372221
2019,34.5,6.25,1.5461715,166.84587,0,5.5662174
2019,34.5,6.5,1.4180393,147.74149,0,5.1049414
2019,34.5,6.75,1.3389624,120.943665,0,4.820265
2019,34.5,7.0,1.5381389,94.86282,0,5.5372996
2019,34.5,7.25,1.6887523,92.15171,0,6.0795083
2019,34.5,7.5,1.5670353,87.92611,0,5.641327
2019,34.5,7.75,1.418804,104.46523,0,5.1076946
2019,34.5,8.0,1.4116964,151.11565,0,5.082107
2019,34.5,8.25,1.4431424,144.0983,0,5.1953125
2019,34.5,8.5,1.344932,170.94829,0,4.841755
2019,34.5,8.75,1.2961587,172.15898,0,4.666171
2019,34.5,9.0,1.3412228,172.62785,0,4.828402
2019,34.5,9.25,1.4240028,168.90404,0,5.12641
2019,34.5,9.5,1.5497437,169.3571,0,5.579077
2019,34.5,9.75,1.7904692,170.41444,0,6.4456887
2019,34.5,10.0,2.1024735,172.26613,0,7.5689044
2019,34.5,10.25,2.3377416,174.9152,0,8.41587
2019,34.5,10.5,2.6698139,147.54326,0,9.61133
2019,34.5,10.75,2.9791667,148.526,0,10.725
2019,34.5,11.0,3.1011791,148.30542,0,11.164245
2019,34.5,11.25,2.9837925,176.89622,0,10.7416525
2019,34.5,11.5,2.987316,175.56627,0,10.754337
2019,34.5,11.75,2.9519444,173.93506,0,10.627
2019,34.5,12.0,2.900635,172.66919,0,10.442286
2019,34.25,-9.0,4.6592016,181.19698,0,16.773125
2019,34.25,-8.75,4.456798,180.32768,0,16.044472
2019,34.25,-8.5,4.224949,209.0959,0,15.209816
2019,34.25,-8.25,3.9388475,207.41577,0,14.179851
