year,latitude,longitude,wspd,wdir,number,wspd_kmh
2023,32.5,10.25,2.0387778,123.256966,0,7.3396
2023,32.5,10.5,1.8484998,143.57895,0,6.654599
2023,32.5,10.75,1.8071388,139.70876,0,6.5056996
2023,32.5,11.0,1.7802964,137.39268,0,6.409067
2023,32.5,11.25,1.7752743,136.53078,0,6.3909874
2023,32.5,11.5,1.7237816,132.26595,0,6.2056136
2023,32.5,11.75,1.69169,123.00043,0,6.0900836
2023,32.5,12.0,1.6898829,119.20338,0,6.083578
2023,32.25,-9.0,2.403149,109.8178,0,8.651336
2023,32.25,-8.75,2.3699768,105.431274,0,8.531916
2023,32.25,-8.5,2.2033305,132.26418,0,7.9319897
2023,32.25,-8.25,2.0820243,129.61823,0,7.4952874
2023,32.25,-8.0,2.168104,149.00331,0,7.805174
2023,32.25,-7.75,2.1023042,285.13358,0,7.568295
2023,32.25,-7.5,1.7892112,330.55148,0,6.44116
2023,32.25,-7.25,1.4424449,296.14722,0,5.1928015
2023,32.25,-7.0,1.0509726,263.13528,0,3.7835011
2023,32.25,-6.75,0.7324911,257.54495,0,2.636968
2023,32.25,-6.5,0.55262077,260.4008,0,1.9894347
2023,32.25,-6.25,0.46018377,259.7512,0,1.6566615
2023,32.25,-6.0,0.45028389,256.66037,0,1.621022
2023,32.25,-5.75,0.58866143,247.55347,0,2.1191812
2023,32.25,-5.5,0.84341,243.80884,0,3.0362759
2023,32.25,-5.25,0.8157943,241.30202,0,2.9368594
2023,32.25,-5.0,0.6870479,243.34424,0,2.4733725
2023,32.25,-4.75,0.68375397,247.56836,0,2.4615142
2023,32.25,-4.5,0.66000634,248.92383,0,2.3760228
2023,32.25,-4.25,0.7270624,231.58759,0,2.6174245
2023,32.25,-4.0,0.8352484,237.37303,0,3.006894
2023,32.25,-3.75,0.9122434,210.97406,0,3.2840762
2023,32.25,-3.5,0.9521789,183.60576,0,3.427844
2023,32.25,-3.25,1.0051068,187.88123,0,3.6183844
2023,32.25,-3.0,1.072021,161.72728,0,3.8592756
2023,32.25,-2.75,1.1768699,72.071754,0,4.2367315
2023,32.25,-2.5,1.3438191,74.36137,0,4.837749
2023,32.25,-2.25,1.453517,80.15207,0,5.232661
2023,32.25,-2.0,1.1574601,74.85855,0,4.1668563
2023,32.25,-1.75,1.0741338,181.67,0,3.8668814
2023,32.25,-1.5,1.1482843,206.28735,0,4.1338234
2023,32.25,-1.25,1.0657482,202.96358,0,3.8366935
2023,32.25,-1.0,1.0086348,201.59497,0,3.6310852
2023,32.25,-0.75,0.987451,201.48627,0,3.5548236
2023,32.25,-0.5,1.1038771,143.50526,0,3.9739573
2023,32.25,-0.25,1.2532269,142.8538,0,4.5116167
2023,32.25,0.0,1.3550884,142.62276,0,4.878318
2023,32.25,0.25,1.4744669,143.87639,0,5.3080807
2023,32.25,0.5,1.5638376,143.99812,0,5.6298156
2023,32.25,0.75,1.6522657,144.2612,0,5.9481564
2023,32.25,1.0,1.7198755,142.15184,0,6.1915517
2023,32.25,1.25,1.7249475,142.19539,0,6.2098107
2023,32.25,1.5,1.6931452,142.76192,0,6.0953226
2023,32.25,1.75,1.6528274,143.50415,0,5.9501786
2023,32.25,2.0,1.6448679,144.31776,0,5.921524
2023,32.25,2.25,1.6076416,145.05286,0,5.7875094
2023,32.25,2.5,1.623387,146.95163,0,5.844193
2023,32.25,2.75,1.6854178,149.05061,0,6.067504
2023,32.25,3.0,1.7651519,147.18468,0,6.3545465
2023,32.25,3.25,1.8119574,140.86766,0,6.5230465
2023,32.25,3.5,1.8358511,132.63797,0,6.6090636
2023,32.25,3.75,1.8185016,129.30777,0,6.5466056
2023,32.25,4.0,1.8341136,128.97258,0,6.602809
2023,32.25,4.25,1.8730651,130.09737,0,6.7430344
2023,32.25,4.5,1.9199443,131.0501,0,6.9117994
2023,32.25,4.75,1.9270364,131.18703,0,6.9373307
2023,32.25,5.0,1.871694,129.83281,0,6.738098
2023,32.25,5.25,1.8042058,130.50725,0,6.4951406
2023,32.25,5.5,1.7699686,133.49094,0,6.3718867
2023,32.25,5.75,1.8150793,137.62852,0,6.5342855
2023,32.25,6.0,1.8677677,137.76091,0,6.7239637
2023,32.25,6.25,1.8967136,137.4707,0,6.828169
2023,32.25,6.5,1.9176394,136.8318,0,6.9035015
2023,32.25,6.75,1.9292215,135.69237,0,6.945197
2023,32.25,7.0,1.9221781,134.5849,0,6.9198413
2023,32.25,7.25,1.9231893,133.62257,0,6.9234815
2023,32.25,7.5,1.934113,132.96596,0,6.9628067
2023,32.25,7.75,1.9464397,132.23741,0,7.007183
2023,32.25,8.0,1.9614868,131.91222,0,7.0613523
2023,32.25,8.25,1.9820838,132.2809,0,7.1355014
2023,32.25,8.5,2.010748,132.54091,0,7.2386923
2023,32.25,8.75,2.0494063,132.45872,0,7.3778625
2023,32.25,9.0,2.095465,132.01776,0,7.5436735
2023,32.25,9.25,2.146926,131.77974,0,7.7289333
2023,32.25,9.5,2.2178173,129.84283,0,7.9841423
2023,32.25,9.75,2.2952974,129.08531,0,8.26307
2023,32.25,10.0,2.2970743,127.19813,0,8.269467
2023,32.25,10.25,2.1326387,123.243385,0,7.6774993
2023,32.25,10.5,1.8414106,116.92037,0,6.629078
2023,32.25,10.75,1.6537014,114.05625,0,5.953325
2023,32.25,11.0,1.6147846,120.05427,0,5.8132243
2023,32.25,11.25,1.551415,120.83076,0,5.5850935
2023,32.25,11.5,1.4882469,120.81747,0,5.357689
2023,32.25,11.75,1.4349185,151.43271,0,5.1657066
2023,32.25,12.0,1.3815295,140.92805,0,4.973506
2023,32.0,-9.0,2.0685441,132.02122,0,7.4467587
2023,32.0,-8.75,2.263165,127.912254,0,8.147394
2023,32.0,-8.5,2.3999848,129.77814,0,8.639945
2023,32.0,-8.25,2.2608747,128.50679,0,8.139149
2023,32.0,-8.0,2.107486,156.668,0,7.5869493
2023,32.0,-7.75,1.7265455,208.37416,0,6.2155633
2023,32.0,-7.5,1.4034384,269.976,0,5.052378
2023,32.0,-7.25,1.0375192,261.69836,0,3.735069
2023,32.0,-7.0,0.68904346,233.69255,0,2.4805565
2023,32.0,-6.75,0.49531963,235.04903,0,1.7831507
2023,32.0,-6.5,0.46914423,267.1698,0,1.6889192
2023,32.0,-6.25,0.3886704,267.5813,0,1.3992134
2023,32.0,-6.0,0.45324352,254.57304,0,1.6316767
2023,32.0,-5.75,0.70232105,241.0749,0,2.5283558
2023,32.0,-5.5,0.9226262,241.34627,0,3.3214543
2023,32.0,-5.25,0.69753045,239.29344,0,2.5111096
2023,32.0,-5.0,0.60299677,242.29846,0,2.1707883
2023,32.0,-4.75,0.47198495,216.82701,0,1.6991458
2023,32.0,-4.5,0.46351933,222.777,0,1.6686696
2023,32.0,-4.25,0.5940144,196.94397,0,2.1384518
2023,32.0,-4.0,0.80501384,172.99994,0,2.8980498
2023,32.0,-3.75,0.9251763,144.3949,0,3.3306346
2023,32.0,-3.5,0.92704195,152.48083,0,3.3373508
2023,32.0,-3.25,1.0110432,154.2624,0,3.6397555
2023,32.0,-3.0,1.1256655,156.29274,0,4.052396
2023,32.0,-2.75,1.2775478,70.2539,0,4.599172
2023,32.0,-2.5,1.4671192,76.19022,0,5.281629
2023,32.0,-2.25,1.4387922,79.6991,0,5.1796517
2023,32.0,-2.0,1.0893688,73.30451,0,3.9217277
2023,32.0,-1.75,1.0328463,181.29796,0,3.7182467
2023,32.0,-1.5,1.0783268,177.17053,0,3.8819764
2023,32.0,-1.25,1.0549189,117.323364,0,3.7977078
2023,32.0,-1.0,1.0824944,146.76631,0,3.8969796
2023,32.0,-0.75,1.2142076,147.33772,0,4.3711476
2023,32.0,-0.5,1.3447713,149.06125,0,4.8411765
2023,32.0,-0.25,1.4558128,150.85468,0,5.240926
2023,32.0,0.0,1.5442833,149.44165,0,5.5594196
2023,32.0,0.25,1.568092,147.63889,0,5.645131
2023,32.0,0.5,1.6437831,147.42712,0,5.9176188
2023,32.0,0.75,1.6650168,145.33438,0,5.99406
2023,32.0,1.0,1.7115937,143.07109,0,6.1617374
2023,32.0,1.25,1.7165896,143.9388,0,6.1797223
2023,32.0,1.5,1.719467,147.01222,0,6.190081
2023,32.0,1.75,1.6847878,147.93633,0,6.0652356
2023,32.0,2.0,1.668935,148.3405,0,6.008166
2023,32.0,2.25,1.6483021,149.0745,0,5.9338875
2023,32.0,2.5,1.6626276,150.71207,0,5.9854593
2023,32.0,2.75,1.6974264,149.90135,0,6.110735
2023,32.0,3.0,1.7743073,147.7912,0,6.387506
2023,32.0,3.25,1.8452458,141.51321,0,6.6428847
2023,32.0,3.5,1.8866163,134.72589,0,6.7918186
2023,32.0,3.75,1.86872,131.71913,0,6.727392
2023,32.0,4.0,1.8769766,131.31226,0,6.757116
2023,32.0,4.25,1.9181181,132.26656,0,6.9052253
2023,32.0,4.5,1.9584111,133.13255,0,7.0502796
2023,32.0,4.75,1.9760336,132.946,0,7.113721
2023,32.0,5.0,1.919885,131.774,0,6.911586
2023,32.0,5.25,1.843551,132.46587,0,6.6367836
2023,32.0,5.5,1.8042425,135.21796,0,6.4952726
2023,32.0,5.75,1.8580297,137.71771,0,6.6889067
2023,32.0,6.0,1.8942786,136.36333,0,6.819403
2023,32.0,6.25,1.9177555,136.16158,0,6.9039197
2023,32.0,6.5,1.9304909,135.79465,0,6.949767
2023,32.0,6.75,1.9496627,134.95987,0,7.0187855
2023,32.0,7.0,1.9401783,134.24156,0,6.9846416
2023,32.0,7.25,1.9336357,133.47597,0,6.961088
2023,32.0,7.5,1.9442066,132.58005,0,6.9991436
2023,32.0,7.75,1.9609896,132.13402,0,7.059562
2023,32.0,8.0,1.9744657,131.99048,0,7.1080766
2023,32.0,8.25,1.9966545,132.4026,0,7.187956
2023,32.0,8.5,2.030011,132.64122,0,7.308039
2023,32.0,8.75,2.0689852,132.6617,0,7.4483466
2023,32.0,9.0,2.099887,131.94847,0,7.5595927
2023,32.0,9.25,2.1376207,131.02434,0,7.695434
2023,32.0,9.5,2.199372,128.94984,0,7.9177394
2023,32.0,9.75,2.2441716,126.898796,0,8.079018
2023,32.0,10.0,2.2374492,125.119354,0,8.054817
2023,32.0,10.25,2.1726382,123.56237,0,7.8214974
2023,32.0,10.5,1.8978254,121.57577,0,6.832171
2023,32.0,10.75,1.6699805,120.57261,0,6.0119295
2023,32.0,11.0,1.4894208,145.04016,0,5.3619146
2023,32.0,11.25,1.4198074,143.21712,0,5.1113067
2023,32.0,11.5,1.3573046,143.58281,0,4.8862963
2023,32.0,11.75,1.3112425,143.73015,0,4.720473
2023,32.0,12.0,1.2554449,143.37605,0,4.5196013
2023,31.75,-9.0,1.7653655,156.65736,0,6.3553157
2023,31.75,-8.75,2.0646882,150.14775,0,7.4328775
2023,31.75,-8.5,2.1948254,152.76616,0,7.9013715
2023,31.75,-8.25,1.6839808,154.99535,0,6.0623307
2023,31.75,-8.0,1.3571819,159.93024,0,4.8858547
2023,31.75,-7.75,1.0490334,218.36395,0,3.7765203
2023,31.75,-7.5,0.9925005,248.49196,0,3.5730016
2023,31.75,-7.25,0.6304686,250.50774,0,2.269687
2023,31.75,-7.0,0.51615936,244.85667,0,1.8581736
2023,31.75,-6.75,0.38286492,244.08815,0,1.3783137
2023,31.75,-6.5,0.33127087,269.5413,0,1.1925751
2023,31.75,-6.25,0.39496478,250.9825,0,1.4218732
2023,31.75,-6.0,0.634488,242.96405,0,2.2841568
2023,31.75,-5.75,0.75849634,242.58253,0,2.7305868
2023,31.75,-5.5,0.6960254,236.6144,0,2.5056913
2023,31.75,-5.25,0.5143465,232.94112,0,1.8516473
2023,31.75,-5.0,0.45090643,225.48741,0,1.6232631
2023,31.75,-4.75,0.47379577,205.15205,0,1.7056648
2023,31.75,-4.5,0.63083565,118.405945,0,2.2710083
2023,31.75,-4.25,0.78627294,81.433304,0,2.8305826
2023,31.75,-4.0,1.0272685,78.836,0,3.6981666
2023,31.75,-3.75,1.1473473,104.215355,0,4.1304502
2023,31.75,-3.5,1.1419815,159.22765,0,4.111133
2023,31.75,-3.25,1.1117667,157.46623,0,4.00236
2023,31.75,-3.0,1.1417197,158.34651,0,4.110191
2023,31.75,-2.75,1.2910572,73.366646,0,4.6478057
2023,31.75,-2.5,1.4492573,75.56538,0,5.217326
2023,31.75,-2.25,1.3751928,77.25867,0,4.9506936
2023,31.75,-2.0,1.0569927,101.22303,0,3.8051734
2023,31.75,-1.75,1.0230137,68.92743,0,3.6828492
2023,31.75,-1.5,1.0807179,94.042946,0,3.8905845
2023,31.75,-1.25,1.2968804,68.328896,0,4.6687694
2023,31.75,-1.0,1.3913159,98.551384,0,5.008737
2023,31.75,-0.75,1.4886929,126.997,0,5.3592944
2023,31.75,-0.5,1.5383977,124.13644,0,5.5382314
2023,31.75,-0.25,1.6494207,94.9365,0,5.9379144
2023,31.75,0.0,1.7421198,122.527534,0,6.2716312
2023,31.75,0.25,1.748402,150.66096,0,6.294247
2023,31.75,0.5,1.7521147,149.72826,0,6.3076124
2023,31.75,0.75,1.7735604,147.7516,0,6.384817
2023,31.75,1.0,1.7227672,146.10449,0,6.201962
2023,31.75,1.25,1.7088615,147.48625,0,6.1519012
2023,31.75,1.5,1.720837,151.04482,0,6.195013
2023,31.75,1.75,1.7252392,152.61475,0,6.2108607
2023,31.75,2.0,1.712735,152.9698,0,6.165846
2023,31.75,2.25,1.7386022,153.06615,0,6.2589674
2023,31.75,2.5,1.7745657,153.01184,0,6.3884363
2023,31.75,2.75,1.8076733,151.73906,0,6.5076237
2023,31.75,3.0,1.82278,146.9918,0,6.562008
2023,31.75,3.25,1.884151,141.11247,0,6.7829432
2023,31.75,3.5,1.9421692,136.52261,0,6.991809
2023,31.75,3.75,1.9532348,134.15993,0,7.0316453
2023,31.75,4.0,1.9627002,133.6938,0,7.0657206
2023,31.75,4.25,1.9772854,133.65431,0,7.118227
2023,31.75,4.5,2.0070913,134.38403,0,7.2255282
2023,31.75,4.75,2.0229614,134.22827,0,7.282661
2023,31.75,5.0,1.9933754,133.95442,0,7.1761513
2023,31.75,5.25,1.915896,134.66493,0,6.897226
2023,31.75,5.5,1.8750986,136.28984,0,6.750355
2023,31.75,5.75,1.9137172,138.0558,0,6.8893814
2023,31.75,6.0,1.9389068,136.503,0,6.9800644
2023,31.75,6.25,1.9386638,136.00774,0,6.97919
2023,31.75,6.5,1.9510342,135.67815,0,7.023723
2023,31.75,6.75,1.9615378,135.22087,0,7.061536
2023,31.75,7.0,1.953239,134.54799,0,7.03166
2023,31.75,7.25,1.9484367,133.50969,0,7.014372
2023,31.75,7.5,1.9596747,132.2832,0,7.0548286
2023,31.75,7.75,1.9778103,131.76735,0,7.1201167
2023,31.75,8.0,1.9983631,132.01323,0,7.194107
2023,31.75,8.25,2.0141551,132.58456,0,7.2509584
2023,31.75,8.5,2.0464396,132.87552,0,7.3671827
2023,31.75,8.75,2.06893,132.3857,0,7.4481473
2023,31.75,9.0,2.0993366,131.60005,0,7.5576115
2023,31.75,9.25,2.1146436,130.56108,0,7.6127167
2023,31.75,9.5,2.1438277,128.88182,0,7.7177796
2023,31.75,9.75,2.188174,126.62058,0,7.877426
2023,31.75,10.0,2.2037728,125.23309,0,7.933582
2023,31.75,10.25,2.157159,124.713745,0,7.7657723
2023,31.75,10.5,1.9627652,124.225395,0,7.0659547
2023,31.75,10.75,1.8467484,124.40818,0,6.648294
2023,31.75,11.0,1.646626,135.97366,0,5.9278536
2023,31.75,11.25,1.552936,139.02869,0,5.5905695
2023,31.75,11.5,1.4529791,139.1021,0,5.230725
2023,31.75,11.75,1.3899018,138.75478,0,5.0036464
2023,31.75,12.0,1.3364903,139.201,0,4.8113647
2023,31.5,-9.0,1.6058601,50.08714,0,5.7810965
2023,31.5,-8.75,1.7253681,129.01418,0,6.211325
2023,31.5,-8.5,1.4983176,175.43083,0,5.3939433
2023,31.5,-8.25,0.97176415,203.60033,0,3.4983509
2023,31.5,-8.0,0.643322,223.93738,0,2.3159592
2023,31.5,-7.75,0.5570498,254.16296,0,2.0053792
2023,31.5,-7.5,0.54994565,230.89183,0,1.9798043
2023,31.5,-7.25,0.5334847,215.7094,0,1.9205449
2023,31.5,-7.0,0.4983333,268.93332,0,1.7939999
2023,31.5,-6.75,0.48102072,269.83334,0,1.7316746
2023,31.5,-6.5,0.47992203,233.5626,0,1.7277193
2023,31.5,-6.25,0.6595645,227.46014,0,2.374432
2023,31.5,-6.0,0.6349482,230.78284,0,2.2858133
2023,31.5,-5.75,0.7437094,272.68378,0,2.6773536
2023,31.5,-5.5,0.57555133,207.55208,0,2.0719848
2023,31.5,-5.25,0.49015728,195.49944,0,1.7645662
2023,31.5,-5.0,0.49560872,198.14502,0,1.7841914
2023,31.5,-4.75,0.6530577,120.416466,0,2.3510077
2023,31.5,-4.5,0.9163335,102.73429,0,3.2988005
2023,31.5,-4.25,1.1023043,91.97851,0,3.9682956
2023,31.5,-4.0,1.3905493,92.7878,0,5.005977
2023,31.5,-3.75,1.4829017,92.19698,0,5.338446
2023,31.5,-3.5,1.3646959,142.7959,0,4.912905
2023,31.5,-3.25,1.1924733,162.94728,0,4.292904
2023,31.5,-3.0,1.2023923,163.95122,0,4.3286123
2023,31.5,-2.75,1.2596391,106.19387,0,4.534701
2023,31.5,-2.5,1.435195,77.67996,0,5.166702
2023,31.5,-2.25,1.4514422,80.529915,0,5.225192
2023,31.5,-2.0,1.2547606,82.32085,0,4.517138
2023,31.5,-1.75,1.2224325,80.519295,0,4.400757
2023,31.5,-1.5,1.3082131,75.75231,0,4.709567
2023,31.5,-1.25,1.5654374,76.29308,0,5.635575
2023,31.5,-1.0,1.6714225,74.47341,0,6.017121
2023,31.5,-0.75,1.6701266,71.21124,0,6.0124555
2023,31.5,-0.5,1.7157751,68.27619,0,6.17679
2023,31.5,-0.25,1.760468,66.195045,0,6.3376846
2023,31.5,0.0,1.8467706,63.792316,0,6.648374
2023,31.5,0.25,1.8752527,63.00346,0,6.75091
2023,31.5,0.5,1.8773512,62.23891,0,6.758464
2023,31.5,0.75,1.879365,91.69068,0,6.7657137
2023,31.5,1.0,1.81505,120.53705,0,6.5341797
2023,31.5,1.25,1.7805449,122.45325,0,6.409961
2023,31.5,1.5,1.7897445,125.55166,0,6.44308
2023,31.5,1.75,1.7991339,127.192085,0,6.476882
2023,31.5,2.0,1.8165592,155.59492,0,6.539613
2023,31.5,2.25,1.8546225,155.30154,0,6.676641
2023,31.5,2.5,1.9049574,154.4838,0,6.8578467
2023,31.5,2.75,1.9267105,151.0832,0,6.9361577
2023,31.5,3.0,1.9451736,146.5175,0,7.002625
2023,31.5,3.25,1.928967,141.79851,0,6.944281
2023,31.5,3.5,1.9729925,138.1134,0,7.102773
2023,31.5,3.75,1.9985648,135.86603,0,7.1948333
2023,31.5,4.0,2.0449502,135.06941,0,7.3618207
2023,31.5,4.25,2.0593069,135.02159,0,7.4135046
2023,31.5,4.5,2.0625196,135.40442,0,7.4250703
2023,31.5,4.75,2.055772,135.2746,0,7.4007792
2023,31.5,5.0,2.0310223,135.24463,0,7.3116803
2023,31.5,5.25,2.0010984,136.83098,0,7.203954
2023,31.5,5.5,1.9639368,138.48158,0,7.0701723
2023,31.5,5.75,1.9658507,138.79373,0,7.0770626
2023,31.5,6.0,1.9553887,137.50648,0,7.039399
2023,31.5,6.25,1.9536047,136.93504,0,7.0329766
2023,31.5,6.5,1.9614649,136.27007,0,7.0612736
2023,31.5,6.75,1.965655,135.64049,0,7.076358
2023,31.5,7.0,1.9552876,134.75145,0,7.0390353
2023,31.5,7.25,1.9584422,133.27022,0,7.0503917
2023,31.5,7.5,1.9726496,131.91713,0,7.101538
2023,31.5,7.75,1.9900845,131.83417,0,7.1643043
2023,31.5,8.0,2.0128946,132.20427,0,7.2464204
2023,31.5,8.25,2.0278733,132.86255,0,7.3003435
2023,31.5,8.5,2.0416498,132.79697,0,7.3499393
2023,31.5,8.75,2.0643237,132.29185,0,7.431565
2023,31.5,9.0,2.0780628,131.381,0,7.4810257
2023,31.5,9.25,2.0813732,130.68494,0,7.4929433
2023,31.5,9.5,2.1065037,129.20502,0,7.583413
2023,31.5,9.75,2.1228783,128.23393,0,7.6423616
2023,31.5,10.0,2.1356971,126.67511,0,7.6885095
2023,31.5,10.25,2.1291454,126.89691,0,7.664923
2023,31.5,10.5,2.0500176,127.30837,0,7.380063
2023,31.5,10.75,1.9446206,129.01909,0,7.000634
2023,31.5,11.0,1.8762654,136.9593,0,6.754555
2023,31.5,11.25,1.7830344,140.3218,0,6.418924
2023,31.5,11.5,1.6683302,140.2776,0,6.0059886
2023,31.5,11.75,1.5933062,140.66576,0,5.7359023
2023,31.5,12.0,1.5715913,141.39842,0,5.657728
2023,31.25,-9.0,1.3942107,74.00349,0,5.0191584
2023,31.25,-8.75,1.0330712,73.45327,0,3.7190561
2023,31.25,-8.5,0.71327394,125.12951,0,2.5677862
2023,31.25,-8.25,0.6148212,232.35162,0,2.2133563
2023,31.25,-8.0,0.44678688,247.10187,0,1.6084328
2023,31.25,-7.75,0.43585074,295.03592,0,1.5690626
2023,31.25,-7.5,0.50098747,307.1316,0,1.8035549
2023,31.25,-7.25,0.603428,274.66156,0,2.1723409
2023,31.25,-7.0,0.66785645,236.53935,0,2.4042833
2023,31.25,-6.75,0.6258859,234.82826,0,2.253189
2023,31.25,-6.5,0.6725188,227.3313,0,2.4210675
2023,31.25,-6.25,0.6475963,209.99767,0,2.3313465
2023,31.25,-6.0,0.6831898,184.42625,0,2.4594831
2023,31.25,-5.75,0.72005224,215.21643,0,2.5921881
2023,31.25,-5.5,0.6542278,203.19592,0,2.35522
2023,31.25,-5.25,0.64816076,193.0498,0,2.3333786
2023,31.25,-5.0,0.6199284,136.92593,0,2.2317421
2023,31.25,-4.75,0.83852005,106.325356,0,3.018672
2023,31.25,-4.5,1.0826887,89.40859,0,3.897679
2023,31.25,-4.25,1.2824376,100.77283,0,4.616775
2023,31.25,-4.0,1.5863537,99.0637,0,5.710873
2023,31.25,-3.75,1.7539431,94.71497,0,6.314195
2023,31.25,-3.5,1.592646,89.527435,0,5.7335253
2023,31.25,-3.25,1.3179296,139.60036,0,4.7445464
2023,31.25,-3.0,1.2099079,166.59618,0,4.355668
2023,31.25,-2.75,1.2629843,138.80528,0,4.5467434
2023,31.25,-2.5,1.4764644,84.53485,0,5.315272
2023,31.25,-2.25,1.6539116,91.08368,0,5.9540815
2023,31.25,-2.0,1.5708423,94.57351,0,5.655032
2023,31.25,-1.75,1.5909659,90.016266,0,5.727477
2023,31.25,-1.5,1.6532278,85.367195,0,5.95162
2023,31.25,-1.25,1.7004571,78.60828,0,6.1216455
2023,31.25,-1.0,1.7414813,75.13833,0,6.2693324
2023,31.25,-0.75,1.7441939,72.164375,0,6.279098
2023,31.25,-0.5,1.8100966,70.2279,0,6.516348
2023,31.25,-0.25,1.8409014,68.18702,0,6.627245
2023,31.25,0.0,1.880257,66.21136,0,6.768925
2023,31.25,0.25,1.922011,65.87359,0,6.9192395
2023,31.25,0.5,1.9338198,65.20995,0,6.961751
2023,31.25,0.75,1.9365683,64.66988,0,6.9716454
2023,31.25,1.0,1.942461,64.80456,0,6.9928594
2023,31.25,1.25,1.9218844,66.93861,0,6.9187837
2023,31.25,1.5,1.9385858,69.54679,0,6.9789085
2023,31.25,1.75,1.9615732,68.319786,0,7.0616636
2023,31.25,2.0,1.9763908,96.637856,0,7.115007
2023,31.25,2.25,1.9953283,125.496155,0,7.183182
2023,31.25,2.5,2.041375,124.39175,0,7.3489494
2023,31.25,2.75,2.0612094,121.288765,0,7.420354
2023,31.25,3.0,2.0540245,147.2438,0,7.394488
2023,31.25,3.25,2.021923,142.52083,0,7.278923
2023,31.25,3.5,2.0205376,138.92491,0,7.2739353
2023,31.25,3.75,2.0517135,137.34723,0,7.3861685
2023,31.25,4.0,2.1020138,136.58102,0,7.56725
2023,31.25,4.25,2.123018,136.63637,0,7.6428647
2023,31.25,4.5,2.1243012,136.95389,0,7.6474843
2023,31.25,4.75,2.0961492,136.68423,0,7.546137
2023,31.25,5.0,2.0520358,137.9199,0,7.3873286
2023,31.25,5.25,2.0252023,139.69911,0,7.290728
2023,31.25,5.5,2.0157154,140.60103,0,7.256575
2023,31.25,5.75,2.0007517,139.76753,0,7.202706
2023,31.25,6.0,1.973681,138.60707,0,7.1052513
2023,31.25,6.25,1.9622545,137.91095,0,7.064116
2023,31.25,6.5,1.9704914,137.17357,0,7.093769
2023,31.25,6.75,1.9728597,136.39185,0,7.102295
2023,31.25,7.0,1.9604973,134.92467,0,7.05779
2023,31.25,7.25,1.9676443,132.85043,0,7.0835195
2023,31.25,7.5,1.9811112,132.42578,0,7.132
2023,31.25,7.75,1.9990864,132.64677,0,7.1967106
2023,31.25,8.0,2.0127394,132.7066,0,7.2458615
2023,31.25,8.25,2.027984,132.86247,0,7.3007417
2023,31.25,8.5,2.04088,132.70555,0,7.3471675
2023,31.25,8.75,2.0497994,132.4946,0,7.3792777
2023,31.25,9.0,2.0574043,131.6161,0,7.4066553
2023,31.25,9.25,2.0563636,131.34068,0,7.402909
2023,31.25,9.5,2.0636642,130.28107,0,7.429191
2023,31.25,9.75,2.07936,129.53519,0,7.485696
2023,31.25,10.0,2.0889742,130.01567,0,7.520307
2023,31.25,10.25,2.0853965,129.73613,0,7.507427
2023,31.25,10.5,2.0335817,129.74113,0,7.3208942
2023,31.25,10.75,1.9833393,131.3073,0,7.1400213
2023,31.25,11.0,1.9123238,138.78458,0,6.8843656
2023,31.25,11.25,1.8530526,142.97208,0,6.670989
2023,31.25,11.5,1.7544141,142.3288,0,6.3158903
2023,31.25,11.75,1.6793838,142.55836,0,6.045781
2023,31.25,12.0,1.6407375,142.31956,0,5.906655
2023,31.0,-9.0,0.66652715,91.30152,0,2.3994977
2023,31.0,-8.75,0.4284719,92.58773,0,1.5424988
2023,31.0,-8.5,0.37150916,142.20871,0,1.337433
2023,31.0,-8.25,0.38229963,190.84853,0,1.3762786
2023,31.0,-8.0,0.41612414,189.60225,0,1.4980469
2023,31.0,-7.75,0.6142816,263.79016,0,2.2114136
2023,31.0,-7.5,0.66087437,266.9017,0,2.3791478
2023,31.0,-7.25,0.6873271,267.01022,0,2.4743774
2023,31.0,-7.0,0.7585678,248.24889,0,2.730844
2023,31.0,-6.75,0.6770241,252.2782,0,2.4372869
2023,31.0,-6.5,0.5677572,221.10887,0,2.0439258
2023,31.0,-6.25,0.5623638,187.54665,0,2.0245097
2023,31.0,-6.0,0.59341836,183.5891,0,2.136306
2023,31.0,-5.75,0.71553135,186.78607,0,2.5759127
2023,31.0,-5.5,0.832191,182.07915,0,2.9958875
2023,31.0,-5.25,0.7915773,173.30804,0,2.849678
2023,31.0,-5.0,0.82547927,142.28673,0,2.9717252
2023,31.0,-4.75,0.9602177,99.61137,0,3.4567838
2023,31.0,-4.5,1.1673509,102.42907,0,4.202463
2023,31.0,-4.25,1.4295729,110.847435,0,5.1464624
2023,31.0,-4.0,1.6626958,109.9282,0,5.9857044
2023,31.0,-3.75,1.7784952,104.7703,0,6.4025826
2023,31.0,-3.5,1.7108248,94.671486,0,6.1589694
2023,31.0,-3.25,1.4333881,114.280556,0,5.1601973
2023,31.0,-3.0,1.2543187,141.08398,0,4.5155473
2023,31.0,-2.75,1.2118126,142.93977,0,4.3625255
2023,31.0,-2.5,1.4143857,91.37322,0,5.0917883
2023,31.0,-2.25,1.7784872,100.37726,0,6.4025536
2023,31.0,-2.0,1.9231853,98.99115,0,6.923467
2023,31.0,-1.75,1.9140359,93.64059,0,6.890529
2023,31.0,-1.5,1.8471032,86.29052,0,6.6495714
2023,31.0,-1.25,1.7804149,79.24906,0,6.4094934
2023,31.0,-1.0,1.7465758,77.31922,0,6.287673
