year,latitude,longitude,wspd,wdir,number,wspd_kmh
2022,35.75,2.25,1.0641007,283.21405,0,3.8307626
2022,35.75,2.5,1.0540365,255.91144,0,3.7945313
2022,35.75,2.75,1.033455,230.75793,0,3.720438
2022,35.75,3.0,1.0495151,203.50981,0,3.7782543
2022,35.75,3.25,1.0573967,233.72887,0,3.8066278
2022,35.75,3.5,1.1640335,237.17072,0,4.190521
2022,35.75,3.75,1.2440041,238.44293,0,4.4784145
2022,35.75,4.0,1.1682047,239.05206,0,4.205537
2022,35.75,4.25,0.9195741,177.78613,0,3.3104665
2022,35.75,4.5,0.86613303,147.72261,0,3.118079
2022,35.75,4.75,0.7605393,157.23,0,2.7379413
2022,35.75,5.0,0.74698895,137.75311,0,2.68916
2022,35.75,5.25,0.7207549,145.88939,0,2.5947177
2022,35.75,5.5,0.726669,172.24579,0,2.6160083
2022,35.75,5.75,0.76456076,164.61005,0,2.7524188
2022,35.75,6.0,0.843589,210.83043,0,3.0369203
2022,35.75,6.25,0.82586867,211.04443,0,2.9731271
2022,35.75,6.5,0.92481756,239.1629,0,3.329343
2022,35.75,6.75,0.9083883,213.59912,0,3.2701979
2022,35.75,7.0,0.8932962,185.90776,0,3.215866
2022,35.75,7.25,0.9763319,215.46797,0,3.5147948
2022,35.75,7.5,1.077125,242.6385,0,3.8776498
2022,35.75,7.75,1.0984029,241.79352,0,3.95425
2022,35.75,8.0,0.9746129,240.52434,0,3.5086064
2022,35.75,8.25,0.84883696,214.89673,0,3.055813
2022,35.75,8.5,0.9225752,218.5744,0,3.3212705
2022,35.75,8.75,1.0335172,223.8545,0,3.7206619
2022,35.75,9.0,1.0990328,225.93526,0,3.956518
2022,35.75,9.25,1.0792174,224.81526,0,3.8851826
2022,35.75,9.5,1.037559,255.02057,0,3.7352123
2022,35.75,9.75,0.9870443,187.94153,0,3.5533593
2022,35.75,10.0,1.0272223,180.43416,0,3.6980002
2022,35.75,10.25,1.087814,149.17732,0,3.9161303
2022,35.75,10.5,1.1721978,150.50313,0,4.219912
2022,35.75,10.75,1.5097984,153.31203,0,5.435274
2022,35.75,11.0,1.9219857,155.33018,0,6.9191484
2022,35.75,11.25,2.298803,155.85042,0,8.275691
2022,35.75,11.5,2.3133333,153.9535,0,8.327999
2022,35.75,11.75,2.359626,211.10638,0,8.494654
2022,35.75,12.0,2.400424,208.08305,0,8.641526
2022,35.5,-9.0,4.2860174,254.73712,0,15.429663
2022,35.5,-8.75,4.193051,254.37964,0,15.094983
2022,35.5,-8.5,4.0633984,254.73853,0,14.628234
2022,35.5,-8.25,3.9229288,255.42548,0,14.122543
2022,35.5,-8.0,3.7755358,255.49742,0,13.5919285
2022,35.5,-7.75,3.6072853,256.75098,0,12.986227
2022,35.5,-7.5,3.4574635,198.06517,0,12.446868
2022,35.5,-7.25,3.3019657,198.79564,0,11.887076
2022,35.5,-7.0,3.2188036,201.36003,0,11.587693
2022,35.5,-6.75,3.088006,203.14888,0,11.116821
2022,35.5,-6.5,2.7520072,183.60309,0,9.907226
2022,35.5,-6.25,2.2520158,180.17192,0,8.107257
2022,35.5,-6.0,1.5465564,174.76057,0,5.5676026
2022,35.5,-5.75,1.2068635,163.39543,0,4.3447084
2022,35.5,-5.5,1.069311,148.00209,0,3.8495195
2022,35.5,-5.25,1.0827073,158.81429,0,3.897746
2022,35.5,-5.0,1.4758273,160.44899,0,5.3129783
2022,35.5,-4.75,1.9864496,150.36003,0,7.1512184
2022,35.5,-4.5,2.3131802,144.37704,0,8.327449
2022,35.5,-4.25,2.418475,139.56848,0,8.70651
2022,35.5,-4.0,2.3642876,136.97893,0,8.5114355
2022,35.5,-3.75,2.2448504,152.5277,0,8.081461
2022,35.5,-3.5,2.144808,175.03209,0,7.7213087
2022,35.5,-3.25,2.0572834,171.93248,0,7.40622
2022,35.5,-3.0,2.026913,172.22986,0,7.2968864
2022,35.5,-2.75,2.2021768,172.23132,0,7.9278364
2022,35.5,-2.5,2.3681917,171.43427,0,8.52549
2022,35.5,-2.25,2.3981678,169.64838,0,8.633404
2022,35.5,-2.0,2.3045325,165.51686,0,8.296317
2022,35.5,-1.75,2.190724,189.28746,0,7.8866057
2022,35.5,-1.5,1.8764237,183.26149,0,6.755125
2022,35.5,-1.25,1.4959216,179.28613,0,5.385318
2022,35.5,-1.0,1.0501554,204.51349,0,3.7805593
2022,35.5,-0.75,1.0033251,234.5942,0,3.6119702
2022,35.5,-0.5,1.0022634,264.5532,0,3.6081483
2022,35.5,-0.25,0.94632536,264.74026,0,3.4067712
2022,35.5,0.0,0.8756699,261.2306,0,3.1524115
2022,35.5,0.25,1.0119115,262.06253,0,3.6428814
2022,35.5,0.5,1.0632252,261.81717,0,3.8276105
2022,35.5,0.75,1.0610347,259.50998,0,3.8197248
2022,35.5,1.0,1.047739,253.33983,0,3.7718604
2022,35.5,1.25,1.0335208,259.10788,0,3.7206748
2022,35.5,1.5,1.0788409,265.48227,0,3.883827
2022,35.5,1.75,1.1244782,280.19495,0,4.0481215
2022,35.5,2.0,1.1742091,287.95837,0,4.227153
2022,35.5,2.25,1.1621972,291.2996,0,4.18391
2022,35.5,2.5,1.1751019,261.36432,0,4.2303667
2022,35.5,2.75,1.1719356,229.93172,0,4.218968
2022,35.5,3.0,1.141807,201.01485,0,4.110505
2022,35.5,3.25,1.1358272,229.28387,0,4.088978
2022,35.5,3.5,1.2084707,230.74693,0,4.3504944
2022,35.5,3.75,1.3008183,232.77449,0,4.6829457
2022,35.5,4.0,1.2636718,235.83931,0,4.549218
2022,35.5,4.25,1.1037359,237.66841,0,3.9734492
2022,35.5,4.5,0.95320886,195.15277,0,3.431552
2022,35.5,4.75,0.95115703,174.48418,0,3.4241652
2022,35.5,5.0,0.98164606,154.41467,0,3.5339258
2022,35.5,5.25,0.76741767,140.49872,0,2.7627034
2022,35.5,5.5,0.69279003,120.04428,0,2.494044
2022,35.5,5.75,0.61271304,131.96913,0,2.205767
2022,35.5,6.0,0.647155,197.13428,0,2.329758
2022,35.5,6.25,0.80439824,267.5302,0,2.8958335
2022,35.5,6.5,0.9156472,273.95288,0,3.29633
2022,35.5,6.75,0.93833447,277.99185,0,3.378004
2022,35.5,7.0,0.851382,242.402,0,3.0649753
2022,35.5,7.25,0.933948,242.54622,0,3.3622127
2022,35.5,7.5,1.0048786,243.60461,0,3.617563
2022,35.5,7.75,1.0103706,232.9953,0,3.637334
2022,35.5,8.0,0.948833,230.02904,0,3.4157987
2022,35.5,8.25,1.036922,231.01988,0,3.732919
2022,35.5,8.5,1.1148024,225.77155,0,4.0132885
2022,35.5,8.75,1.1072583,225.0271,0,3.9861298
2022,35.5,9.0,1.1068844,229.59825,0,3.9847836
2022,35.5,9.25,1.0245419,228.95168,0,3.6883507
2022,35.5,9.5,0.93941194,193.55647,0,3.381883
2022,35.5,9.75,0.91438574,187.14539,0,3.2917886
2022,35.5,10.0,0.9866929,183.88527,0,3.5520945
2022,35.5,10.25,1.0544671,155.4608,0,3.7960813
2022,35.5,10.5,1.0695001,157.61179,0,3.8502002
2022,35.5,10.75,1.1641873,159.96954,0,4.1910744
2022,35.5,11.0,1.4484102,159.5158,0,5.2142763
2022,35.5,11.25,2.0624998,158.81331,0,7.4249988
2022,35.5,11.5,2.3499463,155.65627,0,8.459806
2022,35.5,11.75,2.4252837,151.96088,0,8.731021
2022,35.5,12.0,2.4426904,207.71394,0,8.793685
2022,35.25,-9.0,4.3227625,255.52351,0,15.561945
2022,35.25,-8.75,4.2188916,254.9699,0,15.188009
2022,35.25,-8.5,4.076649,254.90358,0,14.675937
2022,35.25,-8.25,3.9299982,254.72536,0,14.147993
2022,35.25,-8.0,3.7944672,254.06117,0,13.660082
2022,35.25,-7.75,3.6072142,254.34923,0,12.9859705
2022,35.25,-7.5,3.4394763,253.95766,0,12.382114
2022,35.25,-7.25,3.263914,253.40894,0,11.750091
2022,35.25,-7.0,3.0215359,222.69621,0,10.877529
2022,35.25,-6.75,2.8527524,188.66785,0,10.269909
2022,35.25,-6.5,2.4921591,240.72935,0,8.971772
2022,35.25,-6.25,1.9079753,232.48378,0,6.868711
2022,35.25,-6.0,1.0388867,165.53882,0,3.739992
2022,35.25,-5.75,0.8343722,161.1389,0,3.0037398
2022,35.25,-5.5,0.7206885,163.94873,0,2.5944786
2022,35.25,-5.25,0.61872774,144.1802,0,2.2274199
2022,35.25,-5.0,0.5849132,159.21931,0,2.1056874
2022,35.25,-4.75,0.8670768,140.43066,0,3.1214764
2022,35.25,-4.5,1.1725374,133.45398,0,4.2211347
2022,35.25,-4.25,1.3467568,126.71158,0,4.8483243
2022,35.25,-4.0,1.45234,150.3332,0,5.228424
2022,35.25,-3.75,1.4618548,174.56233,0,5.262677
2022,35.25,-3.5,1.4677893,228.37349,0,5.2840414
2022,35.25,-3.25,1.3848443,226.27168,0,4.9854393
2022,35.25,-3.0,1.2627283,170.3264,0,4.5458217
2022,35.25,-2.75,1.5755572,172.196,0,5.6720057
2022,35.25,-2.5,1.788334,171.45851,0,6.438002
2022,35.25,-2.25,1.8312196,168.29747,0,6.59239
2022,35.25,-2.0,1.7447642,221.11841,0,6.281151
2022,35.25,-1.75,1.6130604,213.11377,0,5.8070173
2022,35.25,-1.5,1.3130381,239.67598,0,4.7269373
2022,35.25,-1.25,0.9606817,239.50468,0,3.458454
2022,35.25,-1.0,0.8321669,212.73558,0,2.9958007
2022,35.25,-0.75,0.96751446,270.37497,0,3.483052
2022,35.25,-0.5,1.0597976,271.76218,0,3.8152714
2022,35.25,-0.25,1.0537237,271.75342,0,3.7934053
2022,35.25,0.0,0.9527276,271.18777,0,3.4298193
2022,35.25,0.25,1.046115,269.15497,0,3.766014
2022,35.25,0.5,1.0810142,266.99548,0,3.891651
2022,35.25,0.75,1.0778267,264.09857,0,3.880176
2022,35.25,1.0,1.0599166,260.96967,0,3.8156998
2022,35.25,1.25,1.1996992,263.78842,0,4.318917
2022,35.25,1.5,1.3060744,265.06808,0,4.7018676
2022,35.25,1.75,1.339408,267.3853,0,4.821869
2022,35.25,2.0,1.2197162,274.36368,0,4.3909783
2022,35.25,2.25,1.1741556,280.3488,0,4.22696
2022,35.25,2.5,1.174864,279.7118,0,4.2295103
2022,35.25,2.75,1.1686503,218.23723,0,4.207141
2022,35.25,3.0,1.0657371,224.47668,0,3.8366535
2022,35.25,3.25,1.0609822,227.74713,0,3.819536
2022,35.25,3.5,1.0970169,229.66174,0,3.949261
2022,35.25,3.75,1.1352257,232.55257,0,4.086812
2022,35.25,4.0,1.1552515,236.86263,0,4.1589055
2022,35.25,4.25,1.1250184,241.79915,0,4.050066
2022,35.25,4.5,1.1729321,236.53186,0,4.2225556
2022,35.25,4.75,1.1829882,230.11333,0,4.258757
2022,35.25,5.0,1.0305728,182.18571,0,3.7100618
2022,35.25,5.25,0.91920567,181.7386,0,3.3091402
2022,35.25,5.5,0.8624375,123.49531,0,3.104775
2022,35.25,5.75,0.71599454,104.89628,0,2.5775802
2022,35.25,6.0,0.6423654,189.46751,0,2.3125153
2022,35.25,6.25,0.76598597,249.33672,0,2.7575493
2022,35.25,6.5,0.8855562,265.2156,0,3.1880023
2022,35.25,6.75,0.90538675,266.4783,0,3.2593923
2022,35.25,7.0,0.84846383,263.84805,0,3.0544698
2022,35.25,7.25,1.025611,271.72223,0,3.6921997
2022,35.25,7.5,1.1064819,249.32356,0,3.9833348
2022,35.25,7.75,1.1340454,252.59424,0,4.0825634
2022,35.25,8.0,1.1063708,254.6761,0,3.9829347
2022,35.25,8.25,1.179742,226.67122,0,4.247071
2022,35.25,8.5,1.1496552,230.09752,0,4.1387587
2022,35.25,8.75,1.0762714,230.70827,0,3.874577
2022,35.25,9.0,1.0058935,227.70277,0,3.6212163
2022,35.25,9.25,0.95932364,194.64284,0,3.4535651
2022,35.25,9.5,0.91969204,191.071,0,3.3108912
2022,35.25,9.75,0.90885115,189.02055,0,3.271864
2022,35.25,10.0,0.9324686,188.14496,0,3.3568869
2022,35.25,10.25,1.0338336,162.1057,0,3.721801
2022,35.25,10.5,1.1834838,165.73027,0,4.260542
2022,35.25,10.75,1.335401,166.79225,0,4.8074436
2022,35.25,11.0,1.5494217,164.29932,0,5.577918
2022,35.25,11.25,2.1105897,159.17778,0,7.598123
2022,35.25,11.5,2.4290073,155.59987,0,8.744426
2022,35.25,11.75,2.529928,152.01338,0,9.10774
2022,35.25,12.0,2.4981654,148.66649,0,8.993395
2022,35.0,-9.0,4.269577,255.8611,0,15.370477
2022,35.0,-8.75,4.175368,255.11371,0,15.031323
2022,35.0,-8.5,4.066339,254.2356,0,14.63882
2022,35.0,-8.25,3.947732,253.37982,0,14.211835
2022,35.0,-8.0,3.8139436,252.89514,0,13.730197
2022,35.0,-7.75,3.5891907,252.17584,0,12.921086
2022,35.0,-7.5,3.3869858,250.98637,0,12.193149
2022,35.0,-7.25,3.164034,249.49927,0,11.390522
2022,35.0,-7.0,2.8551903,247.49507,0,10.278685
2022,35.0,-6.75,2.6034276,241.73772,0,9.372339
2022,35.0,-6.5,2.209426,234.23653,0,7.9539332
2022,35.0,-6.25,1.6613599,226.59871,0,5.9808955
2022,35.0,-6.0,0.9319261,221.12958,0,3.3549337
2022,35.0,-5.75,0.76042324,196.46631,0,2.7375236
2022,35.0,-5.5,0.6899882,164.86143,0,2.4839575
2022,35.0,-5.25,0.63508075,166.31711,0,2.2862906
2022,35.0,-5.0,0.6319431,134.73439,0,2.274995
2022,35.0,-4.75,0.5524065,142.47122,0,1.9886633
2022,35.0,-4.5,0.51167864,152.37314,0,1.842043
2022,35.0,-4.25,0.4942886,222.13283,0,1.7794389
2022,35.0,-4.0,0.5335085,173.84343,0,1.9206305
2022,35.0,-3.75,0.5642651,184.28535,0,2.0313542
2022,35.0,-3.5,0.69946164,184.22316,0,2.5180619
2022,35.0,-3.25,0.8513057,178.82677,0,3.0647006
2022,35.0,-3.0,0.986195,173.06825,0,3.550302
2022,35.0,-2.75,0.99380535,172.04144,0,3.5776992
2022,35.0,-2.5,0.9697893,170.48189,0,3.4912415
2022,35.0,-2.25,0.9110343,169.02777,0,3.2797234
2022,35.0,-2.0,0.90949327,198.3562,0,3.2741756
2022,35.0,-1.75,0.84833306,226.01082,0,3.053999
2022,35.0,-1.5,0.7959791,253.92741,0,2.8655245
2022,35.0,-1.25,0.79916054,272.75284,0,2.876978
2022,35.0,-1.0,0.962074,241.8841,0,3.4634662
2022,35.0,-0.75,1.0751034,246.6696,0,3.870372
2022,35.0,-0.5,1.1007676,276.53372,0,3.9627633
2022,35.0,-0.25,1.0638267,274.1601,0,3.829776
2022,35.0,0.0,1.0337777,269.78836,0,3.7215996
2022,35.0,0.25,1.1796216,270.40637,0,4.2466373
2022,35.0,0.5,1.2159969,270.2715,0,4.3775887
2022,35.0,0.75,1.1746143,269.89255,0,4.2286115
2022,35.0,1.0,1.0896478,242.16032,0,3.9227319
2022,35.0,1.25,1.2014664,245.6566,0,4.325279
2022,35.0,1.5,1.3246616,280.71323,0,4.7687817
2022,35.0,1.75,1.4281693,282.74548,0,5.1414094
2022,35.0,2.0,1.4258884,283.4734,0,5.1331983
2022,35.0,2.25,1.3522762,281.70505,0,4.868194
2022,35.0,2.5,1.2841254,249.97035,0,4.6228514
2022,35.0,2.75,1.2174301,254.11601,0,4.382748
2022,35.0,3.0,1.0913702,252.5048,0,3.9289327
2022,35.0,3.25,1.0470827,248.8542,0,3.7694974
2022,35.0,3.5,1.0785027,245.64351,0,3.8826094
2022,35.0,3.75,1.1398703,246.7563,0,4.103533
2022,35.0,4.0,1.1975776,251.04512,0,4.3112793
2022,35.0,4.25,1.1991324,252.11743,0,4.316877
2022,35.0,4.5,1.229956,251.42334,0,4.4278417
2022,35.0,4.75,1.2344494,251.69281,0,4.444018
2022,35.0,5.0,1.2006218,231.86797,0,4.3222384
2022,35.0,5.25,1.2527072,184.25392,0,4.509746
2022,35.0,5.5,1.3516153,134.43155,0,4.865815
2022,35.0,5.75,1.2187256,113.051155,0,4.387412
2022,35.0,6.0,0.6678338,154.72046,0,2.4042017
2022,35.0,6.25,0.5561539,203.61884,0,2.0021539
2022,35.0,6.5,0.5816223,231.20064,0,2.0938401
2022,35.0,6.75,0.6390269,234.04347,0,2.3004968
2022,35.0,7.0,0.7449872,242.63594,0,2.681954
2022,35.0,7.25,1.0037998,247.71721,0,3.6136792
2022,35.0,7.5,1.1660264,248.79277,0,4.197695
2022,35.0,7.75,1.2425929,248.37958,0,4.4733343
2022,35.0,8.0,1.2336341,246.98494,0,4.4410825
2022,35.0,8.25,1.2738957,238.13646,0,4.5860248
2022,35.0,8.5,1.2551628,233.53862,0,4.518586
2022,35.0,8.75,1.183465,201.0207,0,4.2604737
2022,35.0,9.0,1.092788,196.68492,0,3.9340367
2022,35.0,9.25,1.0602342,194.51483,0,3.816843
2022,35.0,9.5,1.0660585,192.3407,0,3.8378105
2022,35.0,9.75,1.0770254,191.43745,0,3.8772914
2022,35.0,10.0,1.0765464,165.20378,0,3.875567
2022,35.0,10.25,1.2419443,169.49075,0,4.4709992
2022,35.0,10.5,1.5480844,167.9787,0,5.5731034
2022,35.0,10.75,1.9126052,165.90901,0,6.8853784
2022,35.0,11.0,2.333884,163.2079,0,8.401982
2022,35.0,11.25,2.4864256,159.0749,0,8.951132
2022,35.0,11.5,2.5490935,155.57497,0,9.176736
2022,35.0,11.75,2.5477848,152.13644,0,9.172025
2022,35.0,12.0,2.5913413,149.7989,0,9.328828
2022,34.75,-9.0,4.278027,257.07797,0,15.400897
2022,34.75,-8.75,4.167464,256.28903,0,15.00287
2022,34.75,-8.5,4.0286746,255.07312,0,14.503228
2022,34.75,-8.25,3.8855398,253.96577,0,13.987943
2022,34.75,-8.0,3.7127113,253.0753,0,13.365761
2022,34.75,-7.75,3.549763,251.10036,0,12.779146
2022,34.75,-7.5,3.3132565,249.72162,0,11.927723
2022,34.75,-7.25,3.0298226,247.80243,0,10.907361
2022,34.75,-7.0,2.7434235,244.95723,0,9.876325
2022,34.75,-6.75,2.370322,238.2441,0,8.533159
2022,34.75,-6.5,1.7830343,233.00572,0,6.4189234
2022,34.75,-6.25,1.1974732,226.27222,0,4.310903
2022,34.75,-6.0,0.9756968,221.24432,0,3.5125084
2022,34.75,-5.75,1.0325452,221.65123,0,3.7171626
2022,34.75,-5.5,0.93719625,224.26662,0,3.3739064
2022,34.75,-5.25,0.8313057,225.43806,0,2.9927003
2022,34.75,-5.0,0.7229684,193.28967,0,2.6026862
2022,34.75,-4.75,0.6476291,186.54906,0,2.3314645
2022,34.75,-4.5,0.6786557,180.03963,0,2.4431603
2022,34.75,-4.25,0.7174869,180.99829,0,2.5829527
2022,34.75,-4.0,0.7780192,185.34035,0,2.800869
2022,34.75,-3.75,0.64237577,169.69911,0,2.3125527
2022,34.75,-3.5,0.7609086,183.8462,0,2.739271
2022,34.75,-3.25,0.94944644,129.71666,0,3.4180071
2022,34.75,-3.0,1.1558814,110.49029,0,4.161173
2022,34.75,-2.75,1.0427176,114.74316,0,3.7537832
2022,34.75,-2.5,0.92971826,147.05074,0,3.3469856
2022,34.75,-2.25,0.9016478,145.87947,0,3.245932
2022,34.75,-2.0,0.89143354,145.73373,0,3.2091606
2022,34.75,-1.75,0.7810212,145.49438,0,2.8116763
2022,34.75,-1.5,0.7607692,150.69206,0,2.738769
2022,34.75,-1.25,0.8551969,218.21584,0,3.0787086
2022,34.75,-1.0,1.0543276,218.83665,0,3.7955792
2022,34.75,-0.75,1.1480969,219.77495,0,4.1331487
2022,34.75,-0.5,1.1706976,217.93297,0,4.214511
2022,34.75,-0.25,1.1611339,245.6969,0,4.180082
2022,34.75,0.0,1.2086524,247.8314,0,4.3511486
2022,34.75,0.25,1.3214934,250.7707,0,4.757376
2022,34.75,0.5,1.3463157,280.48987,0,4.8467364
2022,34.75,0.75,1.2760483,279.57687,0,4.593774
2022,34.75,1.0,1.1615773,248.67076,0,4.1816783
2022,34.75,1.25,1.1942706,252.7036,0,4.299374
2022,34.75,1.5,1.2721049,256.45074,0,4.5795774
2022,34.75,1.75,1.3987074,258.78546,0,5.0353465
2022,34.75,2.0,1.5983831,257.23233,0,5.754179
2022,34.75,2.25,1.4794503,251.88109,0,5.326021
2022,34.75,2.5,1.3582174,248.00336,0,4.889582
2022,34.75,2.75,1.1758951,245.05656,0,4.233222
2022,34.75,3.0,1.068302,242.49132,0,3.8458872
2022,34.75,3.25,1.0807682,245.58571,0,3.8907654
2022,34.75,3.5,1.1936151,251.0476,0,4.297014
2022,34.75,3.75,1.311282,254.57634,0,4.7206154
2022,34.75,4.0,1.3686165,257.8289,0,4.927019
2022,34.75,4.25,1.1628608,259.42093,0,4.1862984
2022,34.75,4.5,1.1623434,234.4127,0,4.184436
2022,34.75,4.75,1.1893938,248.49524,0,4.2818174
2022,34.75,5.0,1.2608975,231.03767,0,4.539231
2022,34.75,5.25,1.3160087,150.51591,0,4.7376313
2022,34.75,5.5,1.4797058,157.313,0,5.326941
2022,34.75,5.75,1.4485837,132.14555,0,5.2149014
2022,34.75,6.0,1.2032735,135.85927,0,4.3317847
2022,34.75,6.25,1.1460627,105.91626,0,4.125826
2022,34.75,6.5,1.0202259,105.1756,0,3.6728132
2022,34.75,6.75,0.93211967,104.885475,0,3.3556306
2022,34.75,7.0,0.9520238,160.98431,0,3.4272857
2022,34.75,7.25,0.99177796,189.4518,0,3.5704005
2022,34.75,7.5,0.9853166,237.27301,0,3.5471396
2022,34.75,7.75,1.0615445,252.6211,0,3.8215601
2022,34.75,8.0,1.231512,213.29834,0,4.433443
2022,34.75,8.25,1.3908176,207.47418,0,5.006943
2022,34.75,8.5,1.4192308,205.56897,0,5.109231
2022,34.75,8.75,1.3528012,203.54912,0,4.8700843
2022,34.75,9.0,1.2579807,193.79138,0,4.5287304
2022,34.75,9.25,1.2908307,189.83635,0,4.6469903
2022,34.75,9.5,1.35382,189.87836,0,4.8737516
2022,34.75,9.75,1.4048324,191.53102,0,5.0573964
2022,34.75,10.0,1.5543793,165.28499,0,5.5957656
2022,34.75,10.25,1.70132,164.77419,0,6.124752
2022,34.75,10.5,2.0057771,164.38765,0,7.2207975
2022,34.75,10.75,2.3529146,163.56548,0,8.470492
2022,34.75,11.0,2.6854305,162.16576,0,9.66755
2022,34.75,11.25,2.7355506,159.1947,0,9.847982
2022,34.75,11.5,2.7408295,156.57323,0,9.866986
2022,34.75,11.75,2.7351494,153.93127,0,9.846538
2022,34.75,12.0,2.720666,150.82286,0,9.794397
2022,34.5,-9.0,4.2184343,258.97595,0,15.186363
2022,34.5,-8.75,4.0922174,258.11423,0,14.731982
2022,34.5,-8.5,3.9538727,257.03513,0,14.233941
2022,34.5,-8.25,3.7914217,255.78764,0,13.649117
2022,34.5,-8.0,3.594553,254.38548,0,12.940391
2022,34.5,-7.75,3.391195,252.3903,0,12.208302
2022,34.5,-7.5,3.0932913,250.29152,0,11.135848
2022,34.5,-7.25,2.7907162,248.11194,0,10.046578
2022,34.5,-7.0,2.622878,242.53052,0,9.442361
2022,34.5,-6.75,2.203161,233.71735,0,7.9313793
2022,34.5,-6.5,1.5949402,256.4525,0,5.7417846
2022,34.5,-6.25,1.053454,221.19212,0,3.7924345
2022,34.5,-6.0,0.9415612,221.65808,0,3.3896203
2022,34.5,-5.75,1.0743233,223.19868,0,3.8675637
2022,34.5,-5.5,1.1431116,225.35443,0,4.1152015
2022,34.5,-5.25,1.0597743,225.98145,0,3.8151872
2022,34.5,-5.0,1.00377,230.14821,0,3.613572
2022,34.5,-4.75,0.85131484,189.85756,0,3.0647333
2022,34.5,-4.5,0.81298494,199.3401,0,2.9267457
2022,34.5,-4.25,0.9194519,194.29834,0,3.3100266
2022,34.5,-4.0,1.0767449,193.62804,0,3.8762815
2022,34.5,-3.75,0.92637587,187.42662,0,3.334953
2022,34.5,-3.5,1.0868245,155.22359,0,3.9125683
2022,34.5,-3.25,1.2576197,157.36159,0,4.527431
2022,34.5,-3.0,1.2052459,103.361206,0,4.338885
2022,34.5,-2.75,0.9876185,139.75757,0,3.5554266
2022,34.5,-2.5,0.9254183,141.21367,0,3.3315058
2022,34.5,-2.25,0.93243,201.42409,0,3.356748
2022,34.5,-2.0,0.918585,172.55281,0,3.306906
2022,34.5,-1.75,0.8235224,201.94835,0,2.9646804
2022,34.5,-1.5,0.91988593,194.4519,0,3.3115892
2022,34.5,-1.25,1.0901098,224.28827,0,3.9243953
2022,34.5,-1.0,1.2223259,227.44397,0,4.400373
2022,34.5,-0.75,1.2692465,227.71016,0,4.5692873
2022,34.5,-0.5,1.2802023,226.73718,0,4.608728
2022,34.5,-0.25,1.2646736,226.62036,0,4.552825
2022,34.5,0.0,1.2981004,226.8232,0,4.673161
2022,34.5,0.25,1.4158577,228.11311,0,5.0970874
2022,34.5,0.5,1.4521893,227.31071,0,5.2278814
2022,34.5,0.75,1.4041895,226.90057,0,5.055082
2022,34.5,1.0,1.4010344,247.3612,0,5.0437236
2022,34.5,1.25,1.2812119,240.41035,0,4.6123624
2022,34.5,1.5,1.2811421,245.75859,0,4.6121116
2022,34.5,1.75,1.2607619,250.39006,0,4.5387425
2022,34.5,2.0,1.3962857,251.26512,0,5.026628
2022,34.5,2.25,1.3210766,220.75072,0,4.7558756
2022,34.5,2.5,1.2054685,256.5722,0,4.3396864
2022,34.5,2.75,1.0827942,251.80641,0,3.898059
2022,34.5,3.0,1.1245993,255.06917,0,4.0485573
2022,34.5,3.25,1.147526,257.2357,0,4.1310935
2022,34.5,3.5,1.2693243,258.8884,0,4.569567
2022,34.5,3.75,1.2719144,256.84155,0,4.5788918
2022,34.5,4.0,1.2914137,255.68628,0,4.649089
2022,34.5,4.25,1.2363008,233.86122,0,4.4506826
2022,34.5,4.5,1.2399908,210.84761,0,4.463967
2022,34.5,4.75,1.3136185,189.97511,0,4.729027
2022,34.5,5.0,1.2490946,169.78328,0,4.4967403
2022,34.5,5.25,1.4212891,205.43044,0,5.1166406
2022,34.5,5.5,1.5578794,151.53264,0,5.608366
2022,34.5,5.75,1.6456251,156.42055,0,5.92425
2022,34.5,6.0,1.5324591,163.09732,0,5.516853
2022,34.5,6.25,1.4115626,140.79857,0,5.081625
2022,34.5,6.5,1.4060315,132.3853,0,5.061713
2022,34.5,6.75,1.3006328,128.82204,0,4.682278
2022,34.5,7.0,1.3842088,102.614494,0,4.9831514
2022,34.5,7.25,1.5119616,64.01408,0,5.4430614
2022,34.5,7.5,1.3819476,118.39132,0,4.9750113
2022,34.5,7.75,1.2775675,190.76408,0,4.5992427
2022,34.5,8.0,1.3217324,203.44115,0,4.7582364
2022,34.5,8.25,1.3216459,193.90501,0,4.757925
2022,34.5,8.5,1.2055767,188.50536,0,4.340076
2022,34.5,8.75,1.150739,186.8363,0,4.14266
2022,34.5,9.0,1.2129931,185.57344,0,4.366775
2022,34.5,9.25,1.2679142,184.6466,0,4.564491
2022,34.5,9.5,1.3379859,184.81071,0,4.816749
2022,34.5,9.75,1.5416886,157.6793,0,5.550079
2022,34.5,10.0,1.863576,160.15468,0,6.7088737
2022,34.5,10.25,2.1787317,162.30127,0,7.843434
2022,34.5,10.5,2.5746033,163.4258,0,9.268572
2022,34.5,10.75,2.9321976,163.15504,0,10.555911
2022,34.5,11.0,3.044362,162.48103,0,10.959703
2022,34.5,11.25,2.9085128,160.64531,0,10.470646
2022,34.5,11.5,2.8999393,158.01958,0,10.439781
2022,34.5,11.75,2.8647325,154.95462,0,10.313037
2022,34.5,12.0,2.8381436,152.13214,0,10.217317
2022,34.25,-9.0,4.2184963,260.92224,0,15.186586
2022,34.25,-8.75,4.069116,259.98843,0,14.648818
2022,34.25,-8.5,3.9003172,258.97327,0,14.0411415
2022,34.25,-8.25,3.6839383,257.70023,0,13.262177
