year,latitude,longitude,wspd,wdir,number,wspd_kmh
2024,31.75,-7.25,0.76598644,274.56583,0,2.7575512
2024,31.75,-7.0,0.65602344,271.15738,0,2.3616843
2024,31.75,-6.75,0.5155584,256.31107,0,1.8560103
2024,31.75,-6.5,0.45108256,246.10979,0,1.6238972
2024,31.75,-6.25,0.4100432,236.8882,0,1.4761555
2024,31.75,-6.0,0.6110588,237.57076,0,2.1998115
2024,31.75,-5.75,0.78643614,240.86188,0,2.83117
2024,31.75,-5.5,0.7655227,225.7277,0,2.7558818
2024,31.75,-5.25,0.6100463,223.33693,0,2.1961668
2024,31.75,-5.0,0.47927383,238.757,0,1.7253858
2024,31.75,-4.75,0.48399794,227.2177,0,1.7423925
2024,31.75,-4.5,0.6127061,174.87688,0,2.205742
2024,31.75,-4.25,0.74098676,115.65803,0,2.6675522
2024,31.75,-4.0,0.98846227,131.05086,0,3.558464
2024,31.75,-3.75,1.1610608,141.68224,0,4.1798186
2024,31.75,-3.5,1.1718628,153.50737,0,4.218706
2024,31.75,-3.25,0.9800992,154.13176,0,3.528357
2024,31.75,-3.0,0.887125,156.30658,0,3.19365
2024,31.75,-2.75,0.97994286,120.79121,0,3.5277941
2024,31.75,-2.5,1.1764272,128.50096,0,4.235138
2024,31.75,-2.25,1.2047948,134.30775,0,4.337261
2024,31.75,-2.0,0.9142714,153.3543,0,3.291377
2024,31.75,-1.75,0.8888235,145.39195,0,3.1997645
2024,31.75,-1.5,0.9354706,137.23131,0,3.367694
2024,31.75,-1.25,1.10894,138.62653,0,3.992184
2024,31.75,-1.0,1.2284402,144.49626,0,4.4223843
2024,31.75,-0.75,1.3315088,144.30898,0,4.7934313
2024,31.75,-0.5,1.3386437,142.98555,0,4.819117
2024,31.75,-0.25,1.3954514,144.7148,0,5.023625
2024,31.75,0.0,1.4437009,144.32251,0,5.1973233
2024,31.75,0.25,1.4610292,144.06155,0,5.259705
2024,31.75,0.5,1.4766731,143.80995,0,5.3160233
2024,31.75,0.75,1.5041676,142.41647,0,5.415003
2024,31.75,1.0,1.5073096,140.35442,0,5.4263144
2024,31.75,1.25,1.5481733,139.80324,0,5.573424
2024,31.75,1.5,1.5979632,141.39081,0,5.7526674
2024,31.75,1.75,1.6478366,141.82144,0,5.9322114
2024,31.75,2.0,1.6879541,142.16393,0,6.0766344
2024,31.75,2.25,1.7307154,141.94208,0,6.230575
2024,31.75,2.5,1.7681918,141.08809,0,6.3654904
2024,31.75,2.75,1.7813822,139.2006,0,6.412976
2024,31.75,3.0,1.7575035,134.11792,0,6.3270125
2024,31.75,3.25,1.7797912,128.09157,0,6.4072485
2024,31.75,3.5,1.8235694,153.26314,0,6.56485
2024,31.75,3.75,1.8209982,150.12679,0,6.5555935
2024,31.75,4.0,1.8210921,148.02888,0,6.5559316
2024,31.75,4.25,1.8229817,176.31145,0,6.562734
2024,31.75,4.5,1.8419042,145.89795,0,6.6308546
2024,31.75,4.75,1.8517288,145.2499,0,6.6662235
2024,31.75,5.0,1.8288807,143.94426,0,6.58397
2024,31.75,5.25,1.7627659,142.34474,0,6.345957
2024,31.75,5.5,1.7317561,142.74759,0,6.2343216
2024,31.75,5.75,1.7720531,114.82134,0,6.379391
2024,31.75,6.0,1.8006395,145.23933,0,6.482302
2024,31.75,6.25,1.8033277,145.38615,0,6.4919796
2024,31.75,6.5,1.8169087,145.125,0,6.540871
2024,31.75,6.75,1.8298174,144.90904,0,6.5873427
2024,31.75,7.0,1.8320471,145.0447,0,6.5953693
2024,31.75,7.25,1.8417696,145.41722,0,6.63037
2024,31.75,7.5,1.8621641,145.69658,0,6.7037907
2024,31.75,7.75,1.8893219,146.22151,0,6.801559
2024,31.75,8.0,1.9268306,146.61455,0,6.93659
2024,31.75,8.25,1.9714488,117.309326,0,7.0972157
2024,31.75,8.5,2.0311706,117.88659,0,7.312214
2024,31.75,8.75,2.0805738,118.19425,0,7.4900656
2024,31.75,9.0,2.1426494,118.08375,0,7.7135377
2024,31.75,9.25,2.190197,117.887634,0,7.884709
2024,31.75,9.5,2.2584906,117.4356,0,8.130566
2024,31.75,9.75,2.3643272,116.36147,0,8.511578
2024,31.75,10.0,2.4106464,116.18048,0,8.678327
2024,31.75,10.25,2.3946543,146.3998,0,8.620755
2024,31.75,10.5,2.217243,146.59927,0,7.9820743
2024,31.75,10.75,2.144334,147.61377,0,7.7196026
2024,31.75,11.0,1.9511849,147.10246,0,7.0242653
2024,31.75,11.25,1.8867564,148.99397,0,6.792323
2024,31.75,11.5,1.8196186,149.59494,0,6.5506268
2024,31.75,11.75,1.7920951,150.99422,0,6.451542
2024,31.75,12.0,1.7728372,154.25458,0,6.3822136
2024,31.5,-9.0,1.6422762,64.57062,0,5.9121943
2024,31.5,-8.75,1.764236,73.43168,0,6.351249
2024,31.5,-8.5,1.554801,244.45276,0,5.5972834
2024,31.5,-8.25,1.1007764,250.36446,0,3.962795
2024,31.5,-8.0,0.7952259,287.04184,0,2.8628132
2024,31.5,-7.75,0.6625158,287.2703,0,2.385057
2024,31.5,-7.5,0.6212427,276.8833,0,2.2364736
2024,31.5,-7.25,0.5616682,266.86893,0,2.0220056
2024,31.5,-7.0,0.51465017,259.23093,0,1.8527405
2024,31.5,-6.75,0.439294,238.16887,0,1.5814584
2024,31.5,-6.5,0.45957592,208.75526,0,1.6544733
2024,31.5,-6.25,0.6214919,243.60579,0,2.2373707
2024,31.5,-6.0,0.6700134,252.4535,0,2.4120483
2024,31.5,-5.75,0.80192226,237.92711,0,2.88692
2024,31.5,-5.5,0.7196229,225.57715,0,2.5906425
2024,31.5,-5.25,0.61738676,213.12794,0,2.2225924
2024,31.5,-5.0,0.5303324,210.25664,0,1.9091965
2024,31.5,-4.75,0.6404651,132.1025,0,2.3056743
2024,31.5,-4.5,0.86042434,132.93956,0,3.0975275
2024,31.5,-4.25,1.093844,115.53223,0,3.9378386
2024,31.5,-4.0,1.3656836,113.28616,0,4.9164605
2024,31.5,-3.75,1.4418713,120.58968,0,5.1907363
2024,31.5,-3.5,1.3668823,154.51402,0,4.9207764
2024,31.5,-3.25,1.1116484,163.57872,0,4.001934
2024,31.5,-3.0,0.9781952,162.89711,0,3.5215025
2024,31.5,-2.75,0.98602754,128.90031,0,3.549699
2024,31.5,-2.5,1.207651,134.3533,0,4.3475437
2024,31.5,-2.25,1.3229235,136.4565,0,4.7625246
2024,31.5,-2.0,1.1718315,136.08464,0,4.218593
2024,31.5,-1.75,1.139942,139.78264,0,4.103791
2024,31.5,-1.5,1.1835178,141.73271,0,4.260664
2024,31.5,-1.25,1.380929,143.1932,0,4.9713445
2024,31.5,-1.0,1.4811168,149.6663,0,5.3320203
2024,31.5,-0.75,1.468534,148.18188,0,5.286722
2024,31.5,-0.5,1.479283,146.53218,0,5.3254185
2024,31.5,-0.25,1.4858259,144.11998,0,5.3489733
2024,31.5,0.0,1.526556,142.7925,0,5.4956017
2024,31.5,0.25,1.5613428,142.85925,0,5.620834
2024,31.5,0.5,1.5752039,143.02386,0,5.670734
2024,31.5,0.75,1.6026918,142.70348,0,5.76969
2024,31.5,1.0,1.5954504,141.04558,0,5.7436213
2024,31.5,1.25,1.6346585,141.0829,0,5.8847704
2024,31.5,1.5,1.6947442,141.60167,0,6.101079
2024,31.5,1.75,1.7532606,141.7531,0,6.311738
2024,31.5,2.0,1.7872592,140.80225,0,6.434133
2024,31.5,2.25,1.8310922,140.22868,0,6.591932
2024,31.5,2.5,1.862713,138.8363,0,6.7057667
2024,31.5,2.75,1.8543385,135.47179,0,6.6756186
2024,31.5,3.0,1.8428527,130.9115,0,6.6342697
2024,31.5,3.25,1.8158035,126.15112,0,6.5368924
2024,31.5,3.5,1.8376179,122.29404,0,6.615424
2024,31.5,3.75,1.8445907,119.6673,0,6.6405263
2024,31.5,4.0,1.8619142,118.072014,0,6.702891
2024,31.5,4.25,1.8677322,116.76408,0,6.7238355
2024,31.5,4.5,1.8648844,115.86256,0,6.7135835
2024,31.5,4.75,1.8616056,114.98281,0,6.7017803
2024,31.5,5.0,1.8428503,113.89664,0,6.634261
2024,31.5,5.25,1.8148395,112.61324,0,6.533422
2024,31.5,5.5,1.7976705,112.54935,0,6.4716134
2024,31.5,5.75,1.8112472,114.17121,0,6.5204897
2024,31.5,6.0,1.8120412,114.41052,0,6.523348
2024,31.5,6.25,1.8147459,114.50253,0,6.533085
2024,31.5,6.5,1.8204674,114.042114,0,6.5536823
2024,31.5,6.75,1.8283916,113.861084,0,6.5822096
2024,31.5,7.0,1.8286586,114.00474,0,6.583171
2024,31.5,7.25,1.8429203,114.31405,0,6.634513
2024,31.5,7.5,1.8643287,114.720245,0,6.711583
2024,31.5,7.75,1.8873886,115.21765,0,6.7945986
2024,31.5,8.0,1.924727,115.53909,0,6.929017
2024,31.5,8.25,1.967164,116.22196,0,7.0817904
2024,31.5,8.5,2.0066462,116.66718,0,7.223926
2024,31.5,8.75,2.0548317,116.93769,0,7.397394
2024,31.5,9.0,2.0835593,116.91416,0,7.500813
2024,31.5,9.25,2.1083364,116.782326,0,7.590011
2024,31.5,9.5,2.1673925,116.43307,0,7.802613
2024,31.5,9.75,2.2112458,116.60046,0,7.9604845
2024,31.5,10.0,2.2557023,116.383484,0,8.120528
2024,31.5,10.25,2.2747672,147.00337,0,8.189161
2024,31.5,10.5,2.2293966,147.39491,0,8.025827
2024,31.5,10.75,2.1599784,148.44946,0,7.775922
2024,31.5,11.0,2.132999,150.10863,0,7.678796
2024,31.5,11.25,2.063928,152.5985,0,7.43014
2024,31.5,11.5,1.9951521,154.30455,0,7.1825476
2024,31.5,11.75,1.964157,155.8153,0,7.070965
2024,31.5,12.0,1.9675846,159.5623,0,7.0833044
2024,31.25,-9.0,1.3998017,77.60469,0,5.039286
2024,31.25,-8.75,1.0694383,75.96712,0,3.849978
2024,31.25,-8.5,0.80309916,128.30873,0,2.891157
2024,31.25,-8.25,0.7338607,268.70126,0,2.6418984
2024,31.25,-8.0,0.5574523,282.8516,0,2.0068283
2024,31.25,-7.75,0.48599243,269.86465,0,1.7495728
2024,31.25,-7.5,0.49932837,269.30597,0,1.7975821
2024,31.25,-7.25,0.5323952,235.87573,0,1.9166226
2024,31.25,-7.0,0.5263917,232.77553,0,1.89501
2024,31.25,-6.75,0.48463514,248.31895,0,1.7446865
2024,31.25,-6.5,0.5733277,261.4335,0,2.0639796
2024,31.25,-6.25,0.5991325,250.00145,0,2.1568768
2024,31.25,-6.0,0.68353385,246.55882,0,2.4607217
2024,31.25,-5.75,0.7811508,237.10547,0,2.8121428
2024,31.25,-5.5,0.7613,220.77074,0,2.74068
2024,31.25,-5.25,0.73742956,202.89589,0,2.6547463
2024,31.25,-5.0,0.72977716,162.44626,0,2.6271977
2024,31.25,-4.75,0.8741122,142.23236,0,3.1468039
2024,31.25,-4.5,1.0515355,126.578575,0,3.7855277
2024,31.25,-4.25,1.3005731,122.50391,0,4.682063
2024,31.25,-4.0,1.5857205,118.678345,0,5.708594
2024,31.25,-3.75,1.6951703,114.40714,0,6.102613
2024,31.25,-3.5,1.4484755,122.201965,0,5.2145114
2024,31.25,-3.25,1.1648709,162.8344,0,4.193535
2024,31.25,-3.0,1.047516,165.57292,0,3.7710574
2024,31.25,-2.75,1.0538465,158.53569,0,3.7938473
2024,31.25,-2.5,1.3501142,111.73321,0,4.860411
2024,31.25,-2.25,1.5900912,112.94049,0,5.724328
2024,31.25,-2.0,1.5134615,113.18975,0,5.448461
2024,31.25,-1.75,1.4831406,139.60997,0,5.339306
2024,31.25,-1.5,1.4956149,135.7469,0,5.3842134
2024,31.25,-1.25,1.5110044,152.73958,0,5.4396157
2024,31.25,-1.0,1.5396839,152.03836,0,5.542862
2024,31.25,-0.75,1.5190811,149.97801,0,5.468692
2024,31.25,-0.5,1.544146,147.4905,0,5.558925
2024,31.25,-0.25,1.5454041,145.10278,0,5.5634546
2024,31.25,0.0,1.5679773,143.24031,0,5.644718
2024,31.25,0.25,1.6178851,143.77992,0,5.824386
2024,31.25,0.5,1.6471163,143.59218,0,5.9296184
2024,31.25,0.75,1.6746593,143.4123,0,6.0287733
2024,31.25,1.0,1.7143089,143.31958,0,6.1715117
2024,31.25,1.25,1.7591637,144.24716,0,6.332989
2024,31.25,1.5,1.8257483,144.45207,0,6.572694
2024,31.25,1.75,1.8666072,142.47096,0,6.7197857
2024,31.25,2.0,1.8986281,140.26857,0,6.835061
2024,31.25,2.25,1.9181982,138.24335,0,6.9055133
2024,31.25,2.5,1.9443959,136.25433,0,6.999825
2024,31.25,2.75,1.9409508,132.93576,0,6.9874225
2024,31.25,3.0,1.917049,128.92433,0,6.9013762
2024,31.25,3.25,1.8817239,124.73682,0,6.7742057
2024,31.25,3.5,1.8665217,121.45132,0,6.719478
2024,31.25,3.75,1.8710608,119.68397,0,6.735819
2024,31.25,4.0,1.8949162,118.62542,0,6.821698
2024,31.25,4.25,1.8937603,117.52361,0,6.817537
2024,31.25,4.5,1.8881869,116.628815,0,6.797473
2024,31.25,4.75,1.8707719,114.67471,0,6.7347784
2024,31.25,5.0,1.833115,112.6834,0,6.5992136
2024,31.25,5.25,1.8210288,111.613365,0,6.5557036
2024,31.25,5.5,1.8265958,112.33307,0,6.5757446
2024,31.25,5.75,1.8275465,113.783745,0,6.5791674
2024,31.25,6.0,1.8159717,114.00002,0,6.537498
2024,31.25,6.25,1.8083314,113.672295,0,6.5099926
2024,31.25,6.5,1.815413,113.280426,0,6.5354867
2024,31.25,6.75,1.8242408,112.76197,0,6.567267
2024,31.25,7.0,1.8265256,113.02423,0,6.575492
2024,31.25,7.25,1.8427156,113.43793,0,6.633776
2024,31.25,7.5,1.854685,113.94369,0,6.6768656
2024,31.25,7.75,1.87699,114.53119,0,6.7571635
2024,31.25,8.0,1.897102,114.916504,0,6.829567
2024,31.25,8.25,1.9332386,115.54926,0,6.959659
2024,31.25,8.5,1.9709157,115.97561,0,7.0952964
2024,31.25,8.75,1.997701,116.101814,0,7.191724
2024,31.25,9.0,2.015957,116.01684,0,7.2574453
2024,31.25,9.25,2.0261197,116.019554,0,7.2940307
2024,31.25,9.5,2.0538633,115.95331,0,7.3939075
2024,31.25,9.75,2.097425,116.20585,0,7.5507298
2024,31.25,10.0,2.1350875,117.62954,0,7.6863146
2024,31.25,10.25,2.1541898,118.7359,0,7.755083
2024,31.25,10.5,2.133649,148.56403,0,7.6811366
2024,31.25,10.75,2.1163278,149.2057,0,7.6187797
2024,31.25,11.0,2.0814292,150.4806,0,7.493145
2024,31.25,11.25,2.0384212,152.57732,0,7.338316
2024,31.25,11.5,1.9777256,155.12898,0,7.119812
2024,31.25,11.75,1.9502149,156.46648,0,7.0207734
2024,31.25,12.0,1.9637526,158.88474,0,7.0695095
2024,31.0,-9.0,0.688219,85.06801,0,2.4775884
2024,31.0,-8.75,0.43775365,108.6019,0,1.5759131
2024,31.0,-8.5,0.37102434,133.07503,0,1.3356876
2024,31.0,-8.25,0.39312097,210.99007,0,1.4152355
2024,31.0,-8.0,0.44606867,200.02184,0,1.6058472
2024,31.0,-7.75,0.5963015,249.40547,0,2.1466854
2024,31.0,-7.5,0.59629947,264.3686,0,2.146678
2024,31.0,-7.25,0.5698357,263.57217,0,2.0514085
2024,31.0,-7.0,0.5467596,252.11491,0,1.9683346
2024,31.0,-6.75,0.5100302,242.53181,0,1.8361087
2024,31.0,-6.5,0.5016214,202.49556,0,1.805837
2024,31.0,-6.25,0.55014956,188.81969,0,1.9805384
2024,31.0,-6.0,0.57480496,170.87567,0,2.0692978
2024,31.0,-5.75,0.7278448,189.64447,0,2.6202412
2024,31.0,-5.5,0.8753508,209.94185,0,3.1512628
2024,31.0,-5.25,0.852523,201.26378,0,3.0690827
2024,31.0,-5.0,0.8633097,161.47914,0,3.1079147
2024,31.0,-4.75,1.0068744,134.59001,0,3.624748
2024,31.0,-4.5,1.200303,131.9826,0,4.3210907
2024,31.0,-4.25,1.5044872,131.85573,0,5.4161534
2024,31.0,-4.0,1.7479309,129.33069,0,6.292551
2024,31.0,-3.75,1.8257345,125.188774,0,6.572644
2024,31.0,-3.5,1.6281075,119.98228,0,5.861187
2024,31.0,-3.25,1.2499143,126.65021,0,4.4996915
2024,31.0,-3.0,1.1102227,164.27959,0,3.9968016
2024,31.0,-2.75,1.1113191,159.16805,0,4.0007486
2024,31.0,-2.5,1.3993664,119.27069,0,5.037719
2024,31.0,-2.25,1.7807232,119.56551,0,6.4106035
2024,31.0,-2.0,1.8611268,117.08724,0,6.700056
2024,31.0,-1.75,1.7907805,113.17751,0,6.44681
2024,31.0,-1.5,1.6657921,106.474785,0,5.9968514
2024,31.0,-1.25,1.5736628,157.05013,0,5.665186
2024,31.0,-1.0,1.5451608,155.41951,0,5.5625787
2024,31.0,-0.75,1.5642853,152.80084,0,5.631427
2024,31.0,-0.5,1.6042523,120.384926,0,5.775308
2024,31.0,-0.25,1.6452088,118.46485,0,5.9227514
2024,31.0,0.0,1.6676825,116.7591,0,6.003657
2024,31.0,0.25,1.7020577,116.75613,0,6.1274076
2024,31.0,0.5,1.7299846,116.58173,0,6.2279444
2024,31.0,0.75,1.7745357,86.47843,0,6.388328
2024,31.0,1.0,1.8381985,86.8338,0,6.6175146
2024,31.0,1.25,1.9035511,87.97397,0,6.8527837
2024,31.0,1.5,1.9664339,85.9887,0,7.0791616
2024,31.0,1.75,2.001047,113.33508,0,7.2037687
2024,31.0,2.0,2.0147705,140.44014,0,7.253174
2024,31.0,2.25,2.0211349,137.91072,0,7.2760854
2024,31.0,2.5,2.0425413,134.78755,0,7.3531485
2024,31.0,2.75,2.0356781,131.00143,0,7.328441
2024,31.0,3.0,2.014571,126.86677,0,7.252455
2024,31.0,3.25,1.9813231,123.72907,0,7.132763
2024,31.0,3.5,1.9443684,121.60333,0,6.999726
2024,31.0,3.75,1.9401315,120.74758,0,6.984473
2024,31.0,4.0,1.9354357,119.49487,0,6.9675684
2024,31.0,4.25,1.9299269,118.40736,0,6.9477367
2024,31.0,4.5,1.9012936,116.80775,0,6.844657
2024,31.0,4.75,1.8724283,113.44299,0,6.7407417
2024,31.0,5.0,1.838693,111.422485,0,6.6192946
2024,31.0,5.25,1.8290066,111.69454,0,6.5844235
2024,31.0,5.5,1.8360196,112.570564,0,6.6096706
2024,31.0,5.75,1.8353063,113.456635,0,6.6071024
2024,31.0,6.0,1.8232669,113.171364,0,6.5637608
2024,31.0,6.25,1.810823,112.946144,0,6.5189624
2024,31.0,6.5,1.8073019,112.42512,0,6.5062866
2024,31.0,6.75,1.8154578,111.95386,0,6.535648
2024,31.0,7.0,1.8227841,112.13975,0,6.5620227
2024,31.0,7.25,1.8236994,112.53988,0,6.5653176
2024,31.0,7.5,1.8328749,113.150185,0,6.5983496
2024,31.0,7.75,1.8374614,113.91906,0,6.6148605
2024,31.0,8.0,1.8499318,114.393005,0,6.6597543
2024,31.0,8.25,1.8740402,114.938324,0,6.746545
2024,31.0,8.5,1.8973697,115.06702,0,6.830531
2024,31.0,8.75,1.9246206,115.15392,0,6.928634
2024,31.0,9.0,1.9429022,115.33776,0,6.9944477
2024,31.0,9.25,1.9461755,115.546814,0,7.0062313
2024,31.0,9.5,1.9581574,115.66984,0,7.0493665
2024,31.0,9.75,1.9815426,116.61078,0,7.133553
2024,31.0,10.0,2.0198846,118.55538,0,7.2715845
2024,31.0,10.25,2.0558078,120.418434,0,7.400908
2024,31.0,10.5,2.0665226,120.52639,0,7.4394813
2024,31.0,10.75,2.046511,150.70078,0,7.3674393
2024,31.0,11.0,2.0188,151.62654,0,7.2676797
2024,31.0,11.25,1.9702197,153.0698,0,7.092791
2024,31.0,11.5,1.915102,154.57597,0,6.894367
2024,31.0,11.75,1.8993958,155.85634,0,6.837825
2024,31.0,12.0,1.9182268,158.11931,0,6.9056163
2024,30.75,-9.0,0.58864653,175.34705,0,2.1191275
2024,30.75,-8.75,0.6263788,197.84908,0,2.2549636
2024,30.75,-8.5,0.66261214,188.09546,0,2.3854036
2024,30.75,-8.25,0.61400175,187.96004,0,2.2104063
2024,30.75,-8.0,0.63589835,196.9156,0,2.289234
2024,30.75,-7.75,0.85570914,206.86934,0,3.0805528
2024,30.75,-7.5,1.0991055,259.81522,0,3.9567797
2024,30.75,-7.25,1.189214,255.17451,0,4.2811704
2024,30.75,-7.0,1.0412964,242.00557,0,3.7486668
2024,30.75,-6.75,0.96685165,222.7923,0,3.480666
2024,30.75,-6.5,0.717149,197.1303,0,2.5817363
2024,30.75,-6.25,0.6397436,168.98442,0,2.303077
2024,30.75,-6.0,0.7144911,142.72722,0,2.572168
2024,30.75,-5.75,0.7325513,164.65405,0,2.6371846
2024,30.75,-5.5,0.7154793,176.22754,0,2.5757256
2024,30.75,-5.25,0.72509694,156.74834,0,2.610349
2024,30.75,-5.0,0.8580633,143.05762,0,3.0890276
2024,30.75,-4.75,1.1314378,139.16383,0,4.073176
2024,30.75,-4.5,1.3632983,139.76346,0,4.9078736
2024,30.75,-4.25,1.588006,139.2738,0,5.7168217
2024,30.75,-4.0,1.8022966,137.01515,0,6.488268
2024,30.75,-3.75,1.8728967,133.26009,0,6.742428
2024,30.75,-3.5,1.7413961,126.5105,0,6.269026
2024,30.75,-3.25,1.4244407,128.8348,0,5.1279864
2024,30.75,-3.0,1.3059115,136.45137,0,4.7012815
2024,30.75,-2.75,1.3176154,133.62975,0,4.7434154
2024,30.75,-2.5,1.4860905,126.48289,0,5.349926
2024,30.75,-2.25,1.8415333,120.90519,0,6.62952
2024,30.75,-2.0,1.9992841,115.93161,0,7.197423
2024,30.75,-1.75,1.9719359,111.405815,0,7.098969
2024,30.75,-1.5,1.841032,106.185455,0,6.627715
2024,30.75,-1.25,1.7099088,100.38403,0,6.1556716
2024,30.75,-1.0,1.657279,97.89437,0,5.966204
2024,30.75,-0.75,1.6558561,94.4031,0,5.961082
2024,30.75,-0.5,1.6872936,91.59198,0,6.074257
2024,30.75,-0.25,1.7428509,89.64465,0,6.274263
2024,30.75,0.0,1.7936243,88.539246,0,6.4570475
2024,30.75,0.25,1.8312926,87.47232,0,6.5926533
2024,30.75,0.5,1.8723779,86.4928,0,6.74056
2024,30.75,0.75,1.924149,86.17169,0,6.926936
2024,30.75,1.0,1.9883579,86.24824,0,7.158088
2024,30.75,1.25,2.0454743,86.168526,0,7.363707
2024,30.75,1.5,2.0859852,84.44061,0,7.5095463
2024,30.75,1.75,2.1119816,82.0427,0,7.6031337
2024,30.75,2.0,2.131604,79.26715,0,7.6737742
2024,30.75,2.25,2.1457493,76.5218,0,7.7246976
2024,30.75,2.5,2.1397905,102.98519,0,7.7032456
2024,30.75,2.75,2.1359274,128.88628,0,7.6893387
2024,30.75,3.0,2.1187894,124.87235,0,7.6276417
2024,30.75,3.25,2.081907,121.015755,0,7.494865
2024,30.75,3.5,2.008948,120.04374,0,7.232213
2024,30.75,3.75,1.9748765,120.93661,0,7.1095552
2024,30.75,4.0,1.9604949,120.705315,0,7.057781
2024,30.75,4.25,1.9399204,119.79546,0,6.983713
2024,30.75,4.5,1.9121965,114.2398,0,6.8839073
2024,30.75,4.75,1.8838185,111.55774,0,6.7817464
2024,30.75,5.0,1.865242,111.86206,0,6.714871
2024,30.75,5.25,1.8593692,112.14899,0,6.693729
2024,30.75,5.5,1.8526579,112.43908,0,6.6695685
2024,30.75,5.75,1.8264995,112.861755,0,6.575398
2024,30.75,6.0,1.8118972,112.15897,0,6.5228295
2024,30.75,6.25,1.8088835,111.56281,0,6.5119805
2024,30.75,6.5,1.8099986,110.93186,0,6.515995
2024,30.75,6.75,1.8057634,110.33167,0,6.500748
2024,30.75,7.0,1.7992898,110.62405,0,6.477443
2024,30.75,7.25,1.7956109,111.436195,0,6.464199
2024,30.75,7.5,1.7938951,112.33917,0,6.458022
2024,30.75,7.75,1.7944745,113.15509,0,6.460108
2024,30.75,8.0,1.7843066,113.708466,0,6.423504
2024,30.75,8.25,1.778215,113.95591,0,6.401574
2024,30.75,8.5,1.7989402,114.14783,0,6.4761844
2024,30.75,8.75,1.8270172,114.45422,0,6.577262
2024,30.75,9.0,1.849039,114.85049,0,6.65654
2024,30.75,9.25,1.8648324,115.0001,0,6.7133965
2024,30.75,9.5,1.8760056,116.06781,0,6.75362
2024,30.75,9.75,1.8914107,117.382416,0,6.809078
2024,30.75,10.0,1.9182504,118.79502,0,6.9057016
2024,30.75,10.25,1.9487723,120.13087,0,7.01558
2024,30.75,10.5,2.0039027,123.26891,0,7.2140493
2024,30.75,10.75,2.020684,123.89361,0,7.274462
2024,30.75,11.0,1.9996381,154.03046,0,7.198697
2024,30.75,11.25,1.9507508,154.62273,0,7.0227027
2024,30.75,11.5,1.9045682,155.16739,0,6.8564453
2024,30.75,11.75,1.9001886,155.92618,0,6.8406787
2024,30.75,12.0,1.958643,157.48332,0,7.0511146
2024,30.5,-9.0,1.219725,194.6403,0,4.39101
2024,30.5,-8.75,1.1701957,199.9992,0,4.212704
2024,30.5,-8.5,1.1027806,216.47496,0,3.97001
2024,30.5,-8.25,1.0422634,234.30522,0,3.7521482
2024,30.5,-8.0,0.9911894,242.66644,0,3.568282
2024,30.5,-7.75,1.1613209,231.55412,0,4.180755
2024,30.5,-7.5,1.2065461,246.84029,0,4.343566
2024,30.5,-7.25,1.1330451,263.1879,0,4.0789623
2024,30.5,-7.0,0.8767683,244.72768,0,3.1563659
2024,30.5,-6.75,0.89152974,205.6476,0,3.209507
2024,30.5,-6.5,0.77575547,199.95744,0,2.7927196
2024,30.5,-6.25,0.6145134,188.96391,0,2.212248
2024,30.5,-6.0,0.5244362,161.14757,0,1.8879702
2024,30.5,-5.75,0.56068116,128.44556,0,2.0184522
2024,30.5,-5.5,0.7674059,143.88623,0,2.7626612
2024,30.5,-5.25,0.97230196,146.43335,0,3.500287
2024,30.5,-5.0,1.1899173,147.28773,0,4.2837024
2024,30.5,-4.75,1.4007624,147.23213,0,5.0427446
2024,30.5,-4.5,1.4900018,143.86955,0,5.3640065
2024,30.5,-4.25,1.7084918,138.64629,0,6.1505704
2024,30.5,-4.0,1.8784658,136.14458,0,6.7624764
2024,30.5,-3.75,1.9005715,134.02763,0,6.842057
2024,30.5,-3.5,1.7378345,130.38283,0,6.2562037
2024,30.5,-3.25,1.5861877,127.425606,0,5.7102757
2024,30.5,-3.0,1.5099806,128.35689,0,5.43593
2024,30.5,-2.75,1.4940333,127.37921,0,5.37852
2024,30.5,-2.5,1.5684543,123.08358,0,5.6464353
2024,30.5,-2.25,1.8409947,118.25178,0,6.6275806
2024,30.5,-2.0,2.0116527,113.37545,0,7.2419496
2024,30.5,-1.75,2.0080287,108.48944,0,7.2289033
2024,30.5,-1.5,1.9233342,103.26135,0,6.924003
2024,30.5,-1.25,1.8442802,98.43939,0,6.6394086
2024,30.5,-1.0,1.7920613,95.67068,0,6.451421
2024,30.5,-0.75,1.7718586,92.79572,0,6.3786907
2024,30.5,-0.5,1.7924918,90.4505,0,6.4529705
2024,30.5,-0.25,1.8438096,88.65823,0,6.6377144
2024,30.5,0.0,1.9021692,87.029045,0,6.847809
2024,30.5,0.25,1.949356,86.02329,0,7.017681
2024,30.5,0.5,2.0012422,85.48953,0,7.2044716
2024,30.5,0.75,2.0577815,85.00565,0,7.408013
2024,30.5,1.0,2.1184828,84.05413,0,7.626538
2024,30.5,1.25,2.1835997,81.86437,0,7.8609586
2024,30.5,1.5,2.2264504,80.07795,0,8.015222
2024,30.5,1.75,2.254349,77.974815,0,8.115656
2024,30.5,2.0,2.2666805,75.897675,0,8.160049
2024,30.5,2.25,2.2556708,74.4206,0,8.120415
2024,30.5,2.5,2.204799,72.16032,0,7.937276
2024,30.5,2.75,2.1571865,68.45074,0,7.765871
2024,30.5,3.0,2.1287272,95.11773,0,7.663418
