year,latitude,longitude,wspd,wdir,number,wspd_kmh
2025,32.75,7.25,2.0088725,103.319046,0,7.2319407
2025,32.75,7.5,2.0336092,103.552025,0,7.320993
2025,32.75,7.75,2.0719528,104.104965,0,7.45903
2025,32.75,8.0,2.1104465,105.1022,0,7.597607
2025,32.75,8.25,2.1546276,106.72299,0,7.756659
2025,32.75,8.5,2.2007575,108.27824,0,7.9227266
2025,32.75,8.75,2.2616599,109.8536,0,8.141975
2025,32.75,9.0,2.3451872,111.16108,0,8.442674
2025,32.75,9.25,2.4630425,112.27836,0,8.866953
2025,32.75,9.5,2.6836488,111.85873,0,9.661136
2025,32.75,9.75,2.7896357,111.403275,0,10.042688
2025,32.75,10.0,2.6458774,111.11073,0,9.525158
2025,32.75,10.25,2.2141252,106.99913,0,7.9708505
2025,32.75,10.5,1.9163194,93.90155,0,6.8987494
2025,32.75,10.75,1.8819975,86.49266,0,6.775191
2025,32.75,11.0,1.935136,84.97864,0,6.9664893
2025,32.75,11.25,2.002871,87.66659,0,7.2103357
2025,32.75,11.5,2.0649571,90.21641,0,7.4338455
2025,32.75,11.75,2.2179127,91.352936,0,7.9844856
2025,32.75,12.0,2.277184,92.14865,0,8.197863
2025,32.5,-9.0,2.6792688,80.79518,0,9.645368
2025,32.5,-8.75,2.2666013,117.51817,0,8.159764
2025,32.5,-8.5,2.1038413,113.05474,0,7.5738287
2025,32.5,-8.25,2.0397067,227.35507,0,7.342944
2025,32.5,-8.0,2.2393236,334.78247,0,8.061564
2025,32.5,-7.75,2.362517,330.19226,0,8.505061
2025,32.5,-7.5,2.1394339,292.89938,0,7.7019615
2025,32.5,-7.25,1.7230254,292.3355,0,6.2028913
2025,32.5,-7.0,1.4297491,286.676,0,5.1470966
2025,32.5,-6.75,1.0653641,285.1029,0,3.8353107
2025,32.5,-6.5,0.80814636,272.78928,0,2.9093268
2025,32.5,-6.25,0.704783,265.57785,0,2.5372188
2025,32.5,-6.0,0.670606,256.89117,0,2.4141817
2025,32.5,-5.75,0.68104875,237.72342,0,2.4517756
2025,32.5,-5.5,0.74906003,234.79495,0,2.6966162
2025,32.5,-5.25,0.8624309,233.63661,0,3.104751
2025,32.5,-5.0,1.0249425,241.5886,0,3.6897929
2025,32.5,-4.75,1.081052,250.60498,0,3.8917868
2025,32.5,-4.5,0.9169837,258.85373,0,3.3011413
2025,32.5,-4.25,0.9308022,263.94025,0,3.350888
2025,32.5,-4.0,0.96947616,269.8145,0,3.4901142
2025,32.5,-3.75,1.0139594,274.15387,0,3.6502538
2025,32.5,-3.5,1.0479555,280.0327,0,3.7726398
2025,32.5,-3.25,0.8929669,254.64203,0,3.214681
2025,32.5,-3.0,0.78118753,187.7604,0,2.812275
2025,32.5,-2.75,0.7384088,132.13338,0,2.6582716
2025,32.5,-2.5,0.73814607,140.29486,0,2.6573257
2025,32.5,-2.25,0.70409256,105.97032,0,2.534733
2025,32.5,-2.0,0.6316402,139.92885,0,2.2739046
2025,32.5,-1.75,0.5983592,181.29088,0,2.1540933
2025,32.5,-1.5,0.57597756,177.01259,0,2.0735192
2025,32.5,-1.25,0.57234997,179.14691,0,2.0604599
2025,32.5,-1.0,0.6041432,211.5606,0,2.1749156
2025,32.5,-0.75,0.55449116,206.56812,0,1.9961681
2025,32.5,-0.5,0.5638908,201.15787,0,2.030007
2025,32.5,-0.25,0.67987275,198.8027,0,2.447542
2025,32.5,0.0,0.7980498,203.77946,0,2.8729792
2025,32.5,0.25,0.8714002,174.20515,0,3.1370406
2025,32.5,0.5,0.94938403,140.08064,0,3.4177825
2025,32.5,0.75,0.9988398,170.00092,0,3.5958233
2025,32.5,1.0,1.0488474,167.5517,0,3.7758508
2025,32.5,1.25,1.0471721,169.00934,0,3.7698193
2025,32.5,1.5,1.0558618,170.872,0,3.8011024
2025,32.5,1.75,1.07442,173.66202,0,3.8679118
2025,32.5,2.0,1.0834639,178.7233,0,3.90047
2025,32.5,2.25,1.1254281,107.89629,0,4.051541
2025,32.5,2.5,1.2058654,113.6682,0,4.3411155
2025,32.5,2.75,1.2871665,118.65994,0,4.633799
2025,32.5,3.0,1.3532501,119.31939,0,4.8717003
2025,32.5,3.25,1.4012766,113.25784,0,5.0445957
2025,32.5,3.5,1.4598136,143.68877,0,5.2553287
2025,32.5,3.75,1.4680791,139.74568,0,5.2850847
2025,32.5,4.0,1.5000163,137.02339,0,5.4000587
2025,32.5,4.25,1.5673751,135.7204,0,5.64255
2025,32.5,4.5,1.6576945,95.16089,0,5.9677
2025,32.5,4.75,1.710967,94.03294,0,6.159481
2025,32.5,5.0,1.6976243,91.5881,0,6.1114473
2025,32.5,5.25,1.6722226,91.43074,0,6.0200014
2025,32.5,5.5,1.6696212,94.48961,0,6.0106363
2025,32.5,5.75,1.7564541,99.841324,0,6.3232346
2025,32.5,6.0,1.8398813,101.77823,0,6.6235723
2025,32.5,6.25,1.9176835,103.11075,0,6.9036603
2025,32.5,6.5,1.9582323,102.671616,0,7.049636
2025,32.5,6.75,1.9862374,101.561264,0,7.1504545
2025,32.5,7.0,1.991297,100.60986,0,7.168669
2025,32.5,7.25,1.9803518,102.191475,0,7.1292663
2025,32.5,7.5,1.9997035,104.3614,0,7.1989326
2025,32.5,7.75,2.0414438,105.8539,0,7.3491974
2025,32.5,8.0,2.0987802,106.319824,0,7.5556083
2025,32.5,8.25,2.1528387,106.82143,0,7.7502193
2025,32.5,8.5,2.2344148,107.47493,0,8.043893
2025,32.5,8.75,2.322219,108.51991,0,8.359988
2025,32.5,9.0,2.4373052,109.57544,0,8.774299
2025,32.5,9.25,2.54357,110.3516,0,9.156852
2025,32.5,9.5,2.7421556,109.217354,0,9.871759
2025,32.5,9.75,2.859831,108.57754,0,10.295392
2025,32.5,10.0,2.7598333,109.07901,0,9.9354
2025,32.5,10.25,2.4127824,105.51223,0,8.686016
2025,32.5,10.5,2.0643425,94.648766,0,7.431633
2025,32.5,10.75,1.9992368,88.03837,0,7.1972523
2025,32.5,11.0,1.9846873,86.23633,0,7.144874
2025,32.5,11.25,2.0029855,88.2019,0,7.2107477
2025,32.5,11.5,1.967197,90.7447,0,7.0819087
2025,32.5,11.75,1.9643165,94.37633,0,7.0715394
2025,32.5,12.0,1.9771034,96.224174,0,7.117572
2025,32.25,-9.0,2.3940175,81.18396,0,8.618463
2025,32.25,-8.75,2.3985739,117.18221,0,8.634866
2025,32.25,-8.5,2.2559295,114.23717,0,8.1213455
2025,32.25,-8.25,2.1440806,152.09003,0,7.71869
2025,32.25,-8.0,2.276465,263.6038,0,8.195273
2025,32.25,-7.75,2.240331,333.435,0,8.065191
2025,32.25,-7.5,1.8947784,322.26086,0,6.821202
2025,32.25,-7.25,1.4859213,316.35425,0,5.3493166
2025,32.25,-7.0,1.0713594,268.20688,0,3.8568938
2025,32.25,-6.75,0.71409357,262.397,0,2.570737
2025,32.25,-6.5,0.5602955,260.05157,0,2.0170639
2025,32.25,-6.25,0.46204963,256.0818,0,1.6633786
2025,32.25,-6.0,0.4888241,238.75537,0,1.7597667
2025,32.25,-5.75,0.79484814,236.99644,0,2.8614533
2025,32.25,-5.5,1.0698789,241.83406,0,3.8515642
2025,32.25,-5.25,0.9926808,240.66417,0,3.5736508
2025,32.25,-5.0,0.7844287,238.83192,0,2.8239434
2025,32.25,-4.75,0.73578477,240.48431,0,2.6488252
2025,32.25,-4.5,0.7437155,236.05664,0,2.6773758
2025,32.25,-4.25,0.6855653,260.81488,0,2.468035
2025,32.25,-4.0,0.73493946,236.41902,0,2.645782
2025,32.25,-3.75,0.7549599,246.81746,0,2.7178555
2025,32.25,-3.5,0.7536985,254.86607,0,2.7133145
2025,32.25,-3.25,0.7126827,189.77907,0,2.5656579
2025,32.25,-3.0,0.6998396,166.27068,0,2.5194225
2025,32.25,-2.75,0.73773384,102.01927,0,2.6558418
2025,32.25,-2.5,0.7947168,78.01931,0,2.8609803
2025,32.25,-2.25,0.85062236,96.365166,0,3.0622404
2025,32.25,-2.0,0.6176865,104.65796,0,2.2236714
2025,32.25,-1.75,0.6101487,175.92882,0,2.1965353
2025,32.25,-1.5,0.6425779,214.16469,0,2.3132803
2025,32.25,-1.25,0.5708017,213.86844,0,2.0548859
2025,32.25,-1.0,0.64012647,167.11398,0,2.3044553
2025,32.25,-0.75,0.67480665,162.70245,0,2.429304
2025,32.25,-0.5,0.7339437,163.61938,0,2.6421974
2025,32.25,-0.25,0.8245328,167.96661,0,2.968318
2025,32.25,0.0,0.8750336,169.59494,0,3.150121
2025,32.25,0.25,0.9085083,173.69832,0,3.27063
2025,32.25,0.5,0.97258145,133.43446,0,3.5012932
2025,32.25,0.75,1.0580846,133.39778,0,3.8091044
2025,32.25,1.0,1.142146,173.4593,0,4.1117253
2025,32.25,1.25,1.1567637,176.56375,0,4.164349
2025,32.25,1.5,1.1668018,139.4512,0,4.200486
2025,32.25,1.75,1.1639733,142.15775,0,4.190304
2025,32.25,2.0,1.1825057,146.98877,0,4.2570205
2025,32.25,2.25,1.1885954,151.013,0,4.2789435
2025,32.25,2.5,1.2388079,123.261665,0,4.459708
2025,32.25,2.75,1.3424903,127.604965,0,4.832965
2025,32.25,3.0,1.4390044,122.571884,0,5.1804156
2025,32.25,3.25,1.5147208,153.31122,0,5.452995
2025,32.25,3.5,1.5732532,145.065,0,5.663711
2025,32.25,3.75,1.5491959,140.1246,0,5.577105
2025,32.25,4.0,1.5805792,137.12958,0,5.690085
2025,32.25,4.25,1.6409372,135.83011,0,5.907374
2025,32.25,4.5,1.7236716,135.48543,0,6.2052174
2025,32.25,4.75,1.7761697,94.18572,0,6.394211
2025,32.25,5.0,1.7624011,132.21318,0,6.3446436
2025,32.25,5.25,1.7370491,92.098785,0,6.2533765
2025,32.25,5.5,1.7432399,94.661446,0,6.2756634
2025,32.25,5.75,1.8353596,99.01986,0,6.607294
2025,32.25,6.0,1.9034773,99.86135,0,6.852518
2025,32.25,6.25,1.939836,99.74039,0,6.9834094
2025,32.25,6.5,1.9739865,99.42679,0,7.1063514
2025,32.25,6.75,1.9830774,98.97032,0,7.1390786
2025,32.25,7.0,1.9655102,99.36756,0,7.0758367
2025,32.25,7.25,1.9681661,103.90829,0,7.0853977
2025,32.25,7.5,2.0034363,106.378944,0,7.2123704
2025,32.25,7.75,2.0518029,106.58797,0,7.3864903
2025,32.25,8.0,2.1060326,106.339455,0,7.581717
2025,32.25,8.25,2.1811774,106.18698,0,7.852238
2025,32.25,8.5,2.2649221,106.41203,0,8.15372
2025,32.25,8.75,2.3698483,106.52748,0,8.531453
2025,32.25,9.0,2.4841828,106.87855,0,8.943058
2025,32.25,9.25,2.5941248,107.34743,0,9.338849
2025,32.25,9.5,2.7558246,105.62877,0,9.920968
2025,32.25,9.75,2.8927343,105.00464,0,10.413843
2025,32.25,10.0,2.9120188,105.1691,0,10.483268
2025,32.25,10.25,2.6659007,103.98818,0,9.597242
2025,32.25,10.5,2.234424,98.20737,0,8.043926
2025,32.25,10.75,1.9285494,95.370964,0,6.9427776
2025,32.25,11.0,1.8610162,97.52698,0,6.699658
2025,32.25,11.25,1.7717847,101.88807,0,6.3784246
2025,32.25,11.5,1.7345718,103.989296,0,6.244458
2025,32.25,11.75,1.7143898,104.66977,0,6.171803
2025,32.25,12.0,1.6611749,104.806244,0,5.9802294
2025,32.0,-9.0,2.1904705,114.23694,0,7.8856936
2025,32.0,-8.75,2.390246,151.80235,0,8.604885
2025,32.0,-8.5,2.459775,115.10582,0,8.855189
2025,32.0,-8.25,2.312095,154.48257,0,8.323542
2025,32.0,-8.0,2.1472704,191.63412,0,7.7301736
2025,32.0,-7.75,1.8159063,301.1384,0,6.5372624
2025,32.0,-7.5,1.4446089,329.43594,0,5.200592
2025,32.0,-7.25,1.0560122,317.6321,0,3.8016436
2025,32.0,-7.0,0.67418414,277.8932,0,2.4270627
2025,32.0,-6.75,0.46330276,262.9181,0,1.66789
2025,32.0,-6.5,0.43985313,252.00087,0,1.5834712
2025,32.0,-6.25,0.40142182,237.26506,0,1.4451185
2025,32.0,-6.0,0.57090914,237.8472,0,2.0552728
2025,32.0,-5.75,0.90730953,238.18048,0,3.2663143
2025,32.0,-5.5,1.1292317,238.02089,0,4.065234
2025,32.0,-5.25,0.8518791,233.13647,0,3.0667648
2025,32.0,-5.0,0.66532236,228.04803,0,2.3951604
2025,32.0,-4.75,0.43832803,236.65779,0,1.5779809
2025,32.0,-4.5,0.38989788,231.71175,0,1.4036323
2025,32.0,-4.25,0.4383132,180.65697,0,1.5779275
2025,32.0,-4.0,0.6280501,146.21712,0,2.2609804
2025,32.0,-3.75,0.7305874,144.18802,0,2.6301146
2025,32.0,-3.5,0.71723855,148.81209,0,2.5820587
2025,32.0,-3.25,0.6938593,161.87462,0,2.4978933
2025,32.0,-3.0,0.7253789,140.65318,0,2.611364
2025,32.0,-2.75,0.7909754,73.59428,0,2.8475113
2025,32.0,-2.5,0.9147618,87.9251,0,3.2931423
2025,32.0,-2.25,0.89150834,99.54059,0,3.20943
2025,32.0,-2.0,0.64401376,155.95506,0,2.3184495
2025,32.0,-1.75,0.66516685,167.94066,0,2.3946006
2025,32.0,-1.5,0.6956048,167.96455,0,2.5041773
2025,32.0,-1.25,0.6553036,167.43658,0,2.359093
2025,32.0,-1.0,0.7729881,162.0913,0,2.782757
2025,32.0,-0.75,0.8576088,157.51166,0,3.0873916
2025,32.0,-0.5,0.9113331,157.6442,0,3.280799
2025,32.0,-0.25,0.9389662,125.12486,0,3.3802783
2025,32.0,0.0,0.9938469,166.68048,0,3.5778487
2025,32.0,0.25,1.0074496,167.57391,0,3.6268187
2025,32.0,0.5,1.0739888,172.37587,0,3.8663595
2025,32.0,0.75,1.1229216,176.87878,0,4.0425177
2025,32.0,1.0,1.1953331,138.66902,0,4.3031993
2025,32.0,1.25,1.2277919,143.61914,0,4.4200506
2025,32.0,1.5,1.269156,149.3889,0,4.5689616
2025,32.0,1.75,1.2799258,150.34099,0,4.607733
2025,32.0,2.0,1.3130866,146.84842,0,4.727112
2025,32.0,2.25,1.3432655,145.00519,0,4.835756
2025,32.0,2.5,1.411735,143.18889,0,5.0822463
2025,32.0,2.75,1.468901,142.4837,0,5.2880435
2025,32.0,3.0,1.5488076,147.685,0,5.5757074
2025,32.0,3.25,1.620956,149.86087,0,5.835441
2025,32.0,3.5,1.6891371,143.06306,0,6.0808935
2025,32.0,3.75,1.6666709,138.49791,0,6.0000153
2025,32.0,4.0,1.6781611,135.09972,0,6.04138
2025,32.0,4.25,1.7368482,133.97943,0,6.2526536
2025,32.0,4.5,1.8087,134.02724,0,6.5113196
2025,32.0,4.75,1.8623244,133.2282,0,6.7043676
2025,32.0,5.0,1.8457618,131.69748,0,6.644742
2025,32.0,5.25,1.8049989,132.1339,0,6.497996
2025,32.0,5.5,1.8047564,94.77862,0,6.497123
2025,32.0,5.75,1.893834,97.819374,0,6.8178024
2025,32.0,6.0,1.9418254,96.81805,0,6.990571
2025,32.0,6.25,1.9730241,96.92277,0,7.1028867
2025,32.0,6.5,1.983666,97.08294,0,7.141197
2025,32.0,6.75,1.999185,97.83953,0,7.197066
2025,32.0,7.0,1.9886004,102.52801,0,7.1589613
2025,32.0,7.25,1.9982147,106.78964,0,7.193573
2025,32.0,7.5,2.0372143,107.05384,0,7.333971
2025,32.0,7.75,2.0811906,106.5475,0,7.4922857
2025,32.0,8.0,2.1312706,105.75092,0,7.672574
2025,32.0,8.25,2.208945,105.00344,0,7.952202
2025,32.0,8.5,2.3019316,104.763084,0,8.286954
2025,32.0,8.75,2.4079967,104.607994,0,8.668788
2025,32.0,9.0,2.511559,103.77359,0,9.041613
2025,32.0,9.25,2.6092367,104.08889,0,9.393252
2025,32.0,9.5,2.758005,102.84598,0,9.928818
2025,32.0,9.75,2.8765519,101.58663,0,10.355586
2025,32.0,10.0,2.8899388,101.94134,0,10.40378
2025,32.0,10.25,2.8062325,102.22963,0,10.102437
2025,32.0,10.5,2.4318035,101.61414,0,8.754492
2025,32.0,10.75,2.1083431,101.757675,0,7.590035
2025,32.0,11.0,1.8394114,104.21683,0,6.621881
2025,32.0,11.25,1.7225064,105.468475,0,6.201023
2025,32.0,11.5,1.6464214,105.698395,0,5.927117
2025,32.0,11.75,1.6185303,106.68434,0,5.826709
2025,32.0,12.0,1.5749025,108.05615,0,5.669649
2025,31.75,-9.0,1.9507675,151.12148,0,7.022763
2025,31.75,-8.75,2.211106,228.93669,0,7.9599814
2025,31.75,-8.5,2.2808056,192.74826,0,8.2109
2025,31.75,-8.25,1.7302967,193.87721,0,6.2290683
2025,31.75,-8.0,1.3647454,193.38571,0,4.913083
2025,31.75,-7.75,1.0127181,265.32922,0,3.645785
2025,31.75,-7.5,0.881912,263.2191,0,3.1748831
2025,31.75,-7.25,0.52593434,291.51886,0,1.8933636
2025,31.75,-7.0,0.38391647,275.48624,0,1.3820993
2025,31.75,-6.75,0.3122999,241.48625,0,1.1242796
2025,31.75,-6.5,0.35374895,230.91707,0,1.2734962
2025,31.75,-6.25,0.47687784,244.82579,0,1.7167602
2025,31.75,-6.0,0.7580022,239.00041,0,2.728808
2025,31.75,-5.75,0.9947745,239.87384,0,3.5811882
2025,31.75,-5.5,0.9313071,231.33583,0,3.3527055
2025,31.75,-5.25,0.6773648,225.34428,0,2.4385133
2025,31.75,-5.0,0.4468368,223.89006,0,1.6086124
2025,31.75,-4.75,0.37381604,193.28723,0,1.3457377
2025,31.75,-4.5,0.44621044,138.06305,0,1.6063576
2025,31.75,-4.25,0.6114499,113.39323,0,2.2012196
2025,31.75,-4.0,0.790605,107.60658,0,2.846178
2025,31.75,-3.75,0.8903462,147.46704,0,3.2052464
2025,31.75,-3.5,0.87846166,149.65833,0,3.162462
2025,31.75,-3.25,0.75242245,154.65948,0,2.7087207
2025,31.75,-3.0,0.6577215,106.77033,0,2.3677974
2025,31.75,-2.75,0.7611339,83.44107,0,2.740082
2025,31.75,-2.5,0.90929073,94.69423,0,3.2734466
2025,31.75,-2.25,0.92433983,108.124825,0,3.3276234
2025,31.75,-2.0,0.75464773,158.90758,0,2.7167318
2025,31.75,-1.75,0.7233918,153.5263,0,2.6042104
2025,31.75,-1.5,0.7465893,150.19914,0,2.6877215
2025,31.75,-1.25,0.890042,150.16722,0,3.2041512
2025,31.75,-1.0,1.0570095,152.15082,0,3.805234
2025,31.75,-0.75,1.1394109,146.9103,0,4.101879
2025,31.75,-0.5,1.1277524,142.60626,0,4.0599084
2025,31.75,-0.25,1.1540731,132.5293,0,4.154663
2025,31.75,0.0,1.1895064,118.75192,0,4.2822227
2025,31.75,0.25,1.2000414,116.24582,0,4.320149
2025,31.75,0.5,1.2172406,153.98038,0,4.382066
2025,31.75,0.75,1.2688516,149.85503,0,4.567866
2025,31.75,1.0,1.284364,147.07224,0,4.62371
2025,31.75,1.25,1.3144107,148.23248,0,4.7318783
2025,31.75,1.5,1.3679742,145.34756,0,4.924707
2025,31.75,1.75,1.4364192,141.1125,0,5.171109
2025,31.75,2.0,1.4930898,143.43697,0,5.375123
2025,31.75,2.25,1.5450232,144.328,0,5.5620832
2025,31.75,2.5,1.6127137,144.69269,0,5.805769
2025,31.75,2.75,1.6651624,144.63686,0,5.9945846
2025,31.75,3.0,1.6728263,146.64459,0,6.0221744
2025,31.75,3.25,1.7310227,145.58707,0,6.231682
2025,31.75,3.5,1.7875623,140.54576,0,6.435224
2025,31.75,3.75,1.7842746,136.20248,0,6.4233885
2025,31.75,4.0,1.7992796,133.314,0,6.4774065
2025,31.75,4.25,1.829613,131.59186,0,6.5866065
2025,31.75,4.5,1.8879414,131.65395,0,6.796589
2025,31.75,4.75,1.9283471,131.31119,0,6.9420495
2025,31.75,5.0,1.9207835,131.21576,0,6.9148207
2025,31.75,5.25,1.8787196,131.75963,0,6.76339
2025,31.75,5.5,1.8746153,93.91256,0,6.748615
2025,31.75,5.75,1.9475081,96.435585,0,7.011029
2025,31.75,6.0,1.9871413,94.9462,0,7.1537085
2025,31.75,6.25,1.9926889,94.50498,0,7.17368
2025,31.75,6.5,2.0048027,97.91638,0,7.2172894
2025,31.75,6.75,2.0183778,108.25662,0,7.26616
2025,31.75,7.0,2.023076,109.40625,0,7.2830734
2025,31.75,7.25,2.0397327,108.80771,0,7.3430376
2025,31.75,7.5,2.0710845,107.572525,0,7.455904
2025,31.75,7.75,2.1135647,106.204124,0,7.608833
2025,31.75,8.0,2.163451,104.67343,0,7.788423
2025,31.75,8.25,2.2336988,103.34836,0,8.041316
2025,31.75,8.5,2.325475,102.788536,0,8.37171
2025,31.75,8.75,2.415253,102.85278,0,8.69491
2025,31.75,9.0,2.5182142,102.22563,0,9.065571
2025,31.75,9.25,2.5992253,102.28563,0,9.357211
2025,31.75,9.5,2.7038488,101.99948,0,9.733855
2025,31.75,9.75,2.8259592,100.643845,0,10.173453
2025,31.75,10.0,2.87648,100.5575,0,10.355329
2025,31.75,10.25,2.819204,101.130684,0,10.149135
2025,31.75,10.5,2.5644176,101.52965,0,9.231903
2025,31.75,10.75,2.416168,101.85796,0,8.698204
2025,31.75,11.0,2.1406598,103.56811,0,7.706375
2025,31.75,11.25,1.9538026,105.67487,0,7.033689
2025,31.75,11.5,1.8192251,105.8799,0,6.54921
2025,31.75,11.75,1.7754029,106.00384,0,6.3914504
2025,31.75,12.0,1.6697292,105.60422,0,6.011025
2025,31.5,-9.0,1.7478383,85.46762,0,6.2922177
2025,31.5,-8.75,1.8405656,119.39657,0,6.6260357
2025,31.5,-8.5,1.5786179,230.0794,0,5.6830244
2025,31.5,-8.25,1.0198313,270.32217,0,3.6713927
2025,31.5,-8.0,0.57502556,270.26917,0,2.070092
2025,31.5,-7.75,0.40168005,270.65613,0,1.4460481
2025,31.5,-7.5,0.37275237,260.45892,0,1.3419085
2025,31.5,-7.25,0.30611554,233.8411,0,1.1020159
2025,31.5,-7.0,0.36844757,202.40399,0,1.3264112
2025,31.5,-6.75,0.45939147,252.21582,0,1.6538093
2025,31.5,-6.5,0.5915294,230.61496,0,2.1295059
2025,31.5,-6.25,0.8265088,232.78223,0,2.9754317
2025,31.5,-6.0,0.88167125,245.18631,0,3.1740165
2025,31.5,-5.75,1.0324608,248.90726,0,3.7168589
2025,31.5,-5.5,0.8539593,235.17133,0,3.0742536
2025,31.5,-5.25,0.65854084,223.18414,0,2.370747
2025,31.5,-5.0,0.48025846,203.81503,0,1.7289305
2025,31.5,-4.75,0.49287722,205.77086,0,1.7743579
2025,31.5,-4.5,0.66689277,155.6425,0,2.4008138
2025,31.5,-4.25,0.88164365,122.84299,0,3.173917
2025,31.5,-4.0,1.0890714,119.83781,0,3.920657
2025,31.5,-3.75,1.1349194,121.00389,0,4.0857096
2025,31.5,-3.5,1.0256348,162.86296,0,3.692285
2025,31.5,-3.25,0.8411485,193.99945,0,3.0281346
2025,31.5,-3.0,0.71317285,170.82256,0,2.5674222
2025,31.5,-2.75,0.7597297,128.92297,0,2.7350268
2025,31.5,-2.5,0.9717688,119.10275,0,3.4983675
2025,31.5,-2.25,1.1566378,119.69507,0,4.163896
2025,31.5,-2.0,1.0795473,116.86963,0,3.8863702
2025,31.5,-1.75,1.0390837,112.449715,0,3.7407012
2025,31.5,-1.5,1.0614054,148.4276,0,3.8210595
2025,31.5,-1.25,1.2371461,149.70514,0,4.453726
2025,31.5,-1.0,1.3594851,150.54015,0,4.8941464
2025,31.5,-0.75,1.3515239,147.43594,0,4.8654857
2025,31.5,-0.5,1.34552,142.42693,0,4.843872
2025,31.5,-0.25,1.3424323,136.64215,0,4.832756
2025,31.5,0.0,1.3633164,122.62671,0,4.907939
2025,31.5,0.25,1.3849865,119.39255,0,4.9859514
2025,31.5,0.5,1.4008535,116.897514,0,5.0430727
2025,31.5,0.75,1.4278564,154.39241,0,5.140283
2025,31.5,1.0,1.4368836,149.4916,0,5.1727805
2025,31.5,1.25,1.4770653,142.61607,0,5.3174353
2025,31.5,1.5,1.5666866,141.49301,0,5.640072
2025,31.5,1.75,1.6428404,142.71027,0,5.914225
2025,31.5,2.0,1.6822987,143.43639,0,6.056275
2025,31.5,2.25,1.7326038,143.55571,0,6.2373734
2025,31.5,2.5,1.7898996,143.54138,0,6.4436383
2025,31.5,2.75,1.8062496,143.71956,0,6.5024986
2025,31.5,3.0,1.8292204,143.77611,0,6.585193
2025,31.5,3.25,1.8213506,141.80806,0,6.556862
2025,31.5,3.5,1.8517375,137.69295,0,6.666255
2025,31.5,3.75,1.8641692,133.64989,0,6.711009
2025,31.5,4.0,1.9081255,130.91876,0,6.8692517
2025,31.5,4.25,1.9408565,129.46387,0,6.987083
2025,31.5,4.5,1.9566313,128.95578,0,7.0438724
2025,31.5,4.75,1.9610435,128.61198,0,7.0597563
2025,31.5,5.0,1.9552621,128.63979,0,7.0389433
2025,31.5,5.25,1.944507,130.36615,0,7.000225
2025,31.5,5.5,1.9410409,132.07721,0,6.987747
2025,31.5,5.75,1.9785756,131.08049,0,7.122872
2025,31.5,6.0,1.9993405,124.01348,0,7.1976256
2025,31.5,6.25,2.0219798,116.80055,0,7.279127
2025,31.5,6.5,2.046332,114.56662,0,7.3667946
2025,31.5,6.75,2.0646389,113.06303,0,7.4326997
2025,31.5,7.0,2.0619469,111.247894,0,7.4230084
2025,31.5,7.25,2.0772111,109.712685,0,7.47796
2025,31.5,7.5,2.1063201,108.08541,0,7.582752
2025,31.5,7.75,2.1353023,106.326935,0,7.687088
2025,31.5,8.0,2.1811473,103.7481,0,7.8521304
2025,31.5,8.25,2.2472258,101.27657,0,8.090013
2025,31.5,8.5,2.3261142,100.46559,0,8.374011
2025,31.5,8.75,2.4162912,100.6669,0,8.698648
2025,31.5,9.0,2.499207,101.01786,0,8.997145
2025,31.5,9.25,2.5646975,101.239204,0,9.232911
2025,31.5,9.5,2.6597188,101.18549,0,9.574987
2025,31.5,9.75,2.7288218,100.903595,0,9.823758
2025,31.5,10.0,2.779264,100.79857,0,10.00535
2025,31.5,10.25,2.7746487,101.21789,0,9.988735
2025,31.5,10.5,2.6732638,101.252365,0,9.62375
2025,31.5,10.75,2.5349529,101.79996,0,9.12583
2025,31.5,11.0,2.4139626,102.30204,0,8.690265
2025,31.5,11.25,2.2218378,104.745094,0,7.9986157
2025,31.5,11.5,2.0370202,105.41671,0,7.3332725
2025,31.5,11.75,1.9314456,105.05936,0,6.953204
2025,31.5,12.0,1.8395576,105.8804,0,6.6224074
2025,31.25,-9.0,1.3568895,65.59698,0,4.884802
2025,31.25,-8.75,1.0107559,64.26231,0,3.6387212
2025,31.25,-8.5,0.6647775,94.504845,0,2.393199
2025,31.25,-8.25,0.5396034,282.13702,0,1.9425722
2025,31.25,-8.0,0.31333396,276.90924,0,1.1280022
2025,31.25,-7.75,0.30400038,251.45926,0,1.0944014
2025,31.25,-7.5,0.4007584,272.42416,0,1.4427302
2025,31.25,-7.25,0.54142284,272.17664,0,1.9491222
2025,31.25,-7.0,0.5744388,280.5107,0,2.0679796
2025,31.25,-6.75,0.6808427,245.66974,0,2.4510336
2025,31.25,-6.5,0.82985264,235.65492,0,2.9874694
2025,31.25,-6.25,0.9023316,231.78564,0,3.2483935
2025,31.25,-6.0,0.99682236,243.98207,0,3.5885603
2025,31.25,-5.75,1.0308555,245.46848,0,3.7110798
2025,31.25,-5.5,0.9322642,230.35365,0,3.356151
2025,31.25,-5.25,0.81153554,209.80864,0,2.9215279
2025,31.25,-5.0,0.68615764,196.40305,0,2.4701674
2025,31.25,-4.75,0.7599301,184.62798,0,2.7357483
2025,31.25,-4.5,0.8781194,135.74371,0,3.1612298
2025,31.25,-4.25,1.0520782,131.8893,0,3.7874815
2025,31.25,-4.0,1.2625647,127.13691,0,4.545233
2025,31.25,-3.75,1.3520851,122.57577,0,4.8675065
2025,31.25,-3.5,1.1923212,129.11087,0,4.292356
